,x1,x2,x3
795,2.3,1.8,4.7
934,1.4,-0.0,0.0
955,0.2,2.0,0.0
873,1.0,0.0,-0.0
502,2.3,0.0,0.0
823,1.3,4.0,4.7
610,1.6,0.0,3.5
941,0.9,4.2,4.6
758,2.1,2.9,4.7
755,1.6,2.0,3.6
595,1.9,1.4,-0.0
642,0.1,2.3,3.2
735,1.0,4.2,0.0
709,2.6,2.6,6.1
612,2.0,0.7,4.0
586,1.8,4.7,5.6
759,0.8,1.0,1.1
673,1.9,1.3,5.7
684,1.7,1.8,3.3
896,0.4,1.9,2.8
885,1.8,1.3,3.2
953,0.8,1.9,4.1
878,2.2,3.3,5.2
798,1.2,1.8,2.6
707,0.7,1.8,2.8
830,0.9,1.1,2.1
967,2.1,1.4,0.0
982,1.5,0.0,0.0
602,1.9,-0.0,0.0
767,1.2,2.6,-0.0
864,1.3,2.2,3.0
646,0.8,4.1,3.2
905,2.1,1.9,3.3
947,0.6,1.9,2.8
596,1.1,0.0,0.0
846,1.7,1.3,0.0
538,1.4,0.0,3.5
842,1.9,0.0,0.2
743,0.9,2.3,3.2
848,0.7,0.0,1.3
631,2.7,-0.0,4.2
526,1.4,0.0,2.6
960,1.8,0.6,3.6
999,1.4,0.0,-0.0
686,0.1,3.1,0.0
983,2.1,1.9,3.1
751,1.1,1.2,0.0
886,0.9,2.6,0.0
702,0.3,1.7,1.3
737,1.9,2.1,4.1
996,1.2,0.0,2.6
854,0.1,2.5,0.0
546,0.3,2.6,4.1
771,1.3,2.8,3.6
911,0.9,1.1,2.6
761,0.5,2.6,0.0
948,0.8,0.9,2.6
715,1.4,-0.0,0.0
799,1.2,0.0,1.4
509,1.8,1.1,1.8
676,2.1,2.1,3.8
807,1.2,-0.0,1.8
962,1.4,2.5,4.1
598,0.3,4.0,4.0
527,-0.0,4.9,4.7
518,1.4,0.0,2.5
723,0.7,0.0,0.0
879,0.4,-0.0,-0.0
661,0.4,1.6,-0.0
636,0.0,1.4,4.1
609,1.9,3.8,4.7
681,1.2,-0.0,0.0
936,0.8,2.8,3.1
732,2.1,3.0,4.6
587,1.3,1.8,2.3
696,1.5,0.0,2.3
851,1.3,0.7,3.0
579,1.1,0.0,-0.0
926,0.4,0.7,0.9
748,1.1,1.4,0.0
537,2.0,0.0,2.1
616,1.2,3.6,-0.0
506,0.3,2.0,-0.0
816,3.1,4.6,8.7
731,1.4,0.6,-0.0
916,0.2,3.1,2.2
524,2.0,1.7,-0.0
739,1.8,0.2,3.5
814,1.0,0.0,2.1
915,0.1,1.8,1.9
828,0.6,3.1,4.7
613,1.8,2.6,5.1
952,0.8,1.3,-0.0
901,1.2,-0.0,0.0
584,1.2,1.4,2.5
568,0.5,2.5,3.1
621,1.1,4.6,-0.0
605,1.0,2.1,3.0
998,0.9,-0.0,2.0
560,2.3,1.1,2.7
