,h_post,h_post_individualized
1528,0.5869086500073587,
1384,0.5696387666216677,
1477,0.5869874654548444,
1703,0.542251068390168,
1501,0.5524209486174944,
1351,0.5239590370849599,
1863,0.5296073543360241,
1995,0.0572671505096059,
1512,0.5644927661924465,
1444,0.5228482831856781,
1137,0.4909588109158715,
1640,0.5270866395558298,
1339,0.5266199638274296,
1166,0.570202005109382,
1975,0.5127371621626898,
1180,0.5583418658229073,
1217,0.07821395235695162,
1380,0.9639381087673637,
1494,0.5118496837453941,
1885,0.6048399233947569,
1335,0.5322675433426837,
1911,0.6791111564830001,
1620,0.5083854855247932,
1941,0.0027773678391211456,
1329,0.31595773209131117,
1845,0.6297311413967405,
1227,0.5016242734890776,
1084,0.5038582254399173,
1379,0.5708370194878593,
1966,0.5200744151700939,
1288,0.5346874777705971,
1164,0.728327061395519,
1588,0.5309264163526842,
1533,0.5418111288613217,
1024,0.027442003706566676,
1759,0.8708861548529171,
1683,0.5215411435221879,
1636,0.5776391063546601,
1423,0.5551973971974147,
1402,0.5671983737999842,
1320,0.5109607186453121,
1159,0.5977966783168033,
1570,0.5426252380501047,
1080,0.550241308074601,
1148,0.8054793649313243,
1491,0.5823228004620229,
1946,0.5129520959883084,
1686,0.5441373699310307,
1399,0.7374257273906877,
1776,0.036779490255090565,
1669,0.5642627861709156,
1109,0.5294735726989382,
1449,0.5601016930781315,
1914,0.5580124101362907,
1412,0.5881717135536028,
1436,0.55691866886857,
1515,0.688454011995605,
1717,0.5520570420035696,
1895,0.6451129054252047,
1881,0.5302486932888669,
1685,0.5907637474654522,
1427,0.5058508923051889,
1154,0.524617970404214,
1791,0.5294488126919944,
1467,0.5150563631034247,
1882,0.6239235591625967,
1319,0.5270829446110051,
1576,0.5367939260251735,
1906,0.9960772886896695,
1246,0.5660246078867799,
1230,0.6333140072235565,
1043,0.5619435995323526,
1805,0.8224416361551834,
1614,0.5299325875505573,
1862,0.5192846757897639,
1676,0.5116760815754613,
1117,0.6098789578809743,
1275,0.5102894996593973,
1215,0.5540043147973787,
1046,0.6100354398774893,
1127,0.5580958790216638,
1446,0.5313037367571658,
1828,0.5209234127466389,
1204,0.7333300820882612,
1337,0.5771224992057288,
1369,0.53571221976551,
1142,0.5379514618455913,
1775,0.5070176725286647,
1074,0.42358504442554457,
1284,0.5469506168856355,
1785,0.5093068974458297,
1992,0.5069251605623523,
1009,0.5046199101261513,
1149,0.5408923612346423,
1714,0.8672550528734576,
1555,0.4361518012143205,
1786,0.5167239897285112,
1378,0.5424037442431864,
1218,0.5024865668266665,
1270,0.6419200985747736,
