ix,goal_cost,intv_cost
3925,1.0,3.0
2184,1.0,1.9000000000000001
2853,1.0,3.1
2881,1.0,3.2
2939,1.0,4.2
3315,1.0,3.5
3556,1.0,0.1
2759,1.0,3.0
3629,1.0,1.0
2465,1.0,7.8999999999999995
2550,1.0,2.1
2405,1.0,1.6
2874,1.0,2.7
3337,1.0,4.3
3599,1.0,1.7
2440,1.0,0.5
3818,1.0,2.8
3218,1.0,0.6
3415,1.0,0.9
3577,1.0,3.3
2785,1.0,1.3
3707,1.0,0.5
2851,1.0,2.5
3443,1.0,3.5
3737,1.0,4.1
2416,1.0,4.1
3137,1.0,1.0
2247,1.0,3.3
3286,1.0,4.199999999999999
3055,1.0,1.2000000000000002
2569,1.0,2.2
3239,1.0,1.8
3280,1.0,2.1
2149,1.0,0.8
3990,1.0,2.0
2590,1.0,4.0
3193,1.0,1.8
3806,1.0,1.4
3326,1.0,0.7
3892,1.0,2.0
3037,1.0,1.7000000000000002
2065,1.0,2.4
3093,1.0,3.3000000000000003
2614,1.0,0.4
2885,1.0,3.2
3779,1.0,2.6
3703,1.0,1.0
3378,1.0,4.0
2539,1.0,1.3
2072,1.0,1.0
2986,1.0,4.1
2022,1.0,2.5
2973,1.0,3.5
2365,1.0,0.8
3655,1.0,1.5
2349,1.0,5.1
3374,1.0,1.2000000000000002
3204,1.0,1.7
2605,1.0,2.5
2418,1.0,1.7
3128,1.0,2.3
3121,1.0,3.1
3557,1.0,3.2
2675,1.0,1.9
3453,1.0,0.6
2994,1.0,1.3
3080,1.0,1.0
2546,1.0,2.2
3392,1.0,0.2
2398,1.0,4.2
2210,1.0,1.8
3144,1.0,2.3
3967,1.0,4.5
3040,1.0,2.7
2323,1.0,0.5
2100,1.0,0.1
2125,1.0,5.0
2908,1.0,0.5
2452,1.0,0.8
3727,1.0,2.7
3158,1.0,0.3
2598,1.0,0.8
3871,1.0,1.4
2626,1.0,1.5
3520,1.0,3.7
2887,1.0,0.4
2946,1.0,3.0
2377,1.0,0.1
2001,1.0,0.8
3978,1.0,0.6
3054,1.0,5.8
2581,1.0,1.9
2318,1.0,0.2
3612,1.0,3.1
2050,1.0,1.1
3114,1.0,2.0
3198,1.0,2.3
2212,1.0,2.6
3549,1.0,1.2
2367,1.0,5.8
2918,1.0,4.0
2315,1.0,6.199999999999999
2573,1.0,1.8
3554,1.0,3.2
2709,1.0,0.6
3436,1.0,1.8
2375,1.0,2.8
3535,1.0,2.5
3426,1.0,1.2
3483,1.0,1.6
3478,1.0,2.0
2977,1.0,2.0
2561,1.0,1.2
2606,1.0,4.9
2191,1.0,2.4
2893,1.0,0.3
2226,1.0,1.3
2698,1.0,4.1
2394,1.0,2.6
3551,1.0,3.9
2302,1.0,1.7
3397,1.0,0.2
2795,1.0,2.2
3609,1.0,2.4
2345,1.0,0.5
2833,1.0,1.4
3058,1.0,0.9
3879,1.0,1.7
3244,1.0,2.7
2599,1.0,0.5
2187,1.0,2.1
3597,1.0,4.2
2760,1.0,0.9
2814,1.0,6.9
2684,1.0,3.6
2650,1.0,2.7
2884,1.0,1.6
2972,1.0,0.1
3573,1.0,1.4
3607,1.0,1.6
2680,1.0,1.5
3393,1.0,0.6
3791,1.0,2.0
3416,1.0,1.0
2740,1.0,0.4
3450,1.0,3.8
2682,1.0,1.7
2288,1.0,1.5
2739,1.0,0.4
2594,1.0,2.5
2043,1.0,3.2
3957,1.0,1.6
2051,1.0,2.2
2509,1.0,2.9
2652,1.0,3.7
2273,1.0,1.0
3048,1.0,0.5
2021,1.0,0.7
3995,1.0,3.3000000000000003
2152,1.0,5.0
3106,1.0,0.4
3236,1.0,1.7000000000000002
2780,1.0,5.8
2559,1.0,2.5
3241,1.0,0.2
2549,1.0,2.3
2304,1.0,3.8
3827,1.0,0.9
3212,1.0,1.0
2171,1.0,1.2
2252,1.0,2.4
3171,1.0,0.8
2868,1.0,0.2
2380,1.0,2.0
3813,1.0,3.2
3877,1.0,2.4
3305,1.0,3.1
2185,1.0,4.1
3183,1.0,1.8
3282,1.0,2.7
3359,1.0,0.6
2357,1.0,3.2
2276,1.0,1.5
2667,1.0,2.9
3920,1.0,4.199999999999999
2404,1.0,2.0
3679,1.0,0.1
2620,1.0,5.8
3985,1.0,0.3
2716,1.0,5.0
2858,1.0,2.5
3639,1.0,2.9
3838,1.0,2.9
3407,1.0,1.3
2178,1.0,1.8
3224,1.0,3.1
2642,1.0,4.3
2670,1.0,1.7999999999999998
2943,1.0,4.6
2635,1.0,3.1
