,x1,x2,x3
396,-1.4674639,-2.7637243,-3.8126976
395,-0.5456617,0.7134967,-0.7905583
483,-0.6961112,-0.72390944,-1.9666502
429,-0.3139586,-1.5653143,-3.394071
360,-0.9412169,-0.8643111,-1.463726
317,0.01655569,-0.37918374,0.50718963
458,0.33105916,-0.03529975,-0.009054184
418,-0.3711734,-0.030513316,0.13784286
274,-0.47351685,-0.89733934,-1.6734953
448,-0.5125391,0.113327086,0.4361094
426,-0.11031717,-0.14814153,-0.07923953
355,-0.6547987,0.14607316,-0.4153071
320,-0.6031629,-0.10139942,-0.31751335
393,-0.60594267,-0.8734882,-0.98812664
309,-0.18288438,0.3683375,0.48338693
362,-1.010068,0.51420164,0.63740504
436,-0.5706666,-0.5004382,-0.9856792
272,-0.6029464,-0.036208093,0.8572735
340,-0.84412044,-2.6874151,-3.4727523
445,-0.940275,-1.0253487,-1.0530292
447,-2.2664752,-0.99745023,-2.6043963
326,-0.8997325,-1.2137111,-3.2544036
435,0.35868958,-0.85085964,0.883773
408,-0.45127702,-1.7948539,-1.2182547
413,-0.5637628,-0.6403397,-1.8647076
289,0.4006926,-1.9785424,-0.42605677
350,0.065863095,-0.91300935,-1.7662034
282,0.049767055,-1.2237548,-1.5291972
387,1.1352329,-0.23995674,-0.7683079
302,-0.32776672,0.82457906,0.35815537
391,-1.4029783,-1.3634633,-3.0226827
316,-1.11041,-0.3275606,-2.4135008
279,-0.82335806,-0.91113734,-1.221903
399,-0.25476703,0.32788244,-0.7701777
290,-1.3997507,-1.5681818,-2.3743198
433,-0.5313001,-1.1601146,-1.5162458
258,-0.11661955,-0.8639026,-2.7746658
342,-0.346454,-1.7443416,-2.3549354
499,0.43985853,-1.5588266,0.82403374
484,-0.109328724,-0.22964206,-0.72202635
314,-0.9118847,-2.069717,-1.6785392
434,-0.3825897,-1.7938484,-3.2342057
339,-2.5279958,-2.1697054,-4.4263477
337,-0.47407377,0.03990233,1.1846533
284,-0.16679862,0.27294338,0.7196139
415,-1.4440877,-0.31690776,-1.3463767
354,-1.3146467,-2.2860346,-3.6050684
411,-0.8152525,-1.3941736,-3.1897175
250,-2.08667,-1.1666512,-2.3617485
438,-1.0595908,-1.9057899,-2.611096
370,0.10792758,-0.44010583,0.9585477
291,-0.9801112,-0.39177126,-2.452931
450,-0.15777381,-0.15774624,0.4388187
375,-1.5423512,-2.3551316,-2.8979204
400,-0.82867616,-0.007835686,-0.8626415
410,-1.2514656,-1.644214,-2.954489
466,-1.2979015,0.18574524,-0.015900373
498,-0.5497207,-0.42563385,-0.58984846
495,-0.43615106,-0.8138392,-0.10270284
383,-0.8554257,-1.8984536,-3.155141
423,-0.6566922,0.07910377,-0.14396366
476,-0.11747401,-1.0973959,-1.4133462
352,-1.2176914,0.20653737,-0.4482081
376,-0.51404786,-3.38464,-2.3194928
403,-0.112562306,0.038034193,-0.29523364
322,0.2622785,-0.7360303,-0.81191015
488,0.13865954,-1.4223347,-1.4888659
491,-0.966013,0.8371753,0.7743632
363,0.5232875,0.19271925,0.35328743
480,-0.74917954,-0.26445213,-0.5741958
367,-0.051507335,-1.3039433,0.031677663
348,-1.4175979,0.10316181,-2.9621701
479,-1.283154,-2.2806644,-4.7544727
379,-1.9101841,-2.823811,-4.8968735
496,-1.401074,-3.2741346,-2.6728706
366,-0.8405547,-1.0603335,-0.5529003
349,-1.0821818,-0.024145842,-0.3473001
365,-0.19936568,-1.5124652,-2.4291468
298,-0.460498,-1.1449281,-1.3382152
278,0.70792097,-0.6059695,-0.7851222
332,0.044594213,0.61905986,0.45745027
297,-1.1166433,-0.38190693,-2.3282218
428,-0.8434212,-1.0539279,-1.2578222
449,-0.13811605,-0.913844,-0.8097818
364,-0.2604807,0.9258525,0.36201763
371,-0.29029286,0.19247788,0.4172035
481,-0.9799634,-0.5783252,-0.7642182
463,0.12814613,-0.28555155,0.9940352
388,-0.93334836,-1.3292501,-1.1942602
468,-0.34523776,-1.1250658,-1.4899434
492,0.21614923,-0.22835217,-1.0413926
454,-0.22431225,-1.3956239,-1.6532933
409,-1.650601,-3.0252357,-3.6949887
300,-0.6583065,-1.0381696,-0.33777758
424,-0.8232272,-0.4242935,-0.9128872
351,0.14354454,-1.335036,-1.0468265
420,-0.82143885,-1.9919636,-1.9147384
457,0.20749879,-0.82370806,1.0120019
384,-0.4839561,-0.41979116,-0.9637236
341,-0.4070939,-0.44915915,-1.4899571
