,x1,x2
332,2.5999999046325684,3.5999999046325684
210,1.7,0.0
285,0.7,0.0
201,1.7000000476837158,1.7999999523162842
242,2.7,0.0
386,2.5999999046325684,-0.0
308,3.1,0.0
377,1.399999976158142,0.8999999761581421
390,0.8999999761581421,1.600000023841858
240,1.6,2.6
228,2.1,0.0
209,0.10000000149011612,3.0
372,3.299999952316284,2.299999952316284
365,2.8,1.8
286,2.200000047683716,2.0999999046325684
207,3.5999999046325684,-0.0
313,3.3,0.0
345,0.5,2.299999952316284
297,1.899999976158142,2.4000000953674316
222,1.600000023841858,0.0
281,2.0,3.700000047683716
318,1.2,0.5
218,1.8,2.5
232,2.4,0.0
363,1.100000023841858,4.900000095367432
393,2.5,1.4
292,1.1,2.1
211,2.6,0.0
396,1.100000023841858,2.299999952316284
305,2.7,0.0
340,3.200000047683716,4.099999904632568
294,2.4,1.0
317,1.899999976158142,2.9000000953674316
397,0.4,-0.0
254,2.4,3.1
253,1.899999976158142,1.2999999523162842
309,3.299999952316284,4.300000190734863
296,1.8,0.0
310,2.0,2.0
334,2.7,2.2
274,0.3,3.2
267,3.0,5.0
321,2.0,1.100000023841858
269,2.4,5.6
358,2.4000000953674316,4.0
224,2.299999952316284,2.799999952316284
392,0.800000011920929,2.0
384,4.0,0.0
382,2.1,1.7
273,3.1,-0.0
