ix,goal_cost,intv_cost
1146,0.955,1.8
1495,0.972,2.0
1978,0.965,2.3
1739,0.958,2.0
1324,0.9570000171661377,1.5
1457,0.9620000123977661,2.5
1685,0.951,4.5
1683,0.953,3.8
1010,0.952,3.0
1394,0.956,3.0
1422,0.9589999914169312,1.5
1659,0.951,1.8
1513,0.951,4.2
1114,0.965,2.0
1781,0.951,1.6
1759,0.96,4.0
1236,0.954,3.2
1906,0.952,3.8
1005,0.96,2.3
1357,0.964,2.0
1945,0.956,2.9
1874,0.953,2.2
1385,0.954,4.3
1093,0.959,3.8
1250,0.956,1.7
1111,0.951,5.300000000000001
1119,0.954,1.5
1838,0.951,3.8
1593,0.952,3.4
1482,0.953,4.1
1144,0.957,1.7
1434,0.953,3.7
1193,0.951,4.3
1829,0.952,5.1
1808,0.953,3.9
1016,0.952,4.3
1851,0.9580000042915344,2.0
1089,0.953,3.8
1238,0.952,4.699999999999999
1484,0.951,4.8
1911,0.972,1.9
1926,0.953,4.9
1688,0.952,3.3
1346,0.9589999914169312,1.5
1219,0.958,1.8
1615,0.959,1.9
1282,0.953,1.7
1804,0.9520000219345093,2.0
1299,0.957,1.6
1937,0.956,1.7
1214,0.955,3.4
1582,0.954,4.300000000000001
1391,0.962,1.7
1665,0.962,1.9
1211,0.955,3.8
1704,0.951,1.9
1590,0.963,2.1
1637,0.9559999704360962,7.5
1520,0.951,3.3
1918,0.953,4.800000000000001
1916,0.952,2.2
1295,0.951,5.2
1439,0.956,4.0
1127,0.955,1.7
1556,0.955,1.8
1693,0.963,2.1
1476,0.963,1.7
1466,0.953,2.3
1580,0.955,4.0
1549,0.958,2.0
1977,0.966,1.8
1802,0.9610000252723694,1.5
1627,0.952,3.4
1235,0.955,2.9
1626,0.965,1.6
1695,0.956,4.5
1304,0.951,3.3
1332,0.952,3.5
1724,0.958,2.4
1281,0.954,1.5
1579,0.956,1.7
1743,0.952,4.4
1268,0.961,2.4
1820,0.954,3.0
1952,0.954,3.2
1589,0.954,2.4
1992,0.951,3.9
1109,0.957,1.6
1717,0.951,4.4
1139,0.956,4.699999999999999
1098,0.953,1.7
1248,0.9570000171661377,2.0
1546,0.956,1.7
1842,0.951,4.3
1062,0.954,1.6
1731,0.957,2.1
1803,0.951,4.5
1904,0.9520000219345093,5.0
1714,0.954,3.6
1529,0.951,4.2
