,x1,x2,x3
1098,1.1058362,0.2087542,1.3204266
1688,-0.40784818,1.7382277,1.4225314
1219,0.36772373,0.95158553,1.287033
1717,0.58359295,0.6253893,0.49257517
1933,0.2079531,0.81192964,1.6278358
1179,0.3760007,0.86400104,0.81600237
1053,0.3497343,1.0246015,1.7240701
1580,0.8361743,0.65426147,1.1266099
1239,-1.40174,2.5973897,-0.80609035
1434,-0.6224253,1.916362,1.1715114
1528,0.33354574,1.0003186,1.6674099
1655,0.601003,0.9015045,2.1035104
1594,0.3714591,0.7071886,1.7501067
1005,1.0851045,0.7776567,1.2478654
1091,0.6295355,0.59430325,0.5533743
1488,0.2676597,1.0014896,1.136809
1002,0.52708846,0.94063264,1.8948095
1570,0.29141235,0.93711853,0.51994324
1203,-0.22373727,1.3143941,1.7669195
1073,2.5348,4.3022003,10.3718
1094,0.25178447,0.8776767,1.7812457
1947,-0.1916819,1.4624771,1.3791132
1369,-0.25185406,1.3722188,1.7685106
1537,0.48631763,0.9294765,1.7021117
1954,0.31516975,0.8727547,0.7030941
1744,0.5637064,0.7955596,1.8229724
1615,0.28050163,1.0207524,1.1817557
1560,0.5993041,0.79895616,1.7975643
1626,0.7042542,0.8563813,1.8648899
1443,0.30622664,0.95934,1.1717932
1000,1.0938163,0.24072435,1.2283568
1829,0.24092183,0.96138287,-0.15677333
1308,0.20829642,0.8124446,1.6290374
1896,0.659494,0.639241,1.2582289
1405,0.22137627,0.8320644,1.6748168
1283,0.35756224,0.9863433,1.4014679
1659,0.33548275,1.0032241,1.2741897
1299,0.87054014,0.9558102,1.9968903
1190,0.6745599,0.41183984,1.5609595
1762,0.22584073,1.2387611,1.8904425
1606,0.82332873,1.0349932,2.2816505
1020,0.21552183,0.87328273,1.6043262
1733,0.32764506,0.8414676,1.7967577
1222,0.26271227,0.8440684,1.6694928
1692,0.2558461,0.9837692,0.89546156
1333,0.26679975,0.8001996,1.5337992
1423,0.7245134,0.48677015,-0.46420288
1245,0.3035118,1.0052676,1.3122913
1539,0.313625,1.0204376,1.5476875
1873,0.2707541,0.95613116,0.9976394
1694,2.5259104,4.2888656,10.340687
1731,0.25903076,0.9385462,0.7566078
1424,0.15017688,0.9752653,1.7756191
1579,0.34613103,0.9691965,1.3614587
1201,0.542423,0.8136345,1.8984807
1049,0.80472755,0.5070913,1.3165464
1491,0.52651685,0.8397753,1.992809
1746,0.34748042,1.0212207,1.7161814
1966,0.64998585,0.77497876,1.6749504
1293,0.307055,1.0105824,1.3246925
1250,0.34671813,0.97007716,1.3635135
1238,-0.010729551,1.1839058,0.16244674
1820,0.33782145,1.0567322,1.6323751
1326,0.26015463,0.9402319,0.56054115
1313,1.189321,0.18398163,1.7626238
1666,0.2535479,0.78032184,1.6874176
1403,0.27034065,0.95551103,0.39619243
1776,0.36696914,0.70045376,1.734392
1255,0.47304714,0.7095707,1.655665
1704,0.36160144,0.9424022,1.0656052
1211,0.32695508,0.9404326,1.0943427
1821,0.2441389,0.8662084,1.7544862
1284,0.28263146,0.92394716,0.28920996
1546,0.34636235,0.96954346,1.3622682
1030,0.44346526,0.9151979,1.7021284
1928,0.3443456,0.91651845,1.2052096
1109,0.27449235,1.0617385,1.5107231
1296,1.042963,0.21444461,1.0003707
1981,-0.49326733,1.7100991,0.62356436
1305,0.27551347,0.9132702,-0.3357029
1278,-0.0037796497,1.2943305,1.286771
1474,0.35181165,1.0277175,1.5313406
1376,2.3966658,4.3449984,10.23833
1479,0.27056068,1.005841,1.3469625
1851,1.8268822,-0.60967666,0.944088
1357,0.32009307,0.9801396,1.2203257
1945,-0.6844278,2.1733582,1.8045027
1582,0.9526862,0.27902922,0.68440163
1332,0.954967,0.93245053,1.8423846
1495,0.2859251,0.97888756,1.2507378
1126,0.47890955,0.71836436,1.6761832
1720,0.21225783,0.86838675,1.7929025
1301,0.48268414,0.7240262,0.6893945
1959,0.27722275,1.0158341,1.3702798
1272,1.1596159,0.039423656,-0.24134445
1724,0.31991392,0.87987083,0.3196987
1838,0.36420533,0.94630796,1.0747186
1212,0.5982673,0.897401,2.0939357
1298,0.8789042,1.0683563,2.3261647
1520,0.35406804,0.981102,1.3892381
