ix,goal_cost,intv_cost
1065,0.952,3.2
1410,0.951,4.6
1309,0.963,1.9
1193,0.96,2.2
1968,0.96,2.6
1923,0.953,6.7
1797,0.955,4.800000000000001
1146,0.952,2.8
1598,0.951,2.1
1568,0.957,2.7
1988,0.955,5.0
1237,0.951,4.4
1680,0.964,3.7
1277,0.973,2.4
1036,0.959,2.9
1649,0.958,2.2
1841,0.956,4.1
1469,0.957,6.5
1224,0.951,2.2
1764,0.976,2.2
1896,0.952,8.0
1532,0.9750000238418579,3.5
1100,0.9539999961853027,2.5
1861,0.955,4.9
1713,0.959,2.3
1284,0.962,2.9
1075,0.952,5.9
1618,0.9710000157356262,2.0
1014,0.96,2.6
1342,0.965,1.9
1504,0.955,5.199999999999999
1770,0.9539999961853027,2.0
1978,0.957,4.0
1302,0.9549999833106995,9.0
1472,0.964,2.1
1976,0.955,1.8
1711,0.953,2.6
1607,0.973,3.3
1413,0.952,1.9
1057,0.966,2.7
1679,0.968,2.4
1915,0.956,2.1
1023,0.954,3.8
1650,0.951,5.6
1174,0.952,1.8
1817,0.951,2.1
1317,0.953,5.3
1412,0.954,3.8
1007,0.972,2.6
1285,0.955,1.9
1645,0.955,7.0
1934,0.951,2.4
1840,0.959,3.3
1340,0.953,1.9
1447,0.976,2.6
1784,0.958,2.1
1635,0.955,2.2
1315,0.957,1.9
1567,0.953,2.3
1070,0.954,5.0
1821,0.9549999833106995,9.0
1835,0.964,2.6
1906,0.952,2.8
1346,0.957,4.1
1072,0.962,2.2
1415,0.969,2.8
1404,0.978,2.2
1791,0.966,3.2
1986,0.963,2.0
1552,0.9570000171661377,2.0
1895,0.952,2.4
1026,0.952,2.3
1537,0.955,2.7
1162,0.969,2.7
1369,0.952,5.7
1352,0.967,2.2
1099,0.972,2.1
1324,0.965,2.1
1805,0.954,4.2
1287,0.974,2.4
1746,0.956,2.2
1726,0.975,2.3
1725,0.956,2.1
1886,0.954,5.5
1116,0.964,2.2
1385,0.975,2.3
1855,0.966,3.6
1060,0.964,3.3
1736,0.969,2.4
1096,0.959,1.8
1431,0.959,4.7
1603,0.96,2.1
1101,0.958,2.2
1717,0.964,2.7
1931,0.954,7.8
1859,0.968,2.6
1434,0.961,3.3
1312,0.954,7.7
1034,0.959,2.9
1646,0.981,3.2
