,x1,x2,x3
466,-1.0124373,-0.24409103,-2.1318674
465,-1.5759016,-2.7561595,-3.2502317
352,0.04409531,-0.7773301,-0.5345236
294,-1.9955437,-3.0850813,-4.9757733
264,-0.91459715,-0.07367796,-1.2607698
446,-1.1496773,0.3584615,-0.56128794
398,-0.2696499,-0.83189595,-1.4281199
316,-0.8555805,-0.8849972,-0.111355424
342,-1.3989409,-0.17146814,-2.0796094
334,-1.8515459,-2.3925042,-5.1130767
280,-0.35729334,-0.518183,0.09471267
277,-0.04677439,-0.34684506,-0.36099094
407,-1.6126738,-2.4133344,-4.206939
405,-0.89512414,-2.285509,-2.1346586
451,-0.4032462,-0.22585715,-1.6202971
469,-1.2293419,-1.8573675,-3.00422
279,-1.0548468,-0.16747212,-1.0047
497,-0.13212356,-1.6763703,0.6556885
386,-1.8265167,-1.1594901,-2.819775
460,-1.2100798,-0.59072965,-2.2587123
444,-2.1718123,-1.3378929,-3.8872244
411,-0.14948215,-0.78706884,-0.526291
310,0.23408538,0.9543574,0.21835816
424,-1.4909624,0.34538317,-0.5637302
254,-0.8322509,-0.48532933,-0.44635862
382,0.11629841,0.36908782,0.10760981
481,-0.39499536,-0.75948966,-1.6446209
317,-1.388039,-0.4852069,-3.0382972
467,-0.8551565,-2.7071953,-3.706545
361,-1.0185741,-2.4305167,-4.059071
283,-0.652123,-1.90824,-3.0725207
261,-0.56049347,-1.9120483,-2.6952612
404,-2.6993814,-3.7543652,-5.791008
292,-0.49696082,-0.43415105,-1.7790258
360,0.13512026,0.83259577,0.38691843
318,-0.56256175,-0.66258204,-1.0134634
350,-0.22831565,0.27024713,1.5678772
365,0.2527715,1.2005005,0.45763373
401,-0.7234665,-0.35222095,-0.59090024
391,-0.68533677,-1.4004685,-0.23846722
464,-0.75951916,-1.0204895,-2.619934
383,0.0519566,0.36421254,0.314099
394,0.5088969,-0.14116836,-0.5142932
300,-1.3680015,-2.589198,-3.0228589
299,-2.7473845,-2.8951333,-4.2688503
273,0.20925313,-0.062127203,-0.9938158
468,-1.8904716,-2.6407871,-3.774676
322,-1.0984249,0.100791335,0.2256368
393,-0.19179282,0.41273537,-1.1138012
399,-0.16153176,0.5405892,0.12512624
442,-0.28063288,0.3254176,-0.07249613
420,0.09103333,0.14656442,0.42674124
449,-0.31699648,-1.3008306,-0.11480552
435,0.20407495,-1.9035984,-0.6303848
440,-0.70006067,-1.2478559,-3.2381446
439,-0.20919833,-1.5367892,-2.6620955
494,-2.1075685,-3.0128736,-3.76894
487,-0.87696844,-1.1369169,-1.7772633
301,-0.8616059,-1.583646,-0.28195953
358,-1.8508812,0.0053840876,-1.8266089
403,-0.36211818,-0.8812163,-1.7703382
378,0.20739742,0.64093024,0.45286027
470,-0.7252192,-1.0129707,-0.9618069
385,-1.1851765,-1.6867352,-2.6115453
457,0.03814478,-0.7481634,-1.3655722
332,-2.0098393,-2.4852302,-2.773859
484,-1.7132831,-2.0700054,-4.016173
291,-1.1439736,-0.80939287,-2.6101916
305,-1.6484426,-1.7655065,-2.6799674
274,-1.3753405,-1.5111924,-2.2897294
450,-1.1201966,-0.653182,-1.012243
270,-1.2202001,-2.4197063,-2.5714355
415,-2.6049874,-2.8089566,-6.4384933
458,-1.4656371,-0.013911724,-2.5364108
257,-0.8842067,-2.1764245,-3.073339
349,-0.50136685,-1.1452515,-2.7546027
309,-0.56221,-0.32511324,-0.5910808
493,-0.37559924,-0.7678436,-0.78440434
266,-0.18185623,-0.95489097,-1.4279473
357,-0.38828167,-3.003998,-2.71135
364,-0.7788847,-2.413568,-3.7582793
303,-0.45467472,-1.0036237,-2.3074214
388,0.2768428,0.23336798,0.36609054
406,-0.47709048,-0.48390073,-4.1379514
369,-0.5688745,-0.15448418,-1.0199649
268,-2.3800871,-1.7498801,-2.5484192
326,0.1411828,1.2397014,0.41207945
354,0.04232797,-0.16425967,-1.5459435
251,-1.6556914,-3.6406722,-4.8135805
351,-0.50736475,-0.6774439,-0.34486175
298,-2.0692613,-1.763245,-6.493096
498,0.37111497,0.43637913,-1.2479663
475,-0.43921563,-0.9049824,-1.9562292
338,-1.1004719,-0.5430297,-0.4289328
328,-2.1839976,-4.1650276,-6.5940905
390,-1.8769892,-1.8091211,-3.9137626
490,-1.0357188,-0.2300018,-2.4609618
445,-0.491208,0.5325767,-1.4033719
488,-0.050710555,0.5052457,0.7711977
431,-1.1346995,-0.25036484,-0.8873453
