,x1,x2,x3
1374,0.0035506696,-0.62056166,0.03476434
1161,-1.749774,-2.1872175,-2.4118786
1420,-0.43472746,-0.5684093,-0.17050047
1669,-0.19048458,-0.26310572,0.7011674
1304,-0.95038825,-1.2879853,-1.1135678
1212,-0.6017327,-0.90216583,-0.60476494
1098,-1.0941639,-1.3427049,-1.2339509
1206,-0.74226534,-0.92783165,-0.64122975
1741,-0.93685305,-1.1710663,-0.97634566
1463,-0.35004628,-0.41255784,0.41237274
1293,-0.992945,-1.2411813,-1.1305989
1119,-1.8624946,-0.7531183,-1.2968602
1567,-0.85710925,-0.8463865,-0.68205035
1353,-1.3904837,-1.8131046,-1.84883
1466,-1.979469,-2.449336,-2.5685396
1601,-0.711217,-0.71402127,-0.1308468
1413,0.015020562,-0.0062242984,0.9663065
1935,0.030289663,-0.6871379,0.008296576
1506,-0.020877305,-1.2760966,-0.50741255
1926,-2.2640295,-2.9050372,-3.3510814
1818,-1.4324486,-1.6905607,-1.7392337
1823,-1.1651789,-2.1564736,-2.004242
1495,-1.0140749,-1.1675936,-1.088706
1772,-0.98353195,-1.0044149,-0.9297128
1890,-0.92437106,-1.2554638,-0.54202056
1051,-1.1729356,-1.3661695,-1.3255728
1992,-1.4273839,-1.7592299,-0.5503057
1965,-0.31265453,-0.36581814,0.7152
1391,-0.8597532,-1.3746915,-1.1643212
1398,-0.8641225,-2.0301533,-1.326337
1520,-0.945932,-1.182415,-0.9013129
1541,0.005744946,-0.74281883,-0.034201384
1014,-0.83708483,-0.6463561,-0.30198333
1624,-0.11684469,-1.1710559,-0.3963229
1147,-1.6622528,-2.077816,-1.8711951
1853,-1.4345719,-1.9932148,-2.0450723
1213,-0.9208536,-0.251067,-0.13234742
1761,-0.3708062,-1.1385077,-0.64471704
1001,-2.803019,-3.0537736,-3.7583017
1960,-1.647563,-2.1594536,-2.3307984
1453,-0.50626016,-0.7328252,-0.19221537
1792,-0.107110284,-0.65888786,-0.069553256
1354,-0.85776293,-0.8972037,-0.13384803
1868,-0.08952013,-0.011900159,0.6538197
1114,-1.4658273,-2.1322842,-2.1310253
1723,-0.6053598,-0.43169975,-0.18973947
1528,-0.7664543,-0.93306786,-0.13274924
1216,-0.3758804,-0.6948505,0.09132888
1474,-0.94818836,-0.96023536,-0.83251786
1282,-1.0884645,-1.3355807,-0.91827744
1111,-2.2961502,-3.7201877,-3.9644127
1065,-0.6931264,-0.541408,-0.33109754
1239,-3.10174,-3.952175,-3.6547847
1127,-0.86844873,-1.310561,-0.963234
1234,-0.40067348,-0.45084184,0.3481479
1242,-0.160745,-1.2009313,-0.54204875
1572,-0.65048826,-0.7881103,-0.5138427
1838,-1.4357947,-1.7447433,-1.7984353
1711,0.048583623,-0.16427048,0.45860496
1362,-0.48394632,-0.6049329,-0.13085239
1496,-0.8077367,-0.48467085,-0.34627593
1482,-1.5755605,-2.1444504,-2.0577912
1606,-0.47667125,-1.220839,-0.78584594
1938,-1.2928759,-0.14109482,-0.43040857
1513,-1.5312632,-1.9140791,-1.5109737
1235,-0.7966421,-1.0708027,-0.81576586
1182,-0.15597476,-0.19496845,0.87106943
1529,-1.6332535,-2.116567,-2.116447
1229,-0.211782,-0.2397275,0.69259953
1316,-1.6169806,-2.1212256,-1.9466963
1069,-0.16052645,-0.80065805,-0.14144777
1758,-0.84281087,-0.6285136,-0.5427299
1331,-0.74712455,-0.78390574,-0.60459256
1768,-2.906501,-3.3081264,-3.4178784
1776,-0.33303085,-0.61628854,-0.11583485
1246,-0.29563788,-0.86954737,-0.31300414
1276,-0.5080157,-0.5350196,0.6029569
1245,-0.9964882,-1.3456103,-1.1403424
1643,-0.0088057695,-0.011007212,0.57578415
1843,-0.21738529,-0.27173162,0.60219043
1250,-0.9532819,-1.3916024,-1.121525
1308,-0.29170358,-0.5896295,0.022815203
1627,-0.89906454,-1.5488306,-1.3474275
1808,-1.3981882,-1.7227353,-1.0700176
1286,-1.2448707,-1.4310882,-1.4483942
1730,-1.343244,-0.27905497,-0.49392092
1967,-0.034356773,-0.042945966,0.6055189
1615,-1.2194984,-1.499373,-1.0786204
1000,-2.5061839,-1.1827297,-2.0420055
1288,-1.4891229,-1.8864036,-1.9700878
1903,-1.9269133,-2.6086416,-2.8990116
1906,-1.8164004,-2.2205005,-2.4451008
1759,-1.3462523,-1.6578153,-1.7271936
1519,-1.1883984,-1.260498,-1.2930956
1488,-1.1323403,-1.5154254,-1.313936
1803,-1.5388623,-1.998578,-1.1568714
1802,-0.76878583,-0.9359823,-0.63916105
1952,-0.8865575,-1.1081969,-0.4380331
1306,-0.4881394,-1.1101742,-0.6423833
1038,-0.17012861,-1.1126608,-0.16785367
