,x1,x2,x3
283,-0.31739086,0.7677024,-0.0083785355
437,0.48968083,-0.8256319,-1.3464448
449,0.6199183,0.60224414,-0.77634645
456,-1.2896651,-1.0077295,-2.7907023
262,-1.0440987,-2.5333037,-2.6443465
492,1.1986057,-0.054370403,1.1584127
330,-0.40627205,-0.43172076,0.58427715
493,-0.1506997,-1.3586075,-1.679806
359,-1.0838189,-0.07355142,-1.2793173
401,-0.51758575,-0.5113706,-1.2588199
498,0.16014674,-1.2545338,-0.9955864
357,-0.742989,-1.5118117,-3.2733617
438,-0.66035867,-1.0809932,-1.8824983
490,-1.3812991,-1.0152446,-4.828763
356,-0.9580168,0.16865629,0.16903242
394,-1.2025179,-4.078354,-4.1009355
451,-0.4166095,-0.013748795,-0.5727896
444,-1.0875382,-1.3258674,-1.9921556
344,-0.44144645,-0.64911234,-1.4331472
250,-1.8436903,-1.6178832,-1.796984
251,-1.4934852,-1.1794502,-3.6079392
289,0.683885,-0.45602953,-0.13950193
417,-1.7141497,-1.5005009,-3.0697746
380,-0.611953,-1.1053269,-2.2692287
336,0.23594627,-0.3642247,-0.04853776
415,-1.1334052,-1.4193695,-3.541251
329,-0.5251101,-0.68925595,-0.3369112
462,0.7939626,0.75131893,2.1354604
367,-0.6001716,-2.2905164,-2.6474006
339,-1.6081038,-0.10779381,-1.6565009
428,0.29583907,1.3008937,0.4110024
310,-1.7819468,-3.0352263,-5.7972827
420,-1.631156,-2.9471226,-4.053269
264,-1.0113913,-1.933959,-4.25277
261,-1.4194285,-0.36795294,-1.5618625
365,-1.839123,-2.7747557,-5.5602374
408,0.4853011,-0.041363686,0.2427706
305,0.73947835,-0.94818413,1.6582894
464,0.9801085,0.1796279,1.9911125
342,-1.1788815,-1.6891885,-2.5746212
491,-0.04089915,-0.43731183,0.41299325
389,0.14064167,-0.86452556,-0.25960964
303,0.91316,-0.8002241,0.7520978
277,-1.0902286,-0.9469268,-0.35796797
439,-0.5029037,-1.247557,-3.1236968
268,-1.0331814,-0.62775534,-1.1107498
413,-0.35680193,-1.0896201,-1.417963
340,-0.5698014,-1.1332865,0.24525237
406,-2.697888,-1.769613,-3.223359
489,-1.0025964,-1.7820162,-3.959199
450,-0.80362254,-1.9096868,-2.2919462
279,0.6340296,-0.5530338,-0.06829114
267,-0.40293565,-0.038620353,0.4119823
295,0.92367524,1.0788157,1.6254983
477,0.23457494,-0.7675731,-0.9187293
346,0.8291184,0.861662,2.2520657
385,-1.3173152,-1.077899,-1.196723
409,0.26811367,0.88050866,0.12278736
382,-0.20885625,0.64844275,0.9161056
347,-0.6330397,-0.96112204,-0.3316928
252,-0.20685416,-0.18902534,-0.97187316
354,-0.68987113,0.003854692,-0.97991574
485,-0.18687542,-1.2823538,-3.1706364
299,-0.01653701,0.7464215,-0.3783046
333,0.060396776,-0.7577404,-0.12523615
281,-0.8612149,-0.4319821,-0.7080681
392,-1.1017013,-1.1180339,0.032968283
263,2.0593064,0.20071387,1.6785154
312,-0.69543713,-0.53305477,-1.4574615
442,-0.4729734,-0.06230843,0.099298626
278,-1.3451066,-2.6713765,-4.461859
328,-0.9311611,-1.623451,-2.895711
393,-0.7431882,-0.9557043,-2.1636686
307,-0.15044767,-0.8395199,0.16707551
418,-0.86209196,-1.2886728,-1.7445612
285,-0.78748226,-1.0305802,0.3597772
331,-0.9775393,-0.5976037,-0.25378978
497,-0.30961233,0.2274841,0.7792018
338,0.85357964,-1.0516801,-0.8267187
260,-1.1567509,-2.7576075,-3.9866772
397,0.25369254,-1.0344669,-1.0294391
332,-1.1241652,-0.71057445,-2.0955498
416,-0.35919327,-0.5147334,-0.7675189
436,1.0552068,1.1575066,-0.19106507
297,-0.5084852,0.056556046,-1.1959361
407,-1.0237182,0.8700496,-0.41768157
494,-0.12822463,-0.77874875,-0.014711678
306,-2.046925,-0.82547617,-3.1403008
390,0.38576373,-0.26946858,0.65178806
353,0.21671513,1.279641,0.90297496
272,0.4178595,-0.17565137,1.0855362
427,-1.1411011,-1.2804472,-3.332684
372,0.63915086,0.8420702,0.14769816
426,0.5853221,-0.83720213,-0.10036473
288,0.5325722,-1.347472,-0.25691015
286,-1.58978,-1.0693314,-3.076971
375,-1.9453404,-1.4014571,-3.2520347
388,0.7288596,0.5958531,2.4297512
463,-1.3096513,-0.4989515,-2.4436853
495,0.25527036,1.8564774,1.4288355
