,h_post,h_post_individualized
1159,0.7291504,
1861,0.7291504,
1306,0.7291504,
1773,0.7291504,
1879,0.7291504,
1291,0.7291504,
1179,0.7291504,
1987,0.7291504,
1475,0.7291504,
1319,0.7291504,
1593,0.7291504,
1427,0.7291504,
1472,0.7291504,
1871,0.7291504,
1101,0.7291504,
1841,0.7291504,
1826,0.7262732,
1896,0.7291504,
1077,0.7291504,
1383,0.4880329,
1150,0.7291504,
1840,0.7291504,
1349,0.7291504,
1293,0.7291504,
1119,0.7291504,
1954,0.7291504,
1443,0.7291504,
1789,0.7291504,
1680,1.3055516e-09,
1529,0.7291504,
1364,0.7291504,
1502,0.7291504,
1013,0.7291504,
1520,0.7291504,
1915,0.7291504,
1561,0.7291504,
1571,0.7291504,
1182,0.7291504,
1213,0.7291504,
1457,0.7291504,
1696,0.7291504,
1973,0.7291504,
1499,0.7291504,
1657,0.7291504,
1391,0.7291504,
1906,0.7291504,
1505,0.7291504,
1701,0.7291504,
1234,0.7291504,
1830,0.7291504,
1675,0.7291504,
1683,0.7291504,
1366,0.7291504,
1245,0.7291504,
1087,0.7291504,
1532,0.7291504,
1961,0.7291504,
1788,0.7291504,
1568,0.7291504,
1751,0.7291504,
1221,0.7291504,
1285,0.7291504,
1347,0.06062873,
1757,0.7291504,
1587,0.7291504,
1626,0.7291504,
1067,0.7291504,
1977,0.7291504,
1942,0.7291504,
1103,0.7291504,
1212,0.7291504,
1088,0.7291504,
1717,0.00012552501,
1112,0.7291504,
1655,0.00020067049,
1537,5.4581218e-05,
1224,0.7291504,
1605,0.7291504,
1992,0.7291504,
1823,0.7291504,
1012,0.7291504,
1016,0.7291504,
1633,0.7291504,
1332,0.009180857,
1938,0.7291504,
1895,0.7291504,
1743,0.056038037,
1236,2.028467e-09,
1873,0.7291504,
1133,0.7266883,
1978,0.7291504,
1467,0.7291504,
1145,0.7291504,
1302,0.7291504,
1541,0.7291504,
1320,0.7291504,
1658,0.7291504,
1652,0.7291504,
1941,0.7291504,
1567,0.7291504,
