ix,goal_cost,intv_cost
1847,0.762,5.800000000000001
1366,0.816,0.4
1906,0.76,6.800000000000001
1972,0.766,1.5
1647,0.752,2.4
1978,0.76,8.0
1542,0.759,11.4
1580,0.763,7.500000000000001
1730,0.767,1.8
1016,0.763,8.5
1248,0.753,7.3
1313,0.764,4.0
1918,0.756,10.7
1111,0.761,12.7
1772,0.814,1.4
1199,0.754,3.4000000000000004
1337,0.7590000033378601,0.5
1572,0.76,3.7
1779,0.756,1.5
1768,0.759,14.100000000000001
1014,0.761,1.6
1708,0.8080000281333923,1.0
1025,0.763,3.2
1880,0.763,3.7
1374,0.772,1.6
1246,0.807,0.7
1420,0.773,1.9000000000000001
1238,0.754,10.399999999999999
1506,0.756,2.1
1959,0.754,5.4
1758,0.79,1.7
1840,0.800000011920929,0.5
1006,0.764,2.9000000000000004
1330,0.772,0.4
1649,0.756,1.2999999999999998
1296,0.761,7.0
1012,0.766,3.4
1608,0.776,0.8999999999999999
1103,0.792,0.4
1931,0.755,1.6
1295,0.753,12.3
1303,0.757,2.3
1668,0.762,7.4
1691,0.775,1.1
1956,0.765,1.4
1415,0.76,3.9000000000000004
1098,0.812,3.1
1385,0.754,8.2
1284,0.758,10.0
1450,0.809,0.8999999999999999
1903,0.753,10.0
1916,0.751,8.899999999999999
1666,0.771,0.7
1585,0.78,0.9
1933,0.796,0.8
1171,0.752,5.0
1011,0.761,7.5
1275,0.757,1.4
1394,0.869,1.3
1267,0.756,9.0
1222,0.761,1.6
1630,0.756,1.2
1204,0.757,3.5999999999999996
1902,0.942,1.1
1231,0.76,5.5
1424,0.766,1.4
1448,0.753,1.4
1240,0.751,4.6
1319,0.764,4.7
1382,0.755,5.3
1398,0.755,4.199999999999999
1223,0.756,1.1
1980,0.751,1.8
1823,0.7519999742507935,6.5
1131,0.763,0.9
1720,0.752,2.4000000000000004
1148,0.763,1.7000000000000002
1734,0.764,3.6
1502,0.756,5.0
1874,0.762,8.9
1070,0.778,1.1
1241,0.755,1.1
1762,0.758,1.9
1189,0.753,11.5
1717,0.761,9.100000000000001
1306,0.755,1.7000000000000002
1280,0.767,1.8
1954,0.875,2.2
1560,0.754,3.8999999999999995
1036,0.759,5.1
1470,0.763,2.6
1836,0.788,0.4
1562,0.761,8.2
1299,0.758,5.0
1488,0.759,6.3999999999999995
1031,0.77,0.6
1681,0.752,1.7000000000000002
1147,0.754,8.8
1094,0.768,2.2
1979,0.762,5.699999999999999
