,u_x1,u_x2,u_y,u_x3
100,1.0540221,0.10877082,0.13435352,-0.20521961
101,0.104221046,0.9706993,0.48638904,-0.106126614
102,0.67640257,1.0363094,0.6132114,-0.53430367
103,0.23346376,0.43262285,0.7059939,0.19646488
104,0.42816427,-0.42073792,0.7499659,-0.09634826
105,0.93033767,0.76328564,0.7131897,0.48250183
106,0.092583925,0.9822711,0.3660245,-0.20210046
107,0.5695111,0.539549,0.8522655,-0.13144274
108,1.3997183,0.6995373,0.16018009,-0.020754773
109,0.6495948,-0.39973658,0.4987347,-0.123289384
110,1.1437391,0.53913176,0.16668975,-0.16549875
111,0.43196407,0.08304739,0.020000458,-0.81963044
112,0.7580157,0.9243705,0.5295752,1.0821446
113,0.08673385,0.64929855,0.12072158,-0.055288013
114,-0.18183482,-0.27813637,0.62918115,-0.5037661
115,0.8191178,1.6123881,0.9558042,-0.120940566
116,-0.23593748,0.7689969,0.7034403,-0.27822357
117,0.18855438,1.1373255,0.7621759,0.14297147
118,0.6685641,0.22268629,0.12027383,-0.34169343
119,0.6266562,0.713698,0.36527002,0.043326106
120,1.2936282,0.9803611,0.38221443,-0.35753134
121,0.30137032,0.07683486,0.5297034,0.26528805
122,1.1046615,0.90897787,0.37813473,0.55797267
123,0.71683633,1.1845741,0.9455242,-0.87129223
124,0.6153208,0.66893786,0.9244187,-0.3621948
125,0.64861333,1.1718147,0.5990883,-0.13712396
126,0.36351693,0.05591169,0.8558841,-0.315908
127,1.4200733,0.7233952,0.83388793,0.2825057
128,-0.15362501,1.0070709,0.96364665,-1.3481946
129,0.16022864,0.6892627,0.8319247,0.23701206
130,0.25615633,1.6853321,0.9260863,0.18966864
131,0.8423105,-0.13426268,0.87669814,-0.36141774
132,0.41670734,1.0260308,0.98678803,-0.15458675
133,0.9569465,0.6589524,0.102084994,-0.36026138
134,-0.12801903,1.1844583,0.5618119,-0.35798946
135,0.84376013,0.5189637,0.99084854,-0.4795938
136,0.57961226,0.75172544,0.39559662,-0.8883463
137,-0.7415148,0.036886513,0.50280976,-0.2062014
138,0.38311124,-0.12149894,0.23131561,0.7529151
139,-0.22294098,0.13754898,0.09166193,-0.4184464
140,1.4842432,0.37592465,0.36191475,-0.04771599
141,1.0293827,0.8526599,0.33521867,0.6573462
142,-0.25793272,-0.021615863,0.60781443,-0.3432506
143,0.05724272,1.0535543,0.9696921,-0.6429076
144,0.4399434,1.0111265,0.67672276,-0.8126383
145,0.7715144,-0.13615221,0.6319531,-0.18554091
146,0.7263738,0.39908922,0.8453808,0.75286585
147,1.0779126,0.92628586,0.2614057,0.45113602
148,0.29303366,1.6432109,0.8014091,-0.25739214
149,0.72896874,-0.44874007,0.19320643,1.072739
150,0.41903552,1.0421643,0.77862525,-0.1378048
151,0.051342636,-0.3323118,0.15556097,0.66623825
152,0.40528637,0.86612254,0.7277554,0.1781218
153,0.67072654,1.1146822,0.33165395,-0.64553195
154,0.87788224,-0.084404826,0.61330795,-0.77253807
155,-0.39498866,1.6454061,0.82005775,-0.12150062
156,0.77543056,0.553299,0.3557124,-0.5582021
157,0.15826863,0.0863027,0.23226297,0.8165348
158,0.6249802,0.7807821,0.24966264,0.39977908
159,0.8568517,0.36488408,0.6717559,0.29164928
160,1.289561,0.5491543,0.743026,0.69666463
161,0.13519236,-0.10399479,0.12946737,0.056238227
162,-0.10850656,1.0707109,0.5130172,0.36797613
163,0.3416177,0.5640301,0.0804441,0.6459893
164,-0.00023466349,0.6464554,0.41675067,-0.5582252
165,0.14286444,0.3032889,0.3596568,-0.64340234
166,0.30118632,-0.06017828,0.019834995,-0.66124165
167,1.0641482,0.0061557293,0.7341887,-0.2388535
168,-0.011420608,2.0554376,0.32133842,-0.063538864
169,0.59237325,0.5679285,0.7088015,0.31394067
170,0.99105203,-0.28838867,0.66132236,0.10936899
171,0.7443344,0.06470406,0.12937832,-0.55319375
172,-0.42348748,0.15240112,0.89814794,0.20569262
173,-0.11160225,0.49204618,0.29312646,0.43695605
174,1.2832558,0.6567906,0.40269744,-0.3866207
175,0.7491745,-0.05072677,0.493492,0.41340736
176,1.2201858,0.9610537,0.785144,0.18359245
177,0.8807361,1.220799,0.3676299,-0.37691492
178,0.24311075,-0.17543167,0.6459197,0.4217372
179,0.82237726,0.7504326,0.88319945,0.9949045
180,0.7233492,-0.016845345,0.65683246,0.1740661
181,1.1581504,0.57483405,0.09213328,0.083707556
182,1.4332535,1.2614553,0.23266256,-1.7396055
183,0.8502523,0.57417595,0.0380857,-0.48229846
184,0.5908679,0.6145632,0.52052987,0.067974485
185,0.40813923,0.22375727,0.008436322,0.13183956
186,-0.46319002,0.37113523,0.31707764,-0.6426905
187,0.41275692,1.3211124,0.3948785,0.01577193
188,1.113255,0.57179236,0.42704964,-0.35667002
189,0.09138453,2.1204188,0.5642742,0.44102642
190,-0.6967323,1.018528,0.5018678,0.48894203
191,0.4901278,0.5723186,0.7937906,-0.16862285
192,-0.5190618,0.32544136,0.5609487,0.2753756
193,-0.30331016,1.0659939,0.24463749,0.28789365
194,0.0045760274,0.08911246,0.6417923,0.11429654
195,0.6942195,-0.36684233,0.82891,0.11243644
196,0.005951017,0.78271747,0.62326014,-0.6555042
197,0.41416174,0.8153155,0.6643045,0.22318856
198,-0.20497274,0.82145596,0.011916876,-0.20579593
199,1.0855849,0.7708458,0.7124505,-0.27773952
