ix,goal_cost,intv_cost
1253,0.7799999713897705,2.5
1523,0.76,3.4
1459,0.758,1.8
1621,0.754,4.1
1418,0.812,1.4
1310,0.785,2.0
1026,0.765,2.5
1560,0.763,4.8
1811,0.756,2.7
1791,0.754,4.2
1690,0.759,1.5
1081,0.756,2.8
1177,0.762,2.9
1973,0.766,2.2
1223,0.7649999856948853,3.0
1344,0.806,2.9
1532,0.751,4.5
1133,0.76,2.5999999999999996
1675,0.755,3.6
1313,0.753,5.800000000000001
1901,0.753,1.4
1708,0.757,6.2
1983,0.755,1.3
1864,0.76,2.5
1254,0.985,3.1
1361,0.765,1.5
1485,0.754,3.8
1914,0.784,4.2
1369,0.758,3.8
1607,0.765,4.2
1681,0.754,4.4
1820,0.764,1.3
1632,0.785,0.9
1111,0.782,1.3
1281,0.754,3.8
1953,0.752,4.1
1935,0.764,2.9
1060,0.754,4.5
1807,0.763,2.4
1991,0.764,3.8
1899,0.773,2.7
1360,0.758,2.0
1016,0.752,1.3
1431,0.7680000066757202,2.5
1941,0.807,2.1
1398,0.759,1.3
1610,0.76,3.6
1289,0.806,3.8
1771,0.782,2.0
1723,0.758,5.5
1168,0.753,3.5
1077,0.757,4.4
1806,0.76,1.0
1707,0.754,3.6999999999999997
1295,0.755,3.8
1629,0.758,3.3
1118,0.766,2.0
1585,0.763,1.6
1346,0.777,0.7
1535,0.761,1.5
1504,0.764,1.6
1740,0.765,3.0999999999999996
1030,0.756,4.9
1858,0.941,2.4
1823,0.799,0.8
1922,0.76,0.9
1606,0.753,3.3000000000000003
1625,0.765,2.8
1376,0.757,0.8
1870,0.763,1.8
1961,0.763,3.2
1443,0.756,2.1
1773,0.756,3.6
1717,0.764,3.2
1320,0.758,4.9
1841,0.798,0.8
1998,0.757,6.699999999999999
1293,0.763,1.8
1650,0.852,2.1
1386,0.7630000114440918,3.0
1923,0.752,4.8
1075,0.757,4.0
1569,0.757,5.1
1697,0.753,5.2
1995,0.7590000033378601,1.5
1372,0.752,7.300000000000001
1503,0.753,3.6
1679,0.759,2.1
1257,0.757,1.8
1189,0.753,3.5
1540,0.825,1.1
1370,0.822,1.7
1568,0.756,3.3
1231,0.795,2.0
1084,0.7540000081062317,4.0
1989,0.755,4.3
1733,0.795,0.9
1291,0.756,4.5
1517,0.764,3.0
1433,0.754,2.4
