ix,goal_cost,intv_cost
575,1.0,4.3999999999999995
529,1.0,3.1999999999999997
880,1.0,2.3
916,1.0,0.30000000000000004
680,1.0,1.9000000000000001
836,1.0,0.4
996,1.0,0.2
699,1.0,0.6000000000000001
564,1.0,0.30000000000000004
569,1.0,0.4
888,1.0,0.4
980,1.0,0.30000000000000004
967,1.0,1.0
972,1.0,0.6
732,1.0,0.3
932,1.0,0.7999999999999999
652,1.0,6.0
722,1.0,0.4
592,1.0,1.4
897,1.0,1.8
720,1.0,0.2
926,1.0,3.5
601,1.0,0.2
966,1.0,3.7
843,1.0,0.2
968,1.0,8.9
839,1.0,5.6
788,1.0,1.0
807,1.0,0.4
546,1.0,0.2
516,1.0,0.5
852,1.0,6.0
583,1.0,0.2
624,1.0,1.6
642,1.0,0.1
777,1.0,7.1000000000000005
963,1.0,4.6
847,1.0,1.8
862,1.0,1.4
914,1.0,0.2
810,1.0,4.199999999999999
954,1.0,1.2000000000000002
617,1.0,4.6
590,1.0,0.30000000000000004
734,1.0,5.300000000000001
690,1.0,1.4000000000000001
893,1.0,0.4
673,1.0,0.8
602,1.0,1.8
835,1.0,0.8
884,1.0,0.6
936,1.0,0.2
643,1.0,1.6
534,1.0,2.9
838,1.0,3.9000000000000004
622,1.0,1.1
687,1.0,0.30000000000000004
971,1.0,3.7
758,1.0,0.2
525,1.0,0.9
501,1.0,4.0
683,1.0,0.6000000000000001
833,1.0,3.0999999999999996
865,1.0,2.2
997,1.0,7.8999999999999995
603,1.0,1.3
677,1.0,0.2
762,1.0,1.0
658,1.0,5.6
620,1.0,0.1
849,1.0,0.4
542,1.0,1.6
696,1.0,1.3
808,1.0,1.5
772,1.0,0.30000000000000004
778,1.0,3.8
685,1.0,4.2
512,1.0,1.0
850,1.0,2.4
766,1.0,0.1
706,1.0,2.4
519,1.0,1.2
558,1.0,2.5
674,1.0,1.0999999999999999
537,1.0,4.6
637,1.0,2.5
541,1.0,4.6
528,1.0,3.9
864,1.0,0.7000000000000001
670,1.0,3.0999999999999996
998,1.0,0.6
799,1.0,1.9
806,1.0,4.7
774,1.0,0.3
754,1.0,1.3
749,1.0,2.4000000000000004
763,1.0,1.9
538,1.0,0.2
760,1.0,0.30000000000000004
517,1.0,0.1
