,h_post,h_post_individualized
3724,0.5115179781086651,
2427,0.5187780757668233,
3549,0.5146559953457234,
2827,0.502084971180054,
3526,0.5276722304549087,
3966,0.5018666482033587,
3121,0.510745271253733,
3173,0.509449184395827,
3901,0.5316572735068855,
2326,0.48644754514444416,
2099,0.5226363666290196,
2890,0.5163880282310098,
2821,0.5015399537208023,
2073,0.44045636624634754,
2639,0.5035025598541505,
3731,0.5324027482442583,
2917,0.5098342667730206,
3352,0.5034969430527754,
2327,0.512695175830464,
2336,0.5023627542187169,
2014,0.5080231215677897,
2580,0.5115365075266077,
3288,0.5023894050145983,
2306,0.5211102531595104,
2047,0.5001744468925595,
2388,0.5050381609410256,
3067,0.500201874336986,
2620,0.5028970450814979,
2927,0.5066091828371502,
2763,0.511426300299559,
3817,0.1301889036324437,
2856,0.5235534868626941,
2206,0.5037419864070063,
2405,0.5006212593175369,
2537,0.5154582122587684,
3416,0.500272161391922,
2131,0.5057949074501198,
2505,0.5265779924108266,
3436,0.5347827077228119,
3737,0.5026995809313252,
2803,0.5269440357549158,
2252,0.5057064296601045,
3923,0.5000263604107941,
3446,0.4732067094428669,
2084,0.5025347971289662,
3313,0.5384485339266739,
2590,0.5034711628386825,
3233,0.5148604536350645,
3259,0.5223264015868472,
2339,0.5029813164373396,
3297,0.48136214690780166,
2595,0.5003394170772015,
3969,0.5136491159628062,
2088,0.5063128532072233,
3987,0.5037418620588688,
3027,0.5060815586915713,
2518,0.5003168847141293,
3108,0.5140094402838232,
2602,0.5028587915066458,
2542,0.5199386953501394,
2145,0.5011413382487223,
3118,0.5223316736909777,
3921,0.5248425654947734,
2508,0.5049503388629741,
3963,0.517656237341931,
2330,0.5276694266006048,
3978,0.5008547844602151,
2667,0.5134438505989422,
2282,0.5247465930952572,
3754,0.5014657444342069,
3479,0.5203672416958399,
3098,0.5001981540804586,
2276,0.5018161663762097,
3976,0.5208797219686607,
2859,0.5063472543647652,
2220,0.5056124491235641,
3739,0.5218609010677383,
2375,0.49541991646366906,
3321,0.43102475456077693,
3637,0.5101223753817128,
2877,0.5213210460178838,
3682,0.5292505316272325,
3650,0.5116181981698033,
2130,0.8954222551524945,
3084,0.5034503960226778,
3579,0.6881381589094259,
3286,0.5100677692843112,
2720,0.5402062885908575,
2843,0.5214868098147826,
3038,0.5094172890912713,
3859,0.5084178265071588,
2377,0.5139219320387647,
3075,0.5065960741897242,
3735,0.5253312596152525,
3304,0.5041531565363849,
2858,0.5962441086152465,
2451,0.5109040129481046,
3679,0.4575724959877906,
2071,0.5062932751611028,
2307,0.502770457214421,
2486,0.5462727747525826,
2187,0.5013046351910917,
3568,0.5061198374539517,
3066,0.5102265447919883,
2123,0.5246884201491276,
3096,0.5096067155251619,
3054,0.5519411185589884,
3086,0.5012921792916387,
2954,0.5213757992117972,
3861,0.5283805975680459,
2404,0.5180169161130967,
3169,0.5017466400214793,
3106,0.514471235614521,
2771,0.5127754267858085,
2583,0.5894480584739051,
2079,0.5070852868854316,
3079,0.522845462827997,
3819,0.5103869597707381,
3565,0.548400908384328,
2185,0.515338426038405,
2572,0.502114558239658,
2857,0.5324299215271661,
2531,0.5064528463594441,
2932,0.5313205628634521,
3905,0.5165769145824778,
3635,0.5093709727165034,
2178,0.5014934667648783,
2293,0.5196851173887416,
3787,0.5003843836424594,
2250,0.5083288441928642,
2100,0.5111447069859779,
2705,0.5047444456647315,
3515,0.5009096166075724,
2117,0.5253647689806997,
2774,0.5073528647687902,
3293,0.5027844187120469,
2401,0.5181615801368419,
3168,0.5042102841348114,
2674,0.5194927322350885,
3892,0.5006980499335778,
2096,0.5293101083931466,
2475,0.5850592410774498,
2244,0.3538330387987525,
2747,0.5080754634429548,
2423,0.5082441845194414,
2087,0.22026505148609843,
3595,0.5700476287762873,
2882,0.5266594659571757,
3191,0.5083523295707617,
2717,0.20761755569788357,
3806,0.5528998643021666,
2353,0.5103848690991064,
2426,0.5079699898022328,
2230,0.1957463920575886,
2619,0.5020185070221963,
3596,0.4787178549647003,
2442,0.6134101417582448,
2662,0.5174892387407889,
2044,0.5063387148799876,
2869,0.5171993057976108,
3708,0.5107207457987936,
3533,0.5087337905511233,
2194,0.526586217452279,
2151,0.49161631235048914,
3326,0.5020262754869541,
2968,0.5117445266723707,
2072,0.5157681839021238,
2419,0.23899364188841285,
3019,0.5491605197171884,
3975,0.508455515900616,
3986,0.5133620558131694,
2496,0.15229208658781998,
2290,0.5171042469105761,
3487,0.5100883733599572,
2258,0.44727273561348213,
3587,0.46462933153234826,
3718,0.3809182380061221,
3174,0.5026973295731104,
3308,0.5283338165030171,
3681,0.5172558089402866,
3053,0.5070944119702555,
2176,0.5547334500111797,
2351,0.5519434480412325,
3519,0.504113772467848,
3129,0.501400725611184,
2604,0.5185752129487693,
3947,0.5059998981694903,
3624,0.5319674098798847,
2614,0.7543044016427758,
3302,0.2909982732388216,
3200,0.5086281696834346,
2846,0.5694303859560449,
2822,0.5030492389971751,
3351,0.5249377834932019,
3881,0.5245197021307497,
3536,0.5070356012051952,
3999,0.5016893913501097,
2596,0.5183975540960011,
3632,0.5388746668397428,
2031,0.5272160027035915,
