,x1,x2,x3
707,0.4,0.5,1.4
603,0.8,-0.0,0.7
643,2.8,2.5,5.4
553,0.0,1.5,1.9
943,1.7,2.1,5.2
551,1.0,0.0,0.0
616,1.5,-0.0,-0.0
713,0.3,1.0,0.0
662,2.0,2.1,4.2
838,0.9,2.8,3.8
953,1.6,2.1,4.7
837,0.7,-0.0,0.0
914,1.1,1.0,2.1
645,1.1,1.6,3.1
824,1.3,-0.0,2.5
514,0.5,-0.0,1.3
729,0.9,-0.0,1.7
565,0.3,1.1,1.5
627,1.8,-0.0,0.0
708,1.4,1.8,2.3
710,0.4,1.3,1.9
690,0.8,0.0,2.1
769,1.6,-0.0,1.6
833,0.5,-0.0,0.9
650,0.3,0.9,1.3
923,2.2,2.6,4.7
783,0.9,2.6,4.2
822,0.9,2.8,4.1
927,0.2,1.0,-0.0
782,0.5,-0.0,1.2
641,1.0,-0.0,0.8
507,1.0,1.8,0.0
932,0.5,1.5,2.1
970,0.5,-0.0,0.9
900,0.1,2.1,2.9
590,0.5,1.3,0.9
666,1.8,-0.0,4.1
745,2.3,0.0,-0.0
803,1.7,-0.0,1.1
847,0.9,2.1,3.4
993,0.9,1.9,0.0
795,1.3,0.8,2.6
831,0.5,-0.0,-0.0
984,1.3,0.4,1.8
862,1.1,-0.0,2.1
596,1.7,-0.0,-0.1
904,0.6,0.0,0.6
605,0.5,-0.0,0.0
774,0.2,0.7,1.0
517,1.8,2.0,3.8
767,0.8,1.2,2.1
628,0.3,0.8,1.1
945,1.0,-0.0,0.6
964,1.9,1.6,0.0
587,2.7,2.8,6.2
519,1.1,1.8,2.6
562,1.3,1.1,3.0
687,1.0,2.1,3.6
883,3.1,2.1,5.2
668,0.8,0.0,0.8
500,0.6,1.9,3.1
980,1.3,1.8,3.2
671,2.1,3.1,5.5
681,0.2,0.5,1.3
999,2.9,-0.0,0.7
647,0.3,2.1,2.3
665,0.0,1.3,0.7
866,1.3,0.0,1.7
790,1.2,0.0,1.2
692,0.7,1.7,2.3
756,0.1,1.5,2.3
753,0.2,0.7,0.0
545,1.8,-0.0,4.3
806,0.3,0.7,1.0
699,0.6,-0.0,-0.0
768,1.9,1.3,3.6
683,1.4,0.0,0.6
604,0.3,0.9,1.8
618,0.6,-0.0,-0.0
938,1.7,0.0,1.8
903,1.1,0.0,1.2
688,1.6,0.0,1.8
817,1.1,0.0,0.7
638,1.6,0.0,0.0
926,0.8,0.8,-0.0
649,0.4,0.1,1.3
976,0.9,1.9,3.1
757,0.8,0.0,1.7
573,0.2,1.3,1.8
915,0.7,1.3,0.6
537,0.7,0.3,1.5
586,1.0,0.0,-0.0
567,0.7,0.0,-0.0
792,-0.0,1.4,1.3
791,0.8,-0.0,0.0
815,0.1,1.8,1.9
801,1.7,2.1,2.1
511,0.1,2.8,2.8
961,3.3,2.8,6.1
550,0.7,0.0,-0.0
