ix,goal_cost,intv_cost
707,0.762,2.3
603,0.761,1.5
643,0.767,10.7
553,0.763,3.4
943,0.761,9.0
551,0.862,1.0
616,0.9179999828338623,1.5
713,0.782,1.3
662,0.761,8.3
838,0.768,7.5
953,0.754,8.4
837,0.777,0.7
914,0.762,4.2
645,0.765,5.800000000000001
824,0.753,3.8
514,0.76,1.8
729,0.754,2.6
565,0.753,2.9000000000000004
627,0.94,1.8
708,0.757,5.5
710,0.765,3.6
690,0.83,2.9000000000000004
769,0.768,3.2
833,0.799,1.4
650,0.765,2.5
923,0.764,9.5
783,0.759,7.7
822,0.763,7.799999999999999
927,0.775,1.2
782,0.765,1.7
641,0.783,1.8
507,0.771,2.8
932,0.777,4.1
970,0.808,1.4
900,0.752,5.1
590,0.756,2.7
666,0.76,5.8999999999999995
745,0.998,2.3
803,0.783,2.8
847,0.758,6.4
993,0.775,2.8
795,0.757,4.7
831,0.7570000290870667,0.5
984,0.751,3.5
862,0.834,3.2
596,0.781,1.8
904,0.774,1.2
605,0.824999988079071,0.5
774,0.761,1.9
517,0.762,7.6
767,0.759,4.1
628,0.752,2.2
945,0.774,1.6
964,0.769,3.5
587,0.751,11.7
519,0.757,5.5
562,0.754,5.4
687,0.751,6.7
883,0.755,10.4
668,0.76,1.6
500,0.764,5.6
980,0.763,6.300000000000001
671,0.761,10.7
681,0.759,2.0
999,0.759,3.5999999999999996
647,0.757,4.699999999999999
665,0.758,2.0
866,0.754,3.0
790,0.766,2.4
692,0.759,4.699999999999999
756,0.769,3.9
753,0.755,0.8999999999999999
545,0.753,6.1
806,0.751,2.0
699,0.894,0.6
768,0.768,6.800000000000001
683,0.8,2.0
604,0.765,3.0
618,0.84,0.6
938,0.767,3.5
903,0.757,2.3
688,0.762,3.4000000000000004
817,0.795,1.8
638,0.893,1.6
926,0.787,1.6
649,0.752,1.8
976,0.765,5.9
757,0.764,2.5
573,0.766,3.3
915,0.768,2.6
537,0.774,2.5
586,0.8529999852180481,1.0
567,0.846,0.7
792,0.769,2.7
791,0.799,0.8
815,0.758,3.8
801,0.774,5.9
511,0.769,5.699999999999999
961,0.757,12.2
550,0.79,0.7
