ix,goal_cost,intv_cost
753,0.954,8.7
880,0.956,2.2
958,0.951,5.4
515,0.954,4.2
798,0.951,3.1999999999999997
826,0.956,7.2
599,0.958,8.299999999999999
985,0.953,16.9
750,0.961,6.3
805,0.9589999914169312,1.0
876,0.971,1.3
804,0.951,2.2
968,0.952,3.3000000000000003
564,0.965,3.8
891,0.952,8.2
614,0.964,1.2
605,0.958,1.8
713,0.975,1.9
743,0.955,10.1
846,0.953,2.7
923,0.957,2.9
759,0.953,3.8
917,0.957,6.4
513,0.956,6.3
747,0.982,1.9
814,0.956,13.100000000000001
699,0.954,3.4
580,0.962,2.1
959,0.958,1.6
640,0.954,6.3
942,0.968,0.9
736,0.953,2.1999999999999997
835,0.952,3.7
803,0.953,8.899999999999999
548,0.953,3.1
887,0.958,11.8
886,0.952,7.2
789,0.96,2.2
533,0.954,4.5
873,0.952,4.4
635,0.955,3.6
767,0.981,1.0
510,0.959,5.699999999999999
541,0.959,0.9
855,0.951,4.3999999999999995
652,0.951,5.5
521,0.965,1.4
712,0.994,1.6
809,0.953,11.0
642,0.952,5.300000000000001
671,0.99,1.2
686,0.952,6.3
849,0.954,6.3999999999999995
868,0.954,11.799999999999999
575,0.964,1.7
616,0.957,3.9000000000000004
631,0.969,1.1
861,0.954,7.799999999999999
916,0.951,4.8
991,0.951,6.1
921,0.9580000042915344,3.0
815,0.952,3.0
808,0.956,3.7
525,0.951,3.3
776,0.954,7.7
680,0.977,1.7
530,0.976,1.5
768,0.956,4.1
728,0.953,2.1
765,0.953,4.800000000000001
938,0.951,7.6
865,0.994,1.4
978,0.952,11.8
945,0.951,4.6
558,0.953,2.0
664,0.954,11.100000000000001
702,0.952,4.5
955,0.957,5.2
987,0.954,5.699999999999999
925,0.951,9.5
694,0.957,2.9
528,0.964,2.1
709,0.956,5.1
641,0.955,2.8
933,0.985,1.3
853,0.953,6.800000000000001
665,0.9850000143051147,1.0
509,0.958,2.8
926,0.953,7.8999999999999995
609,0.955,5.9
623,0.953,4.3
590,0.962,1.2
620,0.957,2.7
547,0.951,1.5999999999999999
676,0.951,6.4
715,0.951,12.5
952,0.952,17.700000000000003
569,0.959,1.3
522,0.953,3.1
878,0.954,2.1
