,0
904,1.0
594,1.0
729,1.0
801,1.0
880,1.0
873,1.0
829,1.0
864,1.0
817,1.0
649,1.0
832,1.0
991,1.0
657,1.0
716,1.0
898,1.0
766,1.0
852,1.0
580,1.0
685,1.0
775,1.0
629,1.0
979,1.0
994,1.0
919,1.0
692,1.0
916,1.0
813,1.0
689,1.0
614,1.0
712,1.0
943,1.0
700,1.0
628,1.0
946,1.0
533,1.0
704,1.0
576,1.0
683,0.0
921,1.0
759,0.0
723,1.0
781,1.0
635,1.0
796,1.0
620,1.0
800,1.0
702,1.0
694,1.0
968,1.0
816,1.0
675,1.0
865,1.0
871,1.0
602,1.0
868,1.0
930,1.0
928,1.0
613,0.0
812,1.0
951,1.0
650,1.0
940,1.0
761,1.0
687,1.0
920,1.0
975,1.0
967,1.0
508,1.0
888,1.0
664,1.0
512,1.0
717,1.0
661,1.0
794,1.0
860,1.0
517,1.0
584,1.0
811,1.0
612,1.0
875,1.0
725,1.0
569,1.0
854,1.0
908,1.0
912,1.0
577,1.0
724,1.0
521,1.0
805,1.0
963,1.0
771,1.0
732,0.0
895,1.0
623,1.0
970,1.0
913,1.0
980,1.0
654,1.0
788,1.0
915,1.0
