,x1,x2
596,0.3,1.0
789,0.8,0.0
642,1.7,2.8
735,0.3,1.3
634,2.5,-0.0
683,0.3,2.3
764,0.8,3.0
894,1.0,1.3
550,0.9,1.9
751,0.9,-0.0
926,0.9,1.8
792,2.7,0.0
819,4.2,3.2
551,1.5,2.4
719,1.6,-0.0
758,0.3,1.6
637,0.9,0.9
620,3.1,3.7
776,1.0,0.5
529,0.6,-0.0
638,0.2,1.4
973,1.9,0.0
908,0.0,0.7
812,0.5,0.0
854,1.5,-0.0
567,0.5,0.0
868,0.3,0.1
855,1.0,0.8
677,1.3,0.5
832,0.3,0.1
718,0.7,0.0
535,2.6,2.6
961,1.3,-0.0
737,0.3,0.0
889,0.1,1.3
546,1.5,1.0
742,0.1,1.0
514,0.5,2.7
658,0.7,0.0
950,1.4,2.5
787,1.7,2.0
886,1.2,1.5
545,0.7,2.8
958,3.0,0.0
946,1.0,-0.0
746,1.0,0.0
965,0.8,0.2
898,0.8,0.4
599,1.7,3.6
663,1.2,3.1
720,1.4,2.5
640,2.0,0.5
698,0.4,-0.0
583,1.0,1.0
782,1.5,0.0
702,1.3,0.2
773,0.6,-0.0
998,0.5,1.5
858,0.0,0.6
982,0.2,0.4
844,0.3,3.1
722,-0.0,1.8
909,1.1,-0.0
576,1.3,-0.0
747,0.3,1.3
872,2.3,-0.0
621,2.0,1.8
723,1.8,0.8
613,1.6,2.1
985,0.4,0.0
711,2.3,1.4
523,0.5,3.6
871,1.6,0.0
885,1.6,5.2
883,0.6,1.5
708,1.3,0.0
710,2.0,0.0
622,2.5,2.6
630,1.6,0.8
588,1.5,1.7
748,1.2,-0.0
674,0.5,2.6
582,0.3,1.9
649,0.5,0.0
712,0.9,3.3
738,1.6,0.0
601,2.1,0.0
666,1.3,0.2
636,1.5,0.0
614,1.8,-0.0
734,1.3,0.0
884,1.1,3.0
826,-0.0,0.1
923,1.1,2.1
925,0.4,2.1
830,1.0,0.0
794,1.1,-0.0
716,0.9,0.4
790,1.5,2.5
966,1.5,0.0
