ix,goal_cost,intv_cost
1477,0.956,1.9
1494,0.954,2.4
1030,0.96,1.7
1710,0.9520000219345093,1.5
1940,0.958,1.7
1886,0.954,1.9
1889,0.9620000123977661,2.5
1023,0.9580000042915344,2.0
1171,0.952,6.7
1895,0.952,7.3
1195,0.958,2.2
1761,0.954,2.9
1786,0.952,3.2
1764,0.96,2.2
1325,0.96,2.6
1408,0.952,5.3
1049,0.952,1.6
1942,0.952,2.1
1807,0.952,1.8
1828,0.958,2.4
1073,0.952,2.9
1498,0.952,5.699999999999999
1065,0.952,7.1
1022,0.958,1.6
1614,0.962,2.2
1888,0.96,1.8
1278,0.958,2.6
1531,0.958,2.2
1563,0.972,3.1
1862,0.962,2.4
1961,0.952,2.4
1152,0.952,2.1
1759,0.954,1.8
1061,0.954,2.9
1703,0.958,1.9
1875,0.958,2.1
1094,0.954,2.2
1603,0.958,2.7
1356,0.958,2.6
1299,0.952,5.5
1478,0.958,2.2
1927,0.966,2.9
1740,0.954,1.8
1622,0.96,2.6
1802,0.9539999961853027,2.5
1669,0.96,2.2
1839,0.954,1.6
1020,0.952,1.7
1122,0.952,10.7
1876,0.952,2.3
1286,0.954,2.9
1910,0.962,1.6
1813,0.952,6.1
1345,0.952,1.6
1097,0.96,2.2
1541,0.952,1.6
1007,0.966,1.7
1794,0.954,7.800000000000001
1542,0.968,2.3
1430,0.958,2.2
1221,0.952,7.699999999999999
1502,0.952,8.5
1227,0.952,2.0
1873,0.9520000219345093,2.0
1527,0.952,1.6
1077,0.958,1.7
1901,0.958,2.2
1499,0.96,1.9
1127,0.952,8.5
1319,0.9580000042915344,2.0
1533,0.952,6.6
1545,0.972000002861023,2.0
1204,0.958,2.1
1811,0.966,1.8
1657,0.958,2.1
1668,0.962,1.7
1161,0.954,2.2
1145,0.9539999961853027,1.5
1588,0.952,2.4
1410,0.954,1.6
1559,0.954,1.9
1971,0.958,2.8
1483,0.952,2.6
1233,0.952,6.6
1380,0.958,1.8
1580,0.96,2.3
1349,0.952,1.8
1117,0.962,1.7
1333,0.958,2.7
1149,0.952,6.4
1576,0.958,1.7
1697,0.952,2.6
1026,0.952,8.3
1027,0.952,1.8
1154,0.954,1.9
1674,0.954,2.1
1693,0.956,1.5
1526,0.9520000219345093,1.5
1311,0.954,7.3999999999999995
1450,0.958,1.9
