,h_post,h_post_individualized
15090,1.0,
14401,1.0,
14621,1.0,
10501,0.0,
12019,1.0,
19746,1.0,
15638,1.0,
13184,1.0,
12082,1.0,
12309,1.0,
18300,0.07999999999999999,
19803,0.0,
11385,1.0,
17578,1.0,
15781,0.04000000000000001,
10130,0.02,
12342,1.0,
15552,0.0,
19111,0.0,
12124,0.0,
15399,0.0,
15085,1.0,
10068,1.0,
16331,0.0,
11920,1.0,
16430,0.0,
17298,1.0,
13802,0.0,
13045,0.04000000000000001,
10118,0.0,
11846,1.0,
12506,0.96,
11070,1.0,
19576,0.0,
18833,1.0,
13333,1.0,
11032,1.0,
10176,1.0,
14516,1.0,
12733,0.98,
17714,0.0,
12774,1.0,
11236,1.0,
14648,1.0,
11336,0.28,
19164,0.0,
12703,1.0,
12131,0.06,
12792,1.0,
15601,1.0,
10580,1.0,
15553,1.0,
11549,0.0,
18125,1.0,
13585,1.0,
19004,1.0,
19504,0.0,
14974,1.0,
19725,0.0,
19942,0.04000000000000001,
12798,1.0,
12924,1.0,
13237,0.18000000000000002,
12187,0.0,
19457,0.0,
16222,0.0,
12045,1.0,
12573,0.04000000000000001,
18260,1.0,
17893,0.0,
16955,1.0,
10404,1.0,
17337,0.0,
16198,1.0,
17313,0.0,
18594,1.0,
16285,1.0,
10279,0.0,
19592,0.0,
12976,0.98,
18054,0.0,
10755,1.0,
19716,1.0,
17632,1.0,
10985,1.0,
13679,1.0,
15265,1.0,
16974,1.0,
19580,1.0,
13531,0.0,
14551,1.0,
11879,1.0,
18664,0.98,
18360,0.0,
14201,0.0,
19996,0.0,
15297,0.0,
13863,1.0,
16458,0.02,
10161,1.0,
18980,1.0,
10604,1.0,
11581,1.0,
17905,0.98,
15267,0.0,
17769,0.36,
18338,1.0,
13343,1.0,
11000,1.0,
15758,0.0,
16841,1.0,
13827,1.0,
14232,1.0,
11403,1.0,
12747,0.98,
16382,0.0,
16880,1.0,
14435,0.0,
17863,0.0,
14651,1.0,
15046,0.0,
19041,1.0,
19879,0.0,
15744,1.0,
16314,0.04000000000000001,
12150,1.0,
18092,1.0,
11130,0.02,
12143,1.0,
13003,1.0,
18590,1.0,
18842,1.0,
13407,1.0,
15719,1.0,
19253,0.0,
15867,0.0,
14368,1.0,
10771,1.0,
19319,0.02,
11430,0.0,
19617,0.02,
10963,1.0,
16835,1.0,
18686,0.04000000000000001,
10296,0.0,
18683,0.0,
16910,0.06,
13186,0.0,
17270,1.0,
17335,1.0,
16852,1.0,
12668,0.0,
17188,0.0,
15769,0.0,
15606,0.0,
13830,1.0,
14093,0.0,
10924,1.0,
12360,0.0,
16837,1.0,
17927,1.0,
13593,1.0,
18446,0.0,
13400,0.0,
15997,0.0,
11282,0.0,
14769,0.0,
17508,0.0,
16898,0.0,
12709,1.0,
15303,0.0,
16332,1.0,
11312,0.0,
10724,1.0,
10391,0.94,
14964,1.0,
17993,0.07999999999999999,
16706,1.0,
19484,1.0,
12807,1.0,
14932,0.98,
10492,1.0,
16611,0.0,
19558,1.0,
16266,1.0,
11603,0.15999999999999998,
17193,0.0,
17573,0.0,
14491,1.0,
15369,0.0,
10411,1.0,
14643,1.0,
11083,0.02,
12928,1.0,
16110,0.0,
17868,1.0,
10107,0.0,
15260,1.0,
16124,0.07999999999999999,
11575,1.0,
