,h_post,h_post_individualized
1462,1.0,
1987,0.68,
1253,0.68,
1437,0.32000000000000006,
1443,0.64,
1519,0.32000000000000006,
1886,0.68,
1274,0.68,
1023,1.0,
1327,1.0,
1999,0.68,
1356,0.64,
1234,0.68,
1177,0.68,
1010,0.68,
1895,0.68,
1787,0.68,
1387,0.74,
1839,1.0,
1902,0.68,
1046,1.0,
1090,0.6,
1452,0.64,
1658,0.64,
1836,0.68,
1835,0.68,
1388,0.68,
1907,0.64,
1745,0.68,
1186,0.64,
1319,0.68,
1459,0.68,
1065,0.68,
1971,0.68,
1873,1.0,
1532,0.68,
1757,0.68,
1914,0.68,
1414,0.68,
1742,0.68,
1571,0.68,
1075,0.68,
1725,0.68,
1753,0.68,
1288,0.64,
1182,0.68,
1446,0.68,
1752,0.68,
1093,0.68,
1184,1.0,
1576,0.72,
1413,0.68,
1826,0.68,
1179,0.98,
1014,0.68,
1770,0.64,
1606,0.68,
1913,0.68,
1593,1.0,
1864,0.68,
1879,0.74,
1539,0.68,
1541,0.68,
1781,0.64,
1978,1.0,
1778,0.68,
1435,0.68,
1642,0.68,
1769,0.68,
1168,0.68,
1954,0.68,
1528,1.0,
1561,0.68,
1352,0.62,
1238,1.0,
1159,0.68,
1575,0.68,
1911,0.32000000000000006,
1302,0.68,
1617,1.0,
1821,0.68,
1103,0.68,
1786,0.68,
1276,0.68,
1631,1.0,
1621,0.68,
1457,0.68,
1036,0.68,
1147,1.0,
1149,0.62,
1112,0.68,
1598,0.68,
1284,1.0,
1934,0.68,
1773,0.64,
1694,0.68,
1439,1.0,
1924,0.68,
1401,0.64,
1961,1.0,
