,x1,x2
880,0.7,0.0
812,0.1,2.3
635,0.2,0.0
819,0.4,0.2
836,-0.0,0.8
921,0.4,0.0
668,0.1,1.3
759,0.9,0.0
844,0.0,1.6
992,0.3,1.3
860,-0.0,-0.1
747,0.4,-0.0
713,0.1,-0.0
872,0.1,0.1
779,1.3,1.8
901,0.6,0.9
677,0.5,0.0
927,0.7,0.0
557,-0.0,-0.1
861,0.4,0.0
608,0.8,-0.0
920,0.2,0.2
999,1.0,0.8
510,-0.0,0.1
670,0.4,-0.0
818,0.6,0.0
547,0.0,-0.1
790,-0.1,0.0
981,0.9,0.0
679,-0.0,0.1
876,-0.0,0.1
904,1.2,1.1
616,0.2,2.1
965,-0.1,0.1
696,0.1,0.1
544,0.0,-0.1
840,0.7,1.6
609,0.5,-0.0
708,0.5,-0.0
524,0.1,0.0
975,0.1,1.4
578,-0.0,0.5
792,1.0,0.0
566,1.4,1.9
990,0.6,-0.0
893,0.5,-0.0
784,0.9,-0.0
837,-0.0,-0.1
987,0.0,-0.1
859,0.3,2.1
800,0.5,1.0
744,1.3,0.0
593,0.0,0.1
512,0.2,0.1
882,0.5,1.9
945,0.8,-0.0
986,0.9,-0.0
645,0.7,-0.0
803,0.8,3.1
628,0.5,0.0
659,0.2,0.0
762,0.5,-0.0
650,0.9,1.1
870,1.9,0.1
875,0.5,0.0
517,1.4,-0.0
914,0.9,0.2
884,0.5,-0.0
922,0.1,2.3
563,0.6,3.0
725,0.0,1.3
899,0.1,0.0
823,1.0,-0.0
915,0.1,0.0
787,-0.0,1.4
807,0.9,2.1
515,-0.0,0.1
866,1.0,-0.0
622,0.3,0.1
780,0.8,-0.0
864,0.5,0.4
543,-0.0,2.7
907,0.7,0.0
785,1.1,-0.0
769,0.8,0.0
918,0.5,-0.0
503,0.2,0.6
822,0.0,0.1
843,0.5,-0.0
752,1.0,1.5
841,0.3,2.0
959,0.1,0.0
720,0.3,-0.0
639,1.2,-0.0
798,0.5,0.0
742,1.6,4.1
849,0.0,2.8
684,0.2,-0.0
745,0.7,-0.0
502,0.0,1.6
