,h_post,h_post_individualized
880,0.3939651,
812,0.940338,
635,0.30524144,
819,0.39431417,
836,0.8626092,
921,0.46368983,
668,0.78584385,
759,0.6808329,
844,0.9184528,
992,0.6490466,
860,0.30642754,
747,0.42419878,
713,0.41313052,
872,0.31048438,
779,0.9069818,
901,0.7204358,
677,0.77883667,
927,0.8946419,
557,0.29906788,
861,0.55454195,
608,0.9238747,
920,0.4013322,
999,0.72087514,
510,0.5079963,
670,0.38692802,
818,0.26214254,
547,0.44547293,
790,0.3194127,
981,0.85386,
679,0.48821762,
876,0.29082227,
904,0.866589,
616,0.32049888,
965,0.31795895,
696,0.5503885,
544,0.39106715,
840,0.7079921,
609,0.37601432,
708,0.9184705,
524,0.5445891,
975,0.88892573,
578,0.5547872,
792,0.82473475,
566,0.3679195,
990,0.29253095,
893,0.69114256,
784,0.814394,
837,0.34516442,
987,0.2866335,
859,0.75614905,
800,0.72526515,
744,0.9613492,
593,0.36820465,
512,0.32989103,
882,0.6705843,
945,0.92465705,
986,0.52316755,
645,0.8161048,
803,0.9262636,
628,0.30361015,
659,0.51173115,
762,0.4761742,
650,0.64317054,
870,0.94221777,
875,0.90393394,
517,0.9005887,
914,0.9231398,
884,0.27025643,
922,0.89285034,
563,0.9341554,
725,0.5951356,
899,0.49817824,
823,0.8603362,
915,0.45230472,
787,0.8144201,
807,0.5557708,
515,0.2928434,
866,0.9061921,
622,0.32013008,
780,0.7128688,
864,0.3597276,
543,0.36060733,
907,0.8191931,
785,0.8758819,
769,0.8289253,
918,0.8065516,
503,0.28351888,
822,0.50854224,
843,0.33010122,
752,0.6439802,
841,0.75567925,
959,0.45368356,
720,0.6292843,
639,0.6659972,
798,0.3504798,
742,0.84032136,
849,0.9344396,
684,0.83944505,
745,0.8602716,
502,0.8408083,
