ix,goal_cost,intv_cost
880,0.768,0.7
812,0.756,2.4
635,0.95,0.2
819,0.782,0.6000000000000001
836,0.756,0.8
921,0.752,0.4
668,0.76,1.4000000000000001
759,0.758,0.9
844,0.756,1.6
992,0.782,1.6
860,0.82,0.1
747,0.758,0.4
713,0.766,0.1
872,0.756,0.2
779,0.756,3.1
901,0.786,1.5
677,0.758,0.5
927,0.766,0.7
557,0.828,0.1
861,0.788,0.4
608,0.822,0.8
920,0.764,0.4
999,0.758,1.8
510,0.8,0.1
670,0.784,0.4
818,0.758,0.6
547,0.816,0.1
790,0.894,0.1
981,0.754,0.9
679,0.788,0.1
876,0.9,0.1
904,0.766,2.3
616,0.764,2.3000000000000003
965,0.758,0.2
696,0.756,0.2
544,0.804,0.1
840,0.756,2.3
609,0.7940000295639038,0.5
708,0.784,0.5
524,0.838,0.1
975,0.798,1.5
578,0.777999997138977,0.5
792,0.7739999890327454,1.0
566,0.778,3.3
990,0.758,0.6
893,0.8100000023841858,0.5
784,0.752,0.9
837,0.806,0.1
987,0.758,0.1
859,0.78,2.4
800,0.7839999794960022,1.5
744,0.754,1.3
593,0.798,0.1
512,0.754,0.30000000000000004
882,0.794,2.4
945,0.834,0.8
986,0.766,0.9
645,0.792,0.7
803,0.802,3.9000000000000004
628,0.8080000281333923,0.5
659,0.796,0.2
762,0.7860000133514404,0.5
650,0.774,2.0
870,0.772,2.0
875,0.7680000066757202,0.5
517,0.858,1.4
914,0.79,1.1
884,0.7879999876022339,0.5
922,0.772,2.4
563,0.782,3.6
725,0.804,1.3
899,0.794,0.1
823,0.7960000038146973,1.0
915,0.764,0.1
787,0.76,1.4
807,0.772,3.0
515,0.792,0.1
866,0.7580000162124634,1.0
622,0.786,0.4
780,0.84,0.8
864,0.772,0.9
543,0.78,2.7
907,0.782,0.7
785,0.788,1.1
769,0.754,0.8
918,0.7739999890327454,0.5
503,0.76,0.8
822,0.776,0.1
843,0.765999972820282,0.5
752,0.7799999713897705,2.5
841,0.772,2.3
959,0.812,0.1
720,0.768,0.3
639,0.756,1.2
798,0.7699999809265137,0.5
742,0.816,5.699999999999999
849,0.752,2.8
684,0.752,0.2
745,0.79,0.7
502,0.774,1.6
