ix,goal_cost,intv_cost
386,1.0,2.0999999940395355
281,1.0,1.0000000298023224
388,0.998,0.30000000000000004
236,1.0,2.4999999701976776
361,1.0,2.2
239,1.0,4.0
323,1.0,3.899999886751175
375,1.0,3.0
251,1.0,3.1999999284744263
332,1.0,1.0
203,1.0,5.8999999538064
362,1.0,5.9
220,0.948,2.299999952316284
319,1.0,1.6000000014901161
345,1.0,1.7000000000000002
321,1.0,7.2
380,1.0,1.400000013411045
205,1.0,4.1
247,1.0,2.8
347,1.0,2.3
295,1.0,2.2
336,1.0,3.200000047683716
385,1.0,1.2999999523162842
384,1.0,5.2
283,1.0,1.4
266,1.0,0.9
395,1.0,1.9
354,1.0,4.799999952316284
279,1.0,4.1
257,1.0,1.4
227,1.0,1.9000000655651093
326,1.0,0.7000000029802322
372,1.0,3.3
258,1.0,6.099999904632568
311,1.0,2.9000000000000004
264,1.0,9.0
286,1.0,0.6000000000000001
314,1.0,11.500000238418579
200,1.0,9.3
232,1.0,6.1
256,1.0,1.9000000357627869
208,1.0,3.6
201,1.0,1.3
304,1.0,7.199999999999999
348,1.0,2.6999999284744263
206,1.0,4.6
382,1.0,5.300000000000001
215,1.0,3.499999977648258
316,1.0,3.3
285,1.0,2.2
