,x1,x2
1353,2.1,-0.0
1345,0.8,0.9
1009,3.1,2.0
1099,1.0,0.0
1958,2.1,4.1
1453,2.3,3.6
1218,2.6,-0.0
1263,0.3,4.2
1157,1.0,1.6
1423,1.6,0.0
1630,3.6,4.4
1395,1.1,0.0
1014,1.6,-0.0
1791,1.4,0.0
1384,1.2,-0.0
1000,1.9,3.8
1538,0.3,1.3
1759,1.3,0.0
1473,0.3,1.4
1069,1.6,-0.0
1390,1.0,1.3
1527,1.5,0.0
1650,1.3,-0.0
1779,3.2,6.7
1083,1.3,0.0
1937,1.6,-0.0
1931,1.5,2.3
1480,1.3,1.9
1025,-0.0,3.1
1785,1.4,-0.0
1249,1.0,-0.0
1898,1.0,0.0
1845,1.5,-0.0
1971,1.7,2.6
1427,1.5,0.0
1209,0.6,2.6
1137,2.1,0.0
1088,0.9,1.8
1065,2.1,3.2
1127,3.6,0.0
1566,1.7,-0.0
1273,1.6,2.4
1168,0.5,3.3
1790,1.0,1.5
1637,1.4,2.1
1510,1.0,1.5
1748,1.0,-0.0
1097,0.9,2.0
1161,2.2,0.9
1246,1.6,2.3
1467,1.7,0.0
1551,0.8,0.0
1094,1.2,1.8
1919,0.1,1.3
1027,1.3,0.0
1792,1.3,-0.0
1811,0.9,0.0
1976,1.0,0.5
1225,1.4,0.0
1364,1.9,2.8
1433,0.9,1.4
1330,0.9,-0.0
1184,-0.0,2.5
1592,1.2,0.0
1238,1.2,-0.0
1688,1.0,0.0
1155,1.5,0.0
1336,2.4,0.0
1714,1.9,0.8
1963,1.5,0.0
1537,1.0,0.0
1039,1.8,-0.0
1020,1.0,-0.0
1432,1.3,0.0
1668,1.0,-0.0
1468,1.4,0.0
1043,1.6,2.0
1337,1.5,-0.0
1675,1.5,4.2
1357,1.3,-0.0
1401,2.9,4.2
1247,1.3,-0.0
1028,1.4,0.0
1139,0.7,-0.0
1804,1.9,-0.0
1253,0.0,2.0
1499,0.9,1.4
1073,1.6,3.1
1230,1.1,1.7
1576,1.0,0.0
1299,2.0,0.0
1857,1.3,0.0
1516,1.1,-0.0
1016,1.2,1.9
1704,0.8,-0.0
1356,2.0,0.0
1613,1.1,1.6
1674,1.1,1.7
1015,1.1,-0.0
1379,1.3,2.1
