ix,goal_cost,intv_cost
3914,0.786,2.4
2540,0.752,2.3
2669,0.751,2.8
2896,0.766,1.5
3303,0.768,0.7
3348,0.752,0.9
2869,0.806,1.1
3938,0.813,0.6
2878,0.79,1.2
3371,0.753,1.6
3585,0.773,1.2
2834,0.773,5.6
2444,0.752,3.7
2407,0.767,4.7
2204,0.792,1.2
2850,0.753,3.3
2612,0.776,2.2
2409,0.755,5.5
2140,0.7799999713897705,1.0
2930,0.7549999952316284,1.0
2211,0.757,1.3
3792,0.797,0.7
2478,0.764,1.4
3473,0.762,1.9
3423,0.776,0.8
3164,0.781000018119812,1.5
3488,0.789,1.4
3293,0.762,0.7
2379,0.7580000162124634,1.5
2026,0.756,2.0999999999999996
3311,0.765,1.7000000000000002
3420,0.76,5.2
3902,0.762,2.0
3502,0.777,2.4
3392,0.759,4.800000000000001
3452,0.7749999761581421,1.5
3487,0.771,2.6999999999999997
3652,0.752,0.5
3959,0.752,3.1
2134,0.765,6.4
3824,0.762,0.8
2650,0.778,0.8
3614,0.768,4.7
3110,0.761,0.7
2685,0.757,2.0
3717,0.761,5.1000000000000005
2290,0.757,6.1
2135,0.758,2.0
2421,0.803,1.7
2892,0.757,2.9
3360,0.782,1.2
2043,0.787,0.7
3031,0.763,1.8
3269,0.752,0.8
2926,0.799,0.9
2077,0.754,0.5
3120,0.7839999794960022,1.5
3576,0.757,1.2
3413,0.804,1.4
2640,0.751,6.4
3077,0.752,2.6
2870,0.762,3.8
2283,0.778,0.7
2652,0.755,1.2
3385,0.785,1.2
2659,0.761,3.3
3032,0.764,1.9
3441,0.759,0.6
3944,0.795,0.8
2496,0.762,4.5
2336,0.76,1.7000000000000002
3172,0.761,1.5
2298,0.79,2.6
2812,0.763,2.9000000000000004
2562,0.756,4.7
2495,0.778,2.1
2132,0.758,3.1999999999999997
3440,0.827,0.8
3249,0.7580000162124634,1.5
3829,0.757,0.6
3126,0.751,0.8
3730,0.751,2.2
2712,0.765,4.2
3142,0.764,1.4
2456,0.7509999871253967,1.5
2935,0.768,1.9
3870,0.774,1.4
2500,0.751,2.7
2487,0.767,3.4000000000000004
2509,0.772,1.2
3109,0.787,2.1
2605,0.788,0.6
2716,0.817,2.0
2586,0.757,1.6
2013,0.763,4.6
2999,0.768,5.0
3158,0.774,2.2
2530,0.794,0.6
2424,0.772,1.6
3320,0.76,5.4
3642,0.769,0.9
2435,0.781,1.5
3170,0.781000018119812,1.5
3175,0.7789999842643738,1.5
3939,0.763,6.4
2592,0.7839999794960022,1.0
2772,0.779,2.1
3400,0.764,4.4
3403,0.7820000052452087,1.0
3776,0.762,1.4
3053,0.758,0.7
2762,0.769,0.7
3670,0.765,7.6
3635,0.778,1.5
2911,0.78,1.4
2533,0.755,3.1
2814,0.756,3.1
2347,0.773,0.6
3262,0.754,2.5
3091,0.761,2.4
3330,0.7720000147819519,1.0
2951,0.761,0.6
2389,0.751,0.6
3408,0.761,4.6
3931,0.769,2.3
3155,0.77,1.6
3653,0.77,1.3
3363,0.76,4.7
3899,0.752,1.6
2501,0.781,1.8
3357,0.764,1.3
3035,0.756,3.7
2138,0.784,0.7
2742,0.768,1.1
3220,0.759,7.300000000000001
3926,0.7699999809265137,1.0
3509,0.757,1.0
2922,0.774,1.6
2384,0.769,0.7
3696,0.774,0.7
2307,0.773,2.6
3937,0.785,1.8
2426,0.756,1.2
2785,0.769,3.1
2688,0.756,7.6
2616,0.766,1.6
2580,0.766,5.5
2146,0.761,2.1
2455,0.761,2.1
3066,0.755,1.1
2815,0.765,1.8
2174,0.755,1.1
3253,0.761,1.3
3810,0.78,2.7
2568,0.759,1.3
3252,0.775,1.3
2297,0.762,4.1
2975,0.766,4.0
3365,0.755,5.4
2692,0.784,1.8
2493,0.761,2.5
2773,0.766,3.9000000000000004
3056,0.751,2.4
3667,0.752,2.5
2001,0.764,3.6
3165,0.757,6.2
2227,0.771,0.9
2339,0.779,0.8
3299,0.792,1.6
3623,0.766,1.6
3176,0.757,0.7
3759,0.76,3.9000000000000004
3867,0.763,0.6
2361,0.752,2.5999999999999996
2265,0.765,3.5
3111,0.7689999938011169,1.0
3217,0.777,1.1
3557,0.752,2.0
2357,0.77,5.300000000000001
3393,0.778,1.6
3687,0.761,1.4
3910,0.764,2.6
2151,0.78,1.6
2946,0.785,0.4
3307,0.775,1.6
2733,0.752,7.2
2811,0.7839999794960022,2.5
3140,0.785,1.7
3301,0.759,0.7
2367,0.78,1.2
3284,0.766,4.9
3600,0.8,1.2
3018,0.766,1.0
3683,0.774,1.1
2588,0.87,2.1
3038,0.766,0.6
3801,0.785,1.2
3961,0.757,0.9
2714,0.766,2.4
3584,0.769,0.7
