ix,goal_cost,intv_cost
1935,0.792,1.3
1961,0.766,3.1
1902,0.756,2.8
1034,0.756,3.5999999999999996
1648,0.768,1.3
1797,0.784,1.2
1433,0.766,2.4
1789,0.758,0.6
1388,0.762,5.5
1840,0.7739999890327454,2.0
1633,0.766,2.9000000000000004
1225,0.7540000081062317,0.5
1528,0.768,0.6
1962,0.838,1.2
1413,0.762,1.5
1284,0.766,3.6
1795,0.7720000147819519,0.5
1320,0.76,4.7
1788,0.7620000243186951,0.5
1794,0.762,0.8
1805,0.758,0.8
1013,0.768,0.6
1892,0.772,1.8
1535,0.766,0.8
1063,0.762,1.1
1366,0.768,2.5
1931,0.762,5.800000000000001
1641,0.758,0.8
1914,0.778,1.8
1992,0.772,1.7
1978,0.768,0.7
1269,0.774,0.6
1285,0.774,0.6
1314,0.78,0.7
1574,0.776,1.7
1072,0.78,0.9
1316,0.768,2.7
1291,0.777999997138977,4.5
1798,0.762,2.6
1276,0.76,3.2
1711,0.776,1.4
1626,0.76,1.1
1099,0.766,0.6
1990,0.76,1.9
1055,0.766,4.9
1875,0.765999972820282,0.5
1420,0.7680000066757202,2.0
1016,0.776,0.8
1621,0.772,1.8
1191,0.78,0.9
1170,0.756,4.1
1771,0.766,0.9
1861,0.768,1.2
1006,0.7839999794960022,0.5
1199,0.76,1.4
1642,0.788,1.7
1655,0.768,1.9
1976,0.7680000066757202,0.5
1983,0.76,1.7
1575,0.764,6.4
1499,0.766,1.4
1145,0.758,3.5999999999999996
1895,0.772,1.2
1363,0.766,3.8000000000000003
1652,0.772,1.1
1567,0.762,2.4
1067,0.784,1.4
1988,0.76,2.8000000000000003
1831,0.76,3.0
1617,0.762,2.3
1071,0.782,1.3
1717,0.78,1.4
1532,0.76,4.4
1781,0.76,2.5
1986,0.762,0.6
1469,0.762,4.4
1568,0.76,1.4
1159,0.762,0.6
1025,0.76,1.2999999999999998
1884,0.76,4.3
1161,0.784,1.7
1639,0.762,3.6
1257,0.762,2.0
1097,0.76,6.300000000000001
1801,0.766,2.8
1340,0.792,0.7
1431,0.78,1.1
1603,0.78,0.8
1913,0.778,0.8
1968,0.756,2.9000000000000004
1839,0.7739999890327454,0.5
1632,0.784,0.9
1725,0.762,0.8
1112,0.764,1.8
1871,0.76,4.7
1519,0.776,1.7
1852,0.768,0.7
1057,0.758,3.0
1735,0.756,0.6
1093,0.7879999876022339,1.0
