,0
625,1.0
669,0.0
945,0.0
867,0.0
733,1.0
689,0.0
817,0.0
774,0.0
730,0.0
829,0.0
895,0.0
598,0.0
601,0.0
773,0.0
578,0.0
574,1.0
554,0.0
729,0.0
847,0.0
744,0.0
540,0.0
844,0.0
822,0.0
794,0.0
630,0.0
985,0.0
546,0.0
944,0.0
770,0.0
754,0.0
756,0.0
735,0.0
826,0.0
739,0.0
765,0.0
778,0.0
519,0.0
509,0.0
738,0.0
903,0.0
511,0.0
663,0.0
605,0.0
878,1.0
863,0.0
685,1.0
880,0.0
814,0.0
818,0.0
734,0.0
780,0.0
615,0.0
556,0.0
746,0.0
642,0.0
990,0.0
608,0.0
697,0.0
666,0.0
712,0.0
871,0.0
868,0.0
801,1.0
913,0.0
796,0.0
907,0.0
721,0.0
620,0.0
937,0.0
638,0.0
612,0.0
978,0.0
838,0.0
520,0.0
599,0.0
753,0.0
514,0.0
632,0.0
974,0.0
910,0.0
806,0.0
654,0.0
616,0.0
545,0.0
533,0.0
596,0.0
904,0.0
665,0.0
983,0.0
955,0.0
972,0.0
716,1.0
700,0.0
760,1.0
529,0.0
640,0.0
909,0.0
748,0.0
986,0.0
805,0.0
