ix,goal_cost,intv_cost
312,0.958,15.0
217,0.962,5.0
223,0.98,20.0
261,0.88,5.0
389,0.954,5.0
396,0.994,15.0
335,0.956,10.0
330,0.874,5.0
374,0.998,5.0
290,0.872,20.0
380,0.954,5.0
316,0.762,10.0
365,0.944,5.0
216,0.954,5.0
361,0.87,5.0
394,0.986,10.0
248,0.94,15.0
283,0.882,5.0
224,0.958,5.0
206,0.99,10.0
385,0.994,5.0
284,0.764,10.0
398,0.866,15.0
388,0.772,10.0
212,0.976,10.0
232,0.89,10.0
329,0.988,15.0
250,0.932,5.0
213,0.882,5.0
309,0.96,15.0
246,0.992,5.0
369,0.892,5.0
313,0.95,15.0
393,0.874,15.0
315,0.884,10.0
278,0.95,15.0
236,0.958,15.0
218,0.862,5.0
289,0.942,10.0
358,0.874,5.0
235,1.0,5.0
277,0.874,5.0
265,0.946,10.0
306,0.87,5.0
332,0.958,5.0
260,0.976,10.0
317,0.95,10.0
263,0.982,10.0
257,0.998,10.0
220,1.0,20.0
