ix,goal_cost,intv_cost
3740,1.0,3.8
3981,1.0,0.3
3291,1.0,3.9
3035,1.0,1.0
3573,1.0,6.199999999999999
2377,1.0,1.2
2918,1.0,5.6
2679,1.0,3.1
3122,1.0,2.8
2866,1.0,5.3999999999999995
2412,1.0,3.5
3676,1.0,0.4
2444,1.0,4.5
2492,1.0,2.0
2289,1.0,4.0
3226,1.0,8.7
2305,1.0,4.6
3669,1.0,6.8
3906,1.0,8.6
3884,1.0,0.2
3915,1.0,0.1
2179,1.0,2.1999999999999997
2540,1.0,3.9
3782,1.0,0.1
2397,1.0,0.4
3937,1.0,1.8
2663,1.0,7.5
2977,1.0,0.2
3134,1.0,2.8
2590,1.0,0.2
3642,1.0,1.4
3650,1.0,2.8
3579,1.0,5.0
2367,1.0,0.5
2479,1.0,5.9
3174,1.0,2.0
3219,1.0,6.3999999999999995
2002,1.0,1.1
3255,1.0,5.0
2478,1.0,0.8
2155,1.0,4.9
3661,1.0,0.6
2291,1.0,0.4
2985,1.0,2.6
2978,1.0,0.8
2038,1.0,2.7
2873,1.0,2.1999999999999997
2218,1.0,5.0
3225,1.0,4.2
3985,1.0,2.3000000000000003
2662,1.0,1.9
3576,1.0,4.4
2912,1.0,3.1
2463,1.0,1.4
3391,1.0,1.5
2683,1.0,1.3
2512,1.0,2.2
3595,1.0,2.9
3540,1.0,0.6
3280,1.0,5.6
2503,1.0,2.6
2009,1.0,2.5
3340,1.0,0.2
3336,1.0,2.4
3966,1.0,4.0
3557,1.0,5.8
3326,1.0,1.4000000000000001
2237,1.0,1.0
3792,1.0,3.5
3158,1.0,5.6
3259,1.0,1.7000000000000002
2565,1.0,1.6
2277,1.0,4.1000000000000005
3431,1.0,3.1
3344,1.0,4.3
3860,1.0,1.1
3627,1.0,0.9
3497,1.0,0.7
2106,1.0,1.9
2835,1.0,2.0
2108,1.0,6.0
3925,1.0,1.0
2880,1.0,0.2
2913,1.0,2.9
2767,1.0,0.5
2482,1.0,0.4
2790,1.0,2.7
2636,1.0,2.1
2635,1.0,4.8
2332,1.0,0.1
3758,1.0,0.30000000000000004
2738,1.0,1.7999999999999998
2213,1.0,6.0
3771,1.0,1.7
2130,1.0,1.2
3400,1.0,3.3000000000000003
3520,1.0,0.3
3205,1.0,4.2
3384,1.0,0.7999999999999999
2219,1.0,5.5
2287,1.0,2.7
2819,1.0,3.5
2746,1.0,4.5
2647,1.0,2.6
3097,1.0,8.6
3438,1.0,1.7000000000000002
3665,1.0,1.5
3152,1.0,0.2
2754,1.0,0.4
3196,1.0,0.5
2326,1.0,0.9
2640,1.0,2.2
3862,1.0,3.4
3727,1.0,0.7
3312,1.0,1.3
3339,1.0,0.7
2188,1.0,1.3
3736,1.0,0.1
2554,1.0,1.6
3954,1.0,1.7000000000000002
3014,1.0,7.3999999999999995
2970,1.0,1.7999999999999998
2997,1.0,8.6
2469,1.0,3.1
3670,1.0,3.0
2138,1.0,1.5
3101,1.0,0.1
3873,1.0,0.4
3896,1.0,0.6
2194,1.0,3.9000000000000004
3811,1.0,0.1
3069,1.0,1.4
3083,1.0,0.1
3360,1.0,1.5
3437,1.0,4.8
3798,1.0,3.1
2927,1.0,7.3
2669,1.0,0.8
3094,1.0,3.7
2212,1.0,3.4
3147,1.0,0.5
2814,1.0,0.7999999999999999
3624,1.0,0.1
3835,1.0,5.1
2643,1.0,4.699999999999999
3481,1.0,0.3
3212,1.0,0.7
3025,1.0,1.5
2897,1.0,5.5
2661,1.0,4.8
2827,1.0,1.0
3643,1.0,4.4
2282,1.0,3.4
3441,1.0,8.1
3869,1.0,0.9
3231,1.0,0.1
3993,1.0,1.4
2256,1.0,0.6
3309,1.0,1.7
3003,1.0,2.6
2322,1.0,0.6
3659,1.0,2.8000000000000003
2914,1.0,0.1
2247,1.0,5.199999999999999
3009,1.0,3.6999999999999997
3170,1.0,5.7
3726,1.0,3.9000000000000004
3842,1.0,3.7
2585,1.0,3.1
2733,1.0,1.2
3935,1.0,1.0
3911,1.0,2.0
2147,1.0,0.2
3889,1.0,0.2
3018,1.0,3.5
2847,1.0,2.2
3610,1.0,3.1999999999999997
3818,1.0,3.5
2307,1.0,0.8999999999999999
3856,1.0,1.3
2045,1.0,3.6
2013,1.0,0.1
3053,1.0,11.0
3478,1.0,2.0
2265,1.0,0.1
3658,1.0,3.2
2958,1.0,9.8
2522,1.0,3.3
3620,1.0,0.4
3119,1.0,2.8000000000000003
2445,1.0,4.1
2923,1.0,4.3
2434,1.0,1.2
2066,1.0,0.4
2370,1.0,0.7
2443,1.0,3.6
3345,1.0,1.8
3439,1.0,0.6
3983,1.0,4.1
3939,1.0,0.3
