,0
1439,0.0
1426,1.0
1906,0.0
1034,0.0
1764,0.0
1565,0.0
1641,1.0
1458,0.0
1661,0.0
1840,0.0
1801,1.0
1225,1.0
1770,0.0
1713,1.0
1469,0.0
1284,0.0
1332,0.0
1289,1.0
1437,0.0
1447,0.0
1761,0.0
1013,1.0
1989,0.0
1291,0.0
1063,1.0
1314,1.0
1788,1.0
1340,1.0
1915,0.0
1605,1.0
1978,0.0
1269,0.0
1285,1.0
1316,1.0
1420,0.0
1072,1.0
1320,0.0
1603,1.0
1738,0.0
1276,0.0
1795,1.0
1742,1.0
1099,1.0
1990,1.0
1055,0.0
1538,1.0
1931,1.0
1016,0.0
1400,0.0
1191,0.0
1170,0.0
1517,0.0
1769,0.0
1006,1.0
1199,0.0
1642,0.0
1349,0.0
1639,0.0
1902,1.0
1147,1.0
1366,0.0
1145,0.0
1431,1.0
1707,1.0
1992,0.0
1567,0.0
1067,1.0
1924,0.0
1831,0.0
1771,1.0
1071,1.0
1886,0.0
1856,1.0
1363,0.0
1986,0.0
1598,0.0
1568,0.0
1159,1.0
1025,1.0
1789,0.0
1161,1.0
1797,0.0
1257,0.0
1097,1.0
1499,1.0
1344,0.0
1879,0.0
1295,1.0
1743,0.0
1968,0.0
1839,0.0
1709,1.0
1529,0.0
1112,1.0
1679,0.0
1308,1.0
1852,0.0
1057,1.0
1939,1.0
1093,1.0
