ix,goal_cost,intv_cost
1439,1.0,0.7
1426,1.0,0.5
1906,1.0,1.3
1034,1.0,1.3
1764,1.0,0.4
1565,1.0,1.0
1641,1.0,0.4
1458,1.0,1.2
1661,1.0,0.9
1840,1.0,1.8
1801,1.0,0.8
1225,1.0,0.30000000000000004
1770,1.0,0.4
1713,1.0,0.6
1469,1.0,2.2
1284,1.0,1.5
1332,1.0,1.0
1289,1.0,2.7
1437,1.0,1.0
1447,1.0,0.8999999999999999
1761,1.0,0.9
1013,1.0,0.30000000000000004
1989,1.0,1.6
1291,1.0,1.8
1063,1.0,0.30000000000000004
1314,1.0,0.3
1788,1.0,0.2
1340,1.0,0.30000000000000004
1915,1.0,0.7
1605,1.0,0.30000000000000004
1978,1.0,0.6
1269,1.0,0.4
1285,1.0,0.2
1316,1.0,0.8
1420,1.0,1.8
1072,1.0,0.5
1320,1.0,2.1
1603,1.0,0.4
1738,1.0,0.4
1276,1.0,1.3
1795,1.0,0.30000000000000004
1742,1.0,1.1
1099,1.0,0.5
1990,1.0,0.5
1055,1.0,1.9000000000000001
1538,1.0,0.2
1931,1.0,2.2
1016,1.0,0.5
1400,1.0,2.6999999999999997
1191,1.0,0.7999999999999999
1170,1.0,1.5
1517,1.0,1.2
1769,1.0,1.6
1006,1.0,0.30000000000000004
1199,1.0,0.7000000000000001
1642,1.0,1.6
1349,1.0,1.0
1639,1.0,1.3
1902,1.0,0.9
1147,1.0,0.4
1366,1.0,1.0
1145,1.0,1.5
1431,1.0,0.7
1707,1.0,1.2
1992,1.0,2.0
1567,1.0,0.7999999999999999
1067,1.0,1.0
1924,1.0,4.8
1831,1.0,1.4
1771,1.0,0.5
1071,1.0,0.9
1886,1.0,1.7000000000000002
1856,1.0,0.30000000000000004
1363,1.0,1.4000000000000001
1986,1.0,0.4
1598,1.0,0.7
1568,1.0,1.1
1159,1.0,0.30000000000000004
1025,1.0,0.2
1789,1.0,0.30000000000000004
1161,1.0,1.3
1797,1.0,0.9
1257,1.0,0.7999999999999999
1097,1.0,2.4
1499,1.0,0.30000000000000004
1344,1.0,2.1
1879,1.0,0.7999999999999999
1295,1.0,1.2
1743,1.0,1.0
1968,1.0,1.0
1839,1.0,0.30000000000000004
1709,1.0,0.9
1529,1.0,1.2000000000000002
1112,1.0,0.4
1679,1.0,0.8
1308,1.0,0.4
1852,1.0,0.5
1057,1.0,0.9
1939,1.0,0.2
1093,1.0,0.5
