,h_post,h_post_individualized
3019,0.5228234558881172,
3393,0.5267195924947,
2217,0.5948413541928824,
2379,0.525515877900648,
2775,0.5091368674502745,
3949,0.5036985558141344,
2667,0.7403274445691843,
2819,0.5183469984931447,
3895,0.5175641045379699,
2197,0.6985441863275468,
2597,0.5818100821110122,
3638,0.6785787230254647,
3450,0.5054732327377348,
2385,0.5144938251346785,
2412,0.5115772450278379,
2035,0.5260319352508283,
3772,0.5113581218854951,
3121,0.5293828000343014,
2907,0.5152086763175484,
3764,0.8090991688268014,
3388,0.5800354663383286,
2787,0.5356137468861109,
3573,0.5042962014809864,
3912,0.6325349654654749,
2408,0.5077971382251514,
2050,0.5176766162596239,
2742,0.5958583674134484,
2625,0.5452562332068622,
3212,0.527384356506728,
3042,0.5290878372208474,
3125,0.5221584498427168,
3631,0.5026802684445061,
3644,0.5226051071671998,
2960,0.5619034816656937,
2983,0.5461558793044872,
2876,0.54412010161168,
3823,0.5052769315758201,
3173,0.5250187922827323,
2872,0.5015624646208452,
2102,0.5213274303633358,
3690,0.5472056939141583,
2108,0.5044090512304951,
3127,0.5335438741773042,
3978,0.5933746519970378,
2768,0.5302379284962474,
3574,0.9144967942277588,
2153,0.5477904274944603,
2878,0.5672734727741551,
2567,0.5854690112714377,
2532,0.5198113841225042,
2773,0.5188276813337437,
2640,0.5524413000686259,
3228,0.5164619764525243,
2277,0.5152572547975094,
2464,0.6681724096351775,
3782,0.5083274940069977,
3360,0.5084385683276293,
2025,0.5101203014707733,
3941,0.5093024864061427,
2688,0.5047200541630108,
2993,0.5027275737824287,
3189,0.505408618915357,
2181,0.618868289269213,
3593,0.5476704866889637,
3140,0.5533480270577276,
3958,0.5221311163944001,
3501,0.5850281289819669,
2753,0.5072614503125756,
3530,0.6956552589590469,
2287,0.5049936604411713,
3588,0.6261031047842078,
2909,0.506178534171476,
3056,0.5161622495703233,
2249,0.5121333965606102,
3481,0.5286771658565086,
2063,0.6084217394896914,
3838,0.5029930370711846,
3975,0.5010298360878175,
2652,0.6941282641635328,
2074,0.5022679026100971,
2014,0.5187888595581162,
3661,0.5368657198491033,
2578,0.5016451573927725,
2405,0.5106485765233698,
2513,0.5058198350524541,
3535,0.523501115870547,
3174,0.7020838305282431,
2735,0.5079138180240307,
2167,0.5211551596677121,
3527,0.571086199522547,
3083,0.5309459284053368,
3596,0.5016107276672552,
2027,0.5029893126399624,
2621,0.500690260185565,
2962,0.5276136630107938,
3055,0.5247197081041647,
3651,0.5030456506588796,
2559,0.8076048758593168,
3817,0.5749761910146433,
2104,0.5861333044517238,
3405,0.7139663767952568,
3637,0.5207545081211116,
3352,0.5076940745736993,
3632,0.5099046607350612,
3790,0.5108191951132576,
2093,0.5061675189743521,
3115,0.5207277282488901,
3403,0.797304838765937,
3193,0.5175908489421808,
3332,0.510163578930273,
2309,0.5113104831465416,
3462,0.5058050357514663,
2336,0.5093168786494909,
2677,0.5022973718621717,
2138,0.5391766000139833,
2173,0.5659845205903966,
3196,0.5077392725488913,
2856,0.6175503707588791,
2087,0.5236097098784127,
3383,0.526774814782607,
2064,0.5181601108249146,
3626,0.5480714923953384,
2975,0.5015928288641361,
3137,0.5016468503267233,
3510,0.5592241653962562,
3618,0.5020428706206291,
2910,0.5180234688411126,
2265,0.5125811552318469,
2312,0.5949902228438327,
3035,0.545361683634136,
2426,0.5067231598143772,
2855,0.5184470833784544,
2985,0.5051898566881828,
2272,0.6601741341404271,
2307,0.6104212876833125,
2394,0.506171561823062,
2560,0.5060197850653262,
2101,0.5030138479820265,
3746,0.5573868888945055,
2571,0.5000612773481152,
2708,0.5580032577165742,
2122,0.5007551128556925,
3451,0.5136988248313814,
2530,0.52050198432034,
2068,0.6783400885651791,
2940,0.531090758446589,
3863,0.5287449542318822,
3337,0.5854852612822984,
3880,0.5137217921521376,
3744,0.506643659772764,
2964,0.6045399619355833,
2442,0.5146327409037214,
2081,0.5054696130211103,
3505,0.5895836901418451,
2225,0.5517842862844169,
3771,0.5418378582919294,
2031,0.5784379657060651,
2363,0.5225380499931418,
2611,0.517485786164931,
2018,0.5176496998641456,
3854,0.5098368470365423,
2019,0.5088019869908484,
3497,0.5109219920532493,
2003,0.5433310092585427,
2883,0.519744685892499,
2536,0.5748101875594555,
2665,0.550908608282673,
2043,0.5920582238639761,
3361,0.5052233435096241,
2897,0.5227945462928533,
2951,0.5668239740405552,
2901,0.5353580619616607,
3131,0.5674984339783543,
2134,0.5167383497262333,
2475,0.5308921556098587,
3363,0.5966094127104323,
3037,0.5271384172072046,
2830,0.5535798034017398,
3241,0.5856101555016059,
3599,0.5108082412039142,
3904,0.640679358911223,
2744,0.5119967895135882,
3305,0.5003873102970416,
2674,0.5002576764005071,
3239,0.5002163756808222,
3843,0.5651215347205811,
2091,0.503275815776265,
2893,0.5024161358146984,
2506,0.6981301900451641,
3309,0.504230203426607,
3009,0.5139929011018636,
3169,0.5177549389914522,
3306,0.515975546990929,
2700,0.5204555826146869,
3311,0.6213743796529033,
2186,0.506057469830541,
2438,0.5179708286548451,
2533,0.5204375530642567,
3511,0.7214331979784327,
2861,0.530669425240865,
