,0
1295,1.0
1030,1.0
1476,1.0
1644,0.0
1570,1.0
1452,1.0
1357,1.0
1268,1.0
1293,1.0
1741,1.0
1695,1.0
1203,1.0
1515,0.0
1558,1.0
1074,1.0
1615,1.0
1093,1.0
1014,1.0
1998,1.0
1509,0.0
1662,1.0
1424,1.0
1809,1.0
1961,1.0
1918,1.0
1439,1.0
1099,1.0
1975,1.0
1738,1.0
1666,1.0
1904,1.0
1848,1.0
1537,1.0
1301,1.0
1313,1.0
1072,1.0
1776,1.0
1422,1.0
1373,1.0
1959,1.0
1659,1.0
1708,1.0
1199,1.0
1637,1.0
1933,1.0
1281,1.0
1331,1.0
1512,1.0
1807,0.0
1838,1.0
1516,1.0
1750,1.0
1307,1.0
1278,1.0
1567,1.0
1589,1.0
1141,1.0
1466,1.0
1355,0.0
1486,1.0
1568,1.0
1954,1.0
1858,1.0
1911,1.0
1127,1.0
1008,1.0
1219,1.0
1049,1.0
1193,1.0
1494,1.0
1111,1.0
1236,1.0
1937,1.0
1214,1.0
1488,1.0
1947,1.0
1560,1.0
1582,1.0
1481,0.0
1305,1.0
1583,0.0
1288,1.0
1777,1.0
1894,1.0
1724,1.0
1298,1.0
1884,0.0
1147,1.0
1304,1.0
1051,1.0
1284,1.0
1449,1.0
1890,1.0
1016,1.0
1055,0.0
1047,1.0
1220,1.0
1680,1.0
1250,1.0
1255,1.0
