ix,goal_cost,intv_cost
1861,0.76,2.3
1244,0.756,4.8
1512,0.754,5.4
1937,0.7860000133514404,1.0
1661,0.766,12.1
1073,0.76,8.6
1885,0.772,1.1
1091,0.754,6.300000000000001
1731,0.778,0.3
1423,0.776,2.1
1925,0.756,7.9
1379,0.77,5.699999999999999
1551,0.768,1.5
1268,0.832,0.3
1253,0.756,2.6
1947,0.754,8.3
1593,0.958,1.4
1673,0.774,0.9
1864,0.764,1.6
1547,0.768,3.8000000000000003
1901,0.774,0.9
1974,0.806,0.6
1457,0.754,2.6
1249,0.756,2.0
1284,0.754,11.3
1144,0.756,5.800000000000001
1622,0.768,4.7
1426,0.756,4.6
1399,0.76,6.5
1804,0.81,0.9
1909,0.776,13.100000000000001
1980,0.752,5.1
1992,0.768,1.9
1083,0.768,2.8
1813,0.766,7.5
1271,0.756,8.399999999999999
1022,0.754,1.7000000000000002
1917,0.768,8.5
1863,0.756,7.6
1014,0.756,4.5
1832,0.764,3.6
1736,0.754,10.3
1215,0.76,6.699999999999999
1272,0.756,7.0
1467,0.776,2.6
1761,0.758,8.5
1359,0.774,1.8
1384,0.832,0.6
1479,0.9160000085830688,0.5
1108,0.766,3.5
1681,0.756,2.6
1486,0.766,7.5
1372,0.782,0.7999999999999999
1635,0.756,5.3
1333,0.754,7.199999999999999
1490,0.776,5.4
1133,0.794,0.7
1533,0.756,8.5
1592,0.78,0.6
1283,0.752,4.0
1105,0.78,1.1
1357,0.756,1.8
1082,0.918,0.6
1028,0.754,2.8
1802,0.756,6.4
1446,0.752,12.899999999999999
1029,0.754,11.6
1541,0.774,1.0
1807,0.756,3.0
1327,0.754,3.0
1491,0.766,3.0
1450,0.768,2.3
1165,0.766,1.0
1319,0.756,3.7
1682,0.756,10.0
1034,0.766,1.0
1764,0.834,3.6
1818,0.766,1.9000000000000001
1881,0.78,3.0
1260,0.768,2.2
1305,0.766,1.6
1829,0.768,4.2
1994,0.8320000171661377,0.5
1043,0.768,6.2
1971,0.754,7.7
1637,0.754,5.8
1737,0.754,8.4
1345,0.806,0.4
1027,0.776,2.3
1287,0.754,7.7
1418,0.766,9.100000000000001
1454,0.776,4.2
1650,0.776,2.0
1185,0.754,7.7
1209,0.7799999713897705,1.0
1111,0.778,2.2
1374,0.772,1.0
1360,0.766,11.2
1174,0.768,4.1
1717,0.776,2.3
