,h_post,h_post_individualized
340,0.9767523301645876,0.9573046565055847
333,0.9610789804993933,0.9555023908615112
365,0.9638404452195479,0.9521954655647278
361,0.9896648055607432,0.9878051280975342
388,0.9694429577549023,0.9809869527816772
349,0.9755221848662106,0.9696574211120605
272,0.9697242063096433,0.9524785280227661
350,0.9395826173767092,0.950088381767273
390,0.9680023196623941,0.953544020652771
202,0.9680255462288487,0.9577655792236328
212,0.9629745404562596,0.9437434673309326
391,0.97073439444103,0.9561681747436523
357,0.9550983312455112,0.957586407661438
338,0.9503911882340815,0.9457278847694397
236,0.9597908877432102,0.9552213549613953
345,0.947950934583014,0.9455633759498596
346,0.8306057662338303,0.9669615626335144
351,0.966100046592282,0.9648205041885376
328,0.938370123106311,0.9530320167541504
358,0.9511847126627777,0.9471956491470337
386,0.9556019822681169,0.9424282908439636
271,0.9400751256964042,0.9465627074241638
397,0.9775692608664118,0.9563353061676025
356,0.9465650555757429,0.9660912752151489
303,0.9640505118951659,0.9475843906402588
264,0.9534964554358931,0.9518002867698669
322,0.9923614190274619,0.9935303330421448
344,0.9715265362690285,0.9578215479850769
273,0.9276374085411534,0.9381498098373413
208,0.9735172869455092,0.9636726975440979
207,0.9930237529059261,0.9626085758209229
329,0.9960967829549923,0.9937089681625366
209,0.9646764821879422,0.9658695459365845
223,0.9579042866399756,0.9489342570304871
217,0.9518871163054674,0.9585239887237549
354,0.9310701265835447,0.9639824628829956
221,0.9553749004995968,0.9465256929397583
337,0.9563345600588008,0.9515008926391602
339,0.9584564175486058,0.9526090025901794
392,0.9360101842200045,0.9498866200447083
250,0.9411764820997215,0.9436517357826233
234,0.9615428224745096,0.9574880003929138
226,0.9693298834494913,0.9541947841644287
218,0.9714414541831401,0.9595555067062378
210,0.970834494173164,0.9569458365440369
316,0.9511874649165012,0.9420152306556702
251,0.9596887484808527,0.9531029462814331
220,0.9600364382657101,0.9592565894126892
214,0.9599676441545628,0.9523698687553406
227,0.9336138066210157,0.9476231932640076
