ix,goal_cost,intv_cost
1302,1.0,9.7
1992,1.0,3.6999999999999997
1227,1.0,0.6000000000000001
1030,1.0,5.3
1317,1.0,2.0
1761,0.798,1.3
1495,1.0,3.4000000000000004
1189,0.872,0.8
1320,1.0,5.1
1883,1.0,1.2
1216,0.872,1.5
1567,0.896,0.5
1254,1.0,2.0
1177,0.872,1.4
1926,1.0,1.5999999999999999
1831,0.848,0.6
1769,1.0,3.1
1709,0.876,0.6
1485,0.922,1.0
1855,1.0,4.9
1257,1.0,0.1
1310,1.0,0.2
1077,1.0,3.9
1696,1.0,0.30000000000000004
1827,1.0,0.7
1679,1.0,0.6000000000000001
1731,1.0,3.7
1982,1.0,2.9000000000000004
1014,0.88,0.6
1519,1.0,2.9000000000000004
1427,1.0,2.4000000000000004
1806,1.0,0.4
1150,1.0,5.2
1070,1.0,1.6
1060,1.0,4.5
1568,0.838,2.0
1879,1.0,0.9
1561,1.0,2.5
1625,0.77,0.4
1276,1.0,2.4
1711,0.806,0.6
1201,1.0,1.7000000000000002
1899,0.874,0.4
1985,0.88,3.4
1081,0.98,0.9
1988,0.83,1.4
1707,0.878,0.9
1210,0.854,0.5
1971,1.0,6.4
1660,1.0,5.0
1205,1.0,0.1
1284,1.0,3.0
1040,0.792,0.8
1287,1.0,0.1
1661,0.76,1.1
1664,1.0,0.4
1329,0.776,2.1
1458,0.988,1.2
1687,1.0,3.7
1437,0.896,0.5
1214,1.0,6.9
1884,1.0,4.300000000000001
1591,0.94,0.2
1026,1.0,1.0
1962,1.0,0.30000000000000004
1084,0.788,3.0
1440,1.0,2.2
1369,1.0,3.6
1864,1.0,1.0
1766,1.0,0.30000000000000004
1949,1.0,2.3
1652,1.0,1.0
1447,1.0,0.8
1420,0.904,2.6
1012,0.952,1.0
1821,1.0,10.0
1911,1.0,2.6
1439,1.0,0.4
1619,0.89,0.8
1438,1.0,2.3
1683,0.892,0.2
1178,1.0,0.6000000000000001
1681,0.884,1.2
1133,0.88,0.4
1295,1.0,3.5
1388,1.0,6.1
1206,0.954,2.3
1588,1.0,5.3
1433,1.0,0.8
1606,0.812,2.0
1757,1.0,4.4
1504,1.0,2.0
1312,1.0,6.6
1198,1.0,1.1
1798,0.884,1.1
1332,0.872,0.4
1650,1.0,3.2
1093,0.8,0.2
1470,0.998,1.9
1540,1.0,0.1
