ix,goal_cost,intv_cost
1176,0.951,5.300000000000001
1861,0.951,4.1
1813,0.952,9.899999999999999
1764,0.978,1.9
1423,0.951,3.2
1669,0.952,6.9
1037,0.97,1.2
1804,0.951,5.3999999999999995
1885,0.989,1.4
1345,0.966,1.1
1881,0.951,1.6
1041,0.951,15.399999999999999
1602,0.959,1.4
1677,0.952,2.5
1034,0.955,1.0
1668,0.954,3.8
1233,0.952,11.2
1137,0.952,3.8
1496,0.951,10.5
1841,0.962,5.5
1003,0.952,5.0
1059,0.952,7.4
1588,0.955,6.9
1081,0.953,3.0
1026,0.951,15.2
1740,0.951,3.8
1046,0.989,1.4
1613,0.954,3.2
1963,0.9810000061988831,2.0
1222,0.952,11.8
1909,0.951,15.8
1680,0.952,9.4
1248,0.952,7.1000000000000005
1342,0.953,1.5
1170,0.952,12.8
1958,0.954,14.5
1311,0.952,12.899999999999999
1498,0.951,8.8
1175,0.951,7.9
1278,0.952,9.2
1077,0.954,1.0
1072,0.959,5.6
1748,0.954,4.0
1674,0.96,1.7
1875,0.952,6.5
1432,0.954,5.9
1359,0.952,3.6
1978,0.962,3.1
1399,0.971,2.3
1104,0.952,5.3
1386,0.953,6.1
1671,0.955,1.8
1876,0.952,7.8
1527,0.966,1.1
1286,0.951,11.0
1785,0.968999981880188,1.5
1436,0.958,1.3
1769,0.9729999899864197,1.0
1154,0.9750000238418579,1.5
1335,0.951,17.1
1453,0.951,13.7
1649,0.973,2.4
1107,0.954,2.4
1518,0.951,15.5
1070,0.951,10.399999999999999
1898,0.953,4.2
1188,0.952,13.1
1426,0.951,5.5
1132,0.952,3.1
1230,0.952,3.3
1283,0.951,6.199999999999999
1421,0.951,3.8
1020,0.952,4.5
1981,0.952,9.3
1828,0.952,8.1
1092,0.952,4.1
1531,0.971,1.8
1006,0.952,8.8
1576,0.961,1.1
1744,0.951,9.600000000000001
1202,0.952,7.9
1142,0.998,2.2
1113,0.957,2.9
1344,0.952,5.6
1105,0.981,2.2
1919,0.952,3.3000000000000003
1031,0.952,7.6
1936,0.952,4.699999999999999
1451,0.971,3.4
1788,0.956,4.7
1905,0.951,7.2
1733,0.952,4.3
1161,0.952,7.199999999999999
1537,0.952,4.4
1174,0.952,8.2
1805,0.976,1.9
1707,0.951,7.0
1818,0.9580000042915344,1.0
1862,0.9649999737739563,2.0
1863,0.952,10.1
