ix,goal_cost,intv_cost
2473,0.952,4.699999999999999
3548,0.952,6.6
2536,0.96,5.5
3980,0.96,3.8
3090,0.96,5.8999999999999995
2280,0.954,3.6
3332,0.952,2.3
2299,0.956,1.7
2284,0.962,2.2
2432,0.966,1.9
2732,0.972,2.5
2443,0.962,4.1
3203,0.954,6.5
3259,0.956,1.3
3990,0.96,3.5
2389,0.974,2.3
3619,0.96,1.8
3214,0.956,7.699999999999999
3073,0.968,6.7
2429,0.972,2.2
3347,0.994,0.8
2036,0.97,2.5
2749,0.964,2.4
2699,0.968,3.7
2592,0.99,2.4
3012,0.968,2.9
2909,0.958,1.6
2803,0.954,2.6
3398,0.952,2.0
2816,0.952,1.7
3352,0.952,3.7
2440,0.956,3.1
2045,0.956,2.3
2710,0.958,2.2
2356,0.956,4.3
3266,0.954,6.6
3746,0.96,1.7
3142,0.952,2.9
2491,0.964,1.1
3478,0.952,5.0
3501,0.964,7.2
2603,0.96,3.3
3100,0.9539999961853027,3.0
3641,0.9539999961853027,2.0
3221,0.962,1.5
3023,0.968,2.1
2137,0.97,5.7
3903,0.952,1.7
3599,0.956,2.8
2793,0.958,1.9
2926,0.954,2.9
3598,0.954,2.7
2852,0.952,7.6
2853,0.958,3.4000000000000004
3211,0.952,8.100000000000001
3693,0.958,2.7
3205,0.954,2.0
2561,0.958,3.2
3053,0.958,2.5
3514,0.964,2.0
3807,0.952,2.8
3908,0.966,2.2
3057,0.96,3.1
2098,0.962,2.2
2291,0.9739999771118164,1.5
2298,0.986,3.3
2869,0.962,1.9
3414,0.952,1.3
3170,0.956,2.2
2511,0.962,3.0
2486,0.956,5.8
3674,0.952,1.2
3372,0.954,7.5
3664,0.976,2.7
3175,0.952,0.5
2069,0.956,2.4
3831,0.954,7.9
3337,0.962,2.9
3553,0.962,5.3
3003,0.978,3.8
3075,0.956,2.3
2054,0.954,1.8
3536,0.96,2.1
3189,0.972,2.1
2954,0.9599999785423279,4.0
3282,0.96,3.1
3014,0.972,1.8
3011,0.9739999771118164,2.5
3618,0.96,1.4
3531,0.9700000286102295,1.5
3634,0.954,2.3
2582,0.958,2.6
2819,0.954,4.5
2161,0.958,7.2
3896,0.958,1.6
3002,0.958,3.1
3105,0.954,1.9
3849,0.954,3.8
2193,0.956,3.1
2456,0.952,1.7
3458,0.958,1.9000000000000001
3883,0.952,6.199999999999999
2239,0.9679999947547913,2.5
3134,0.956,2.2
3916,0.956,1.5
2009,0.962,2.7
2325,0.97,1.6
2735,0.9559999704360962,3.5
2907,0.9520000219345093,1.5
3481,0.96,3.7
2580,0.976,3.9
3692,0.954,8.7
2453,0.96,3.5999999999999996
2359,0.96,3.5
2756,0.972,2.9
2420,0.9580000042915344,2.5
2664,0.952,5.5
3381,0.96,2.7
2717,0.962,2.3
2764,0.9599999785423279,5.5
3019,0.954,3.5
2790,0.954,1.9
2394,0.9539999961853027,1.5
2263,0.966,1.9
3711,0.956,3.0
3293,0.972,3.2
2773,0.954,3.9
3245,0.958,2.8
3878,1.0,3.0
2100,0.962,2.2
3650,0.954,2.5
3683,0.992,1.2
3071,0.964,2.4
2677,0.958,5.0
2836,0.956,10.9
2975,0.954,7.9
3715,0.96,2.2
2264,0.96,5.199999999999999
3230,0.952,4.8
3562,0.958,3.7
2113,0.96,6.800000000000001
2439,0.952,3.1
3783,0.958,2.3
2649,0.96,6.5
2789,0.954,2.0
3821,0.954,4.9
3196,0.958,5.9
2320,0.964,7.2
2144,0.9539999961853027,3.5
2754,0.97,3.1
2481,0.956,4.2
2469,0.97,2.4
2796,0.958,2.3
3617,0.96,3.8
2525,0.952,2.1
3062,0.9539999961853027,3.0
3616,0.9679999947547913,2.5
2409,0.954,4.2
3228,0.958,1.8
2533,0.962,4.2
2290,0.968,2.4
3363,0.954,2.6
2937,0.954,5.1
2925,0.974,3.2
3868,0.964,1.5
3686,0.952,2.4
2204,0.984,0.2
2482,0.956,6.2
2631,0.9539999961853027,4.5
3751,0.958,0.9
2368,0.968,4.2
3814,0.954,1.8
3315,0.958,2.0
2838,0.956,2.6
3329,0.952,1.9
2370,0.9980000257492065,2.0
2230,0.96,1.3
3364,1.0,0.5
2581,0.952,2.9
3485,0.958,2.0
3095,0.952,3.4
3217,0.976,2.5
2575,0.962,3.5
3444,0.954,3.6
2361,0.96,5.9
2850,0.9599999785423279,2.0
2642,0.964,2.5
3843,0.96,2.0
2373,0.958,2.7
2988,0.964,2.1
3628,0.966,1.3
2928,0.956,2.3
2026,0.956,8.9
2759,0.952,4.6
3735,0.958,2.2
2396,0.956,2.4
3433,0.966,2.2
2933,0.96,4.0
3999,0.952,1.8
2772,0.956,2.3
