ix,goal_cost,intv_cost
936,1.0,1.5
758,1.0,1.8
839,1.0,5.0
823,1.0,3.0
985,1.0,1.9
548,1.0,1.1
760,1.0,0.1
888,1.0,0.9
848,1.0,1.3
638,1.0,3.0999999999999996
859,1.0,0.5
778,1.0,0.8
895,1.0,5.1
601,1.0,2.8000000000000003
765,1.0,0.6
580,1.0,2.1
647,1.0,2.6
770,1.0,1.5
877,1.0,5.0
636,1.0,1.3
519,1.0,0.6
571,1.0,2.5
590,1.0,2.3
529,1.0,1.0
855,1.0,5.1000000000000005
666,1.0,1.2
860,1.0,1.7
634,1.0,2.3
621,1.0,0.4
969,1.0,2.2
584,1.0,3.3
503,1.0,1.1
810,1.0,3.8
868,1.0,0.7
825,1.0,2.8
885,1.0,7.3
863,1.0,0.2
779,1.0,1.3
560,1.0,0.2
726,1.0,0.8
897,1.0,1.8
943,1.0,0.8
753,1.0,2.4
672,1.0,0.7999999999999999
741,1.0,4.3999999999999995
872,1.0,1.7000000000000002
606,1.0,3.0
961,1.0,0.1
968,1.0,0.9
547,1.0,0.4
657,1.0,0.9
700,1.0,0.6
589,1.0,0.5
924,1.0,1.8
708,1.0,0.4
732,1.0,1.7
833,1.0,0.8
752,1.0,2.8
602,1.0,1.0
556,1.0,2.1
949,1.0,0.6
720,1.0,0.1
790,1.0,0.1
572,1.0,1.2000000000000002
795,1.0,0.1
656,1.0,5.6
713,1.0,1.1
880,1.0,2.5999999999999996
834,1.0,1.4
623,1.0,3.4000000000000004
690,1.0,0.3
956,1.0,0.9
954,1.0,3.0999999999999996
826,1.0,1.8
784,1.0,0.30000000000000004
749,1.0,2.9
549,1.0,0.8
988,1.0,1.8
674,1.0,2.8
913,1.0,2.5
652,1.0,1.4
893,1.0,1.1
959,1.0,1.5
761,1.0,1.6
869,1.0,0.8
767,1.0,1.0
725,1.0,0.5
923,1.0,4.1000000000000005
905,1.0,1.8
735,1.0,0.2
710,1.0,1.1
844,1.0,2.1
808,1.0,5.5
874,1.0,1.3
970,1.0,0.7
673,1.0,6.2
552,1.0,0.3
617,1.0,1.9
941,1.0,0.3
856,1.0,3.1
