,0
861,1.0
971,1.0
859,1.0
864,1.0
934,1.0
963,1.0
838,1.0
904,1.0
547,1.0
928,1.0
839,0.0
917,1.0
528,1.0
968,1.0
819,1.0
756,1.0
952,1.0
925,1.0
704,1.0
569,1.0
597,1.0
759,1.0
575,1.0
939,1.0
649,1.0
701,1.0
788,1.0
852,1.0
584,1.0
776,1.0
685,1.0
984,1.0
596,0.0
720,1.0
651,1.0
954,1.0
849,1.0
850,1.0
880,1.0
927,1.0
622,1.0
529,1.0
693,1.0
608,1.0
699,1.0
523,1.0
501,1.0
690,1.0
778,1.0
834,1.0
752,1.0
617,1.0
749,1.0
680,1.0
663,1.0
628,1.0
777,1.0
512,1.0
800,0.0
670,1.0
851,1.0
626,1.0
679,1.0
541,1.0
799,1.0
791,1.0
973,1.0
823,1.0
893,1.0
505,1.0
717,1.0
516,1.0
558,1.0
536,1.0
769,1.0
538,1.0
525,1.0
865,1.0
677,1.0
732,1.0
806,1.0
843,1.0
763,1.0
835,1.0
771,1.0
836,1.0
537,1.0
998,1.0
514,1.0
707,1.0
661,1.0
580,1.0
883,1.0
561,1.0
734,1.0
570,1.0
504,1.0
932,1.0
549,1.0
946,1.0
