ix,goal_cost,intv_cost
948,0.953,4.4
651,0.9570000171661377,2.5
735,0.97,2.8
994,0.954,9.5
625,0.956,5.1
926,0.956,3.5
755,0.954,3.0
608,0.953,1.3
753,0.953,2.5
914,0.953,6.699999999999999
569,0.953,3.5
880,0.954,3.7
555,0.957,2.3
822,0.952,3.3
897,0.954,3.3
883,0.951,4.1
969,0.952,4.2
613,0.9599999785423279,3.0
932,0.952,3.3
725,0.953,1.9
708,0.9559999704360962,1.0
580,0.956,2.9
763,0.956,6.2
704,0.951,6.800000000000001
966,0.959,3.0
712,0.954,2.3
544,0.953,3.7
976,0.956,5.5
557,0.955,1.9
952,0.954,4.699999999999999
641,0.955,9.2
713,0.956,6.6
636,0.956,4.6
617,0.953,1.8
950,0.956,1.4
638,0.951,2.8
807,0.9520000219345093,6.5
804,0.951,5.0
923,0.954,6.0
728,0.958,2.5
702,0.957,4.699999999999999
850,0.954,2.5999999999999996
762,0.957,2.3
723,0.955,5.2
551,0.958,1.8
837,0.96,1.9
938,0.972,2.7
666,0.951,3.9
796,0.953000009059906,1.5
785,0.954,3.1
737,0.962,1.5
549,0.955,3.3000000000000003
900,0.96,3.1
718,0.954,2.8
648,0.956,3.9
844,0.951,5.3
957,0.955,6.1
799,0.957,5.800000000000001
756,0.954,1.4
852,0.951,4.6
815,0.982,1.7
937,0.959,1.8
974,0.951,4.699999999999999
696,0.954,4.5
865,0.954,4.9
949,0.977,3.4
519,0.957,6.2
921,0.952,5.3999999999999995
536,0.952,8.0
684,0.952,2.3
835,0.957,7.8
867,0.964,2.3
507,0.957,3.1
990,0.953,4.6
701,0.953,5.1
588,0.952,5.9
683,0.973,2.6
811,0.953000009059906,2.5
902,0.952,2.5
861,0.952,3.4
541,0.98,1.7
977,0.969,1.8
633,0.951,3.9
699,0.956,2.7
786,0.952,3.8
920,0.96,2.4
655,0.952,6.1
680,0.969,2.1
909,0.953,4.1
946,0.955,2.3
663,0.951,3.3
838,0.954,3.3
577,0.955,3.7
614,0.965,1.6
710,0.984,2.4
812,0.952,5.3999999999999995
767,0.962,1.6
793,0.953,3.5
739,0.953,2.8
757,0.951,4.1
