,0
948,1.0
651,1.0
735,1.0
994,1.0
625,1.0
926,1.0
755,1.0
608,1.0
753,1.0
914,0.0
569,1.0
880,1.0
555,1.0
822,1.0
897,1.0
883,1.0
969,1.0
613,1.0
932,1.0
725,0.0
708,1.0
580,1.0
763,1.0
704,1.0
966,1.0
712,1.0
544,1.0
976,1.0
557,1.0
952,1.0
641,0.0
713,1.0
636,1.0
617,1.0
950,1.0
638,1.0
807,1.0
804,1.0
923,1.0
728,1.0
702,1.0
850,1.0
762,1.0
723,1.0
551,1.0
837,1.0
938,1.0
666,1.0
796,1.0
785,1.0
737,1.0
549,1.0
900,1.0
718,1.0
648,1.0
844,1.0
957,1.0
799,1.0
756,0.0
852,0.0
815,1.0
937,1.0
974,1.0
696,1.0
865,1.0
949,1.0
519,1.0
921,1.0
536,1.0
684,1.0
835,1.0
867,1.0
507,1.0
990,1.0
701,1.0
588,1.0
683,1.0
811,1.0
902,1.0
861,1.0
541,1.0
977,1.0
633,1.0
699,1.0
786,1.0
920,1.0
655,1.0
680,1.0
909,1.0
946,1.0
663,1.0
838,1.0
577,1.0
614,1.0
710,1.0
812,1.0
767,1.0
793,1.0
739,1.0
757,1.0
