,x1,x2,x3
907,1.9,-0.0,3.0
948,1.2,2.5,4.2
656,0.6,0.9,1.9
894,2.6,2.1,4.3
782,1.9,2.1,4.1
720,0.1,0.4,1.3
951,1.0,0.9,1.9
548,0.0,0.0,0.2
834,0.8,0.0,0.0
836,1.1,0.1,0.0
818,0.6,0.0,0.5
603,0.4,1.9,2.0
647,1.3,-0.0,1.4
761,0.6,0.0,0.2
987,1.8,2.8,4.2
711,0.9,0.2,6.2
708,1.5,-0.0,1.1
962,-0.0,1.0,1.0
898,0.6,0.0,1.8
691,1.9,3.2,5.7
854,0.4,1.1,2.3
903,0.0,1.4,-0.0
920,0.4,1.4,-0.0
774,0.9,0.9,-0.0
979,0.5,1.3,2.1
525,0.3,0.0,-0.0
604,0.9,2.1,3.7
612,1.0,1.0,-0.0
788,1.3,1.8,3.1
586,1.6,-0.0,2.1
602,-0.0,2.5,0.0
620,0.2,2.9,4.2
533,0.8,0.0,1.9
831,0.6,-0.0,0.0
550,0.8,2.1,1.8
555,1.4,1.8,2.6
800,1.8,1.2,2.8
650,0.8,0.0,1.3
810,0.6,0.0,1.0
635,2.4,3.1,5.7
521,0.8,1.5,3.6
865,0.6,1.3,2.3
615,1.6,0.3,0.0
802,0.9,0.0,0.2
623,1.1,2.3,4.1
653,1.9,0.4,-0.0
928,1.1,3.0,4.7
999,0.9,1.4,2.6
855,0.1,1.5,2.6
614,0.5,1.0,1.8
669,1.4,1.9,1.8
731,1.5,-0.0,1.6
683,0.1,4.6,1.3
919,1.3,-0.0,1.5
704,2.5,2.2,4.7
875,2.7,3.0,5.1
884,0.4,0.0,1.6
554,2.7,0.0,2.9
597,0.6,1.1,0.0
908,1.1,0.0,1.1
552,0.4,0.9,1.4
766,0.3,2.5,4.7
826,0.1,0.4,0.5
685,2.2,0.0,0.5
551,-0.0,-0.0,-0.2
973,0.9,0.0,-0.0
852,2.4,4.2,6.2
712,1.0,0.9,1.9
915,0.6,0.4,0.0
747,1.1,2.5,3.1
743,0.4,-0.0,0.9
918,2.0,2.8,4.7
733,1.2,-0.0,1.8
618,0.4,0.9,3.1
500,-0.0,0.1,0.1
893,0.1,1.2,2.1
817,0.5,1.0,1.8
584,0.5,0.0,1.4
901,0.5,2.1,3.1
509,0.4,1.4,3.3
679,0.3,0.0,0.0
977,0.4,0.0,-0.0
909,1.0,0.0,0.9
724,0.7,0.7,2.5
529,1.3,2.5,4.2
936,0.8,-0.0,2.7
630,0.7,0.8,1.8
905,0.1,0.4,1.5
687,1.9,-0.0,3.3
689,1.9,2.1,5.0
871,1.5,0.0,0.0
950,0.8,0.1,0.0
607,2.5,0.0,4.2
508,0.2,0.9,1.3
967,1.6,0.0,2.7
716,0.1,0.7,1.7
892,0.9,0.9,2.6
755,0.3,2.1,-0.0
542,2.0,2.1,3.5
600,0.7,0.8,4.2
