,h_post,h_post_individualized
1302,0.5597782,
1992,0.5354387,
1227,0.7291504,
1030,0.64202476,
1317,0.6734476,
1761,0.7291504,
1495,0.5196998,
1189,0.5178498,
1320,0.565061,
1883,0.7291504,
1216,0.5724927,
1567,0.6215974,
1254,0.55482686,
1177,0.59410274,
1926,0.54605776,
1831,0.5319206,
1769,0.5402971,
1709,0.658648,
1485,0.7228389,
1855,0.5395676,
1257,0.6055013,
1310,0.7291504,
1077,0.7291504,
1696,0.7291504,
1827,0.5238939,
1679,0.53991956,
1731,0.6223047,
1982,0.67785573,
1014,0.7026833,
1519,0.61910254,
1427,0.7291504,
1806,0.57659274,
1150,0.52807474,
1070,0.7291504,
1060,0.5225856,
1568,0.60137355,
1879,0.7291504,
1561,0.7291504,
1625,0.5416004,
1276,0.5191539,
1711,0.5110673,
1201,0.6745563,
1899,0.57443714,
1985,0.7361677,
1081,0.7291504,
1988,0.7291504,
1707,0.7291504,
1210,0.7291504,
1971,0.7291504,
1660,0.67703,
1205,0.7291504,
1284,0.6315051,
1040,0.57285696,
1287,0.7291504,
1661,0.53904307,
1664,0.59173864,
1329,0.5853013,
1458,0.7291504,
1687,0.66834176,
1437,0.6091296,
1214,0.6863497,
1884,0.7291504,
1591,0.7291504,
1026,0.55920815,
1962,0.6511799,
1084,0.56801605,
1440,0.60287315,
1369,0.64008546,
1864,0.6943472,
1766,0.6519415,
1949,0.7291504,
1652,0.5865787,
1447,0.5933992,
1420,0.67139983,
1012,0.67934966,
1821,0.62314177,
1911,0.71876705,
1439,0.58251107,
1619,0.7291504,
1438,0.6294003,
1683,0.67184687,
1178,0.72409546,
1681,0.6929172,
1133,0.55988866,
1295,0.7291504,
1388,0.7291504,
1206,0.5306317,
1588,0.69965416,
1433,0.51949596,
1606,0.7291504,
1757,0.7291504,
1504,0.6533585,
1312,0.595666,
1198,0.6576895,
1798,0.52046514,
1332,0.7291504,
1650,0.6548329,
1093,0.68535376,
1470,0.56407535,
1540,0.63394016,
