ix,goal_cost,intv_cost
16081,0.949999988079071,2.0
12737,0.906,0.2
19201,0.9240000247955322,1.0
10341,0.9739999771118164,2.0
13996,0.908,1.2
11296,0.902,1.1
11017,0.9639999866485596,2.0
10471,0.9819999933242798,1.0
11264,0.9739999771118164,3.0
17743,0.9480000138282776,1.0
19602,0.972000002861023,2.0
11976,0.942,1.0
15927,0.9039999842643738,1.0
19520,0.912,1.6
16862,0.9459999799728394,1.0
12751,0.9620000123977661,2.0
14382,0.912,3.2
16554,0.9279999732971191,1.0
19971,0.9259999990463257,3.0
10497,0.9380000233650208,2.0
14458,0.9459999799728394,1.0
17117,0.9969904501250044,0.0
16423,0.9459999799728394,1.0
18825,0.906,1.5
12034,0.938,1.2
10047,0.918,2.0
11198,0.972,5.3
12126,0.9419999718666077,1.0
18420,0.9120000004768372,1.0
19646,0.9739999771118164,1.0
16880,0.949999988079071,2.0
18879,0.906,1.7
14837,0.902,3.1
17162,0.93,0.1
17357,0.954,1.0
10415,0.924,0.1
18818,0.9559999704360962,2.0
19436,0.9120000004768372,0.5
10654,0.9340000152587891,1.0
12949,0.9179999828338623,2.0
15899,0.9620000123977661,1.0
13680,0.918,0.9
14698,0.918,0.4
10443,0.9660000205039978,1.0
12618,0.972000002861023,1.0
17250,0.9639999866485596,1.0
10557,0.908,1.1
15864,0.9380000233650208,2.0
13511,0.9179999828338623,0.5
12472,0.9599999785423279,1.0
15352,0.906000018119812,1.5
18563,0.92,2.0
10417,0.9480000138282776,3.0
13693,0.98,3.1
12966,0.9539999961853027,1.0
16000,0.9419999718666077,1.0
18508,0.912,0.7
15903,0.9639999866485596,1.0
17738,0.902,1.4000000000000001
18296,0.912,1.7
11412,0.9179999828338623,1.0
15013,0.9760000109672546,2.0
14451,0.9259999990463257,2.0
10547,0.9599999785423279,1.0
19281,0.9620000123977661,3.0
17311,0.92,0.1
12953,0.904,2.0
17313,0.906000018119812,2.0
19412,0.902,1.6
18003,0.9300000071525574,2.0
14926,0.921999990940094,2.0
19066,0.912,1.3
12877,0.9819999933242798,2.0
19769,0.93,1.1
14661,0.92,1.5
14548,0.949999988079071,3.0
14434,0.9739999771118164,2.0
18171,0.9520000219345093,2.0
17768,0.912,0.5
12129,0.9179999828338623,1.0
13925,0.9739999771118164,2.0
16542,0.9679999947547913,1.0
10261,0.918,1.2
18144,0.906,1.6
15897,0.9539999961853027,2.0
11040,0.902,1.7
18775,0.9580000042915344,2.0
10180,0.904,1.9000000000000001
14058,0.9860000014305115,2.0
15494,0.924,3.0
13772,0.9660000205039978,1.0
14494,0.9259999990463257,1.0
13328,0.921999990940094,2.0
16943,0.9760000109672546,3.0
18453,0.902,1.0
11802,0.908,0.6
17030,0.904,1.2
13633,0.906,1.0
13184,0.972000002861023,2.0
14922,0.972000002861023,2.0
13526,0.908,0.1
12547,0.9679999947547913,3.0
15845,0.972000002861023,2.0
13269,0.9580000042915344,2.0
11703,0.918,1.8
17088,0.902,0.8
11910,0.9700000286102295,1.0
19357,0.912,0.6
17455,0.9459999799728394,1.0
16325,0.91,0.8
19682,0.902,0.1
10270,0.9580000042915344,1.0
11217,0.916,2.9
18772,0.9459999799728394,1.0
17824,0.926,1.0
14062,0.9679999947547913,2.0
10490,0.92,0.7999999999999999
19501,0.9679999947547913,1.0
16412,0.902,1.3
18172,0.9039999842643738,0.5
15559,0.9599999785423279,1.0
17990,0.9620000123977661,1.0
16967,0.9760000109672546,2.0
15992,0.9559999704360962,1.0
16964,0.92,1.7
12412,0.902,1.7000000000000002
19024,0.921999990940094,2.0
16347,0.902,1.7
12272,0.926,1.9
10458,0.9160000085830688,1.5
17652,0.934,0.1
11244,0.9620000123977661,1.0
17259,0.904,0.3
12508,0.934,2.0
13755,0.91,1.4
15753,0.9352804610172346,0.0
12089,0.91,1.3
18773,0.908,1.2
15552,0.91,1.5
12431,0.906,1.1
18059,0.9760000109672546,1.0
18232,0.9580000042915344,2.0
14207,0.9580000042915344,1.0
17355,0.912,2.0
18785,0.9559999704360962,2.0
15663,0.902,0.2
18464,0.906,0.7
12882,0.928,2.1
10656,0.95,1.1
11906,0.9020000100135803,1.0
10764,0.921999990940094,1.0
16010,0.912,1.5
18348,0.922,1.7
18510,0.91,1.2
11395,0.9559999704360962,2.0
16851,0.9440000057220459,2.0
17866,0.9800000190734863,1.0
19611,0.9179999828338623,1.0
10242,0.9660000205039978,2.0
18843,0.9779999852180481,1.0
12099,0.9580000042915344,2.0
19829,0.918,0.7999999999999999
10514,0.9700000286102295,1.0
18647,0.9399999976158142,1.0
10342,0.924,1.1
10544,0.9700000286102295,2.0
12630,0.902,0.2
13074,0.9700000286102295,1.0
13556,0.9319999814033508,2.0
10233,0.9620000123977661,1.0
12585,0.918,1.1
10509,0.918,1.6
12232,0.9359999895095825,1.0
11466,0.968,1.0
12684,0.904,0.1
18734,0.9440000057220459,2.0
15026,0.9380000233650208,1.0
15962,0.9660000205039978,2.0
19078,0.9700000286102295,3.0
17243,0.921999990940094,2.0
15066,0.9020000100135803,2.0
17707,0.9020000100135803,3.0
19639,0.9739999771118164,1.0
18260,0.9160000085830688,1.0
12657,0.912,2.1
12446,0.912,1.1
10496,0.9700000286102295,2.0
18188,0.9279999732971191,2.0
12078,0.9380000233650208,1.0
14164,0.9779999852180481,2.0
12771,0.9200000166893005,1.0
19947,0.906,2.8000000000000003
10891,0.9700000286102295,2.0
10019,0.9440000057220459,2.0
16319,0.9679999947547913,2.0
18422,0.9399999976158142,1.0
16445,0.9480000138282776,1.0
