,h_post,h_post_individualized
16081,1.0,
12737,0.0,
19201,1.0,
10341,1.0,
13996,1.0,
11296,1.0,
11017,0.98,
10471,1.0,
11264,1.0,
17743,1.0,
19602,0.0,
11976,0.02,
15927,0.94,
19520,1.0,
16862,1.0,
12751,1.0,
14382,1.0,
16554,1.0,
19971,1.0,
10497,1.0,
14458,1.0,
17117,0.28,
16423,1.0,
18825,1.0,
12034,1.0,
10047,1.0,
11198,1.0,
12126,1.0,
18420,1.0,
19646,1.0,
16880,0.96,
18879,1.0,
14837,1.0,
17162,0.04000000000000001,
17357,1.0,
10415,0.0,
18818,0.02,
19436,0.0,
10654,1.0,
12949,1.0,
15899,0.98,
13680,0.06,
14698,0.02,
10443,1.0,
12618,0.07999999999999999,
17250,1.0,
10557,1.0,
15864,1.0,
13511,1.0,
12472,0.06,
15352,1.0,
18563,0.94,
10417,1.0,
13693,1.0,
12966,1.0,
16000,1.0,
18508,0.02,
15903,0.96,
17738,0.02,
18296,1.0,
11412,1.0,
15013,1.0,
14451,0.98,
10547,1.0,
19281,1.0,
17311,0.02,
12953,1.0,
17313,0.02,
19412,1.0,
18003,0.96,
14926,1.0,
19066,0.0,
12877,1.0,
19769,1.0,
14661,1.0,
14548,1.0,
14434,1.0,
18171,0.98,
17768,0.0,
12129,1.0,
13925,1.0,
16542,1.0,
10261,1.0,
18144,1.0,
15897,1.0,
11040,1.0,
18775,1.0,
10180,1.0,
14058,0.98,
15494,1.0,
13772,1.0,
14494,1.0,
13328,1.0,
16943,1.0,
18453,1.0,
11802,1.0,
17030,1.0,
13633,1.0,
13184,1.0,
14922,1.0,
13526,0.0,
12547,1.0,
15845,1.0,
13269,1.0,
11703,1.0,
17088,0.0,
11910,1.0,
19357,0.04000000000000001,
17455,1.0,
16325,0.04000000000000001,
19682,0.0,
10270,1.0,
11217,1.0,
18772,1.0,
17824,1.0,
14062,1.0,
10490,1.0,
19501,1.0,
16412,1.0,
18172,0.02,
15559,1.0,
17990,1.0,
16967,0.0,
15992,0.02,
16964,0.98,
12412,1.0,
19024,1.0,
16347,1.0,
12272,1.0,
10458,1.0,
17652,0.02,
11244,1.0,
17259,1.0,
12508,1.0,
13755,1.0,
15753,0.2,
12089,0.0,
18773,1.0,
15552,1.0,
12431,1.0,
18059,1.0,
18232,1.0,
14207,1.0,
17355,1.0,
18785,1.0,
15663,0.02,
18464,0.02,
12882,1.0,
10656,1.0,
11906,1.0,
10764,0.0,
16010,1.0,
18348,1.0,
18510,1.0,
11395,1.0,
16851,1.0,
17866,1.0,
19611,1.0,
10242,1.0,
18843,1.0,
12099,1.0,
19829,1.0,
10514,0.98,
18647,1.0,
10342,1.0,
10544,1.0,
12630,0.04000000000000001,
13074,1.0,
13556,1.0,
10233,1.0,
12585,1.0,
10509,1.0,
12232,1.0,
11466,1.0,
12684,1.0,
18734,1.0,
15026,1.0,
15962,1.0,
19078,1.0,
17243,0.94,
15066,1.0,
17707,1.0,
19639,1.0,
18260,0.0,
12657,1.0,
12446,1.0,
10496,1.0,
18188,1.0,
12078,1.0,
14164,1.0,
12771,1.0,
19947,1.0,
10891,1.0,
10019,0.0,
16319,1.0,
18422,1.0,
16445,1.0,
15320,0.0,
14383,0.02,
16097,1.0,
