,h_post,h_post_individualized
907,0.5,
948,0.5,
656,0.54,
894,0.56,
782,0.5,
720,0.62,
951,0.58,
548,0.7,
834,0.5,
836,0.5,
818,0.58,
603,0.54,
647,0.52,
761,0.5,
987,0.9,
711,0.56,
708,0.5,
962,0.58,
898,0.6,
691,0.64,
854,0.33999999999999997,
903,0.52,
920,0.68,
774,0.56,
979,0.52,
525,0.54,
604,0.66,
612,0.46,
788,0.62,
586,0.5,
602,0.72,
620,0.52,
533,0.66,
831,0.64,
550,0.5,
555,0.52,
800,0.5,
650,0.56,
810,0.48,
635,0.52,
521,0.52,
865,0.54,
615,0.66,
802,0.54,
623,0.5,
653,0.58,
928,0.52,
999,0.5,
855,0.58,
614,0.66,
669,0.56,
731,0.52,
683,0.52,
919,0.6,
704,0.52,
875,0.44,
884,0.56,
554,0.54,
597,0.58,
908,0.5,
552,0.54,
766,0.5,
826,0.62,
685,0.5,
551,0.5,
973,0.54,
852,0.54,
712,0.56,
915,0.54,
747,0.52,
743,0.52,
918,0.52,
733,0.54,
618,0.5,
500,0.84,
893,0.52,
817,0.6,
584,0.52,
901,0.5,
509,0.5,
679,0.6,
977,0.52,
909,0.68,
724,0.76,
529,0.5,
936,0.48,
630,0.78,
905,0.54,
687,0.52,
689,0.56,
871,0.56,
950,0.6,
607,0.5,
508,0.66,
967,0.54,
716,0.7,
892,0.52,
755,0.5,
542,0.5,
600,0.5,
