,0
531,1.0
529,1.0
893,1.0
616,0.0
728,1.0
839,1.0
940,1.0
895,1.0
914,1.0
714,1.0
620,1.0
997,1.0
843,1.0
704,1.0
909,1.0
796,1.0
903,1.0
563,1.0
787,1.0
619,1.0
735,1.0
907,1.0
680,1.0
700,1.0
927,1.0
915,1.0
656,0.0
840,1.0
897,1.0
500,1.0
565,1.0
825,1.0
564,1.0
929,0.0
605,1.0
926,1.0
939,1.0
639,1.0
596,1.0
988,1.0
822,1.0
683,1.0
652,1.0
695,1.0
570,1.0
659,1.0
854,1.0
767,1.0
621,1.0
771,1.0
812,1.0
916,1.0
553,1.0
718,1.0
876,1.0
673,1.0
766,1.0
705,1.0
917,1.0
779,1.0
833,0.0
693,1.0
888,1.0
885,0.0
894,1.0
577,1.0
545,1.0
650,1.0
702,1.0
687,1.0
790,1.0
983,1.0
661,1.0
610,1.0
823,1.0
514,1.0
603,1.0
653,1.0
949,1.0
755,1.0
580,0.0
979,1.0
941,1.0
742,1.0
878,1.0
913,1.0
748,1.0
593,1.0
644,1.0
519,1.0
512,1.0
646,1.0
871,1.0
649,1.0
604,1.0
896,1.0
608,1.0
770,1.0
696,1.0
883,1.0
