,x1,x2,x3
3776,-1.3976526,0.7485454,-0.5630017
3095,-0.5577726,-1.7038653,-2.1168814
3972,-0.24098371,-0.17045635,-0.54852337
3055,-0.81541955,0.116016924,-0.6058545
2225,-0.12236177,-0.90840995,-1.1132942
3229,-0.10002721,-1.1336163,-1.3747121
3045,-2.55422,-1.0669652,-3.5828815
2332,-1.5873579,-0.7180954,-2.19088
3899,-0.37576824,-0.99447,-1.3460913
2814,-0.36479542,-1.3199239,-1.7996459
2902,-0.5343631,-1.0094883,-1.7206335
3650,-0.09644303,-1.9087069,-2.0282497
2084,-0.14778627,-0.415932,-0.560097
2458,-0.59794664,-0.06880027,-0.6823339
2853,0.057703055,-0.61680084,-0.63869655
2539,-1.3228645,-1.8460553,-3.092296
2599,-0.91868967,0.37827975,-0.4495749
3082,0.10735142,-0.7539605,-0.48751184
3214,-0.13926704,-0.05100075,-0.021207199
3530,0.14020742,-1.0882945,-0.90209526
3860,-1.1621872,-0.33938533,-1.4492898
3196,-1.667655,-0.15331435,-1.8688585
2215,-1.02218,-1.7614377,-2.9276493
3290,-1.1215489,-2.4322271,-3.6108863
2675,-0.33887765,-0.7281232,-0.953755
3349,-2.4360638,-2.5000975,-4.948605
2627,-0.67356634,-0.57641584,-1.262232
3752,-1.5579269,-1.5409552,-3.082345
3412,-1.4336166,-0.27239025,-1.7637106
3350,0.7739952,-1.1868198,-0.28393608
3569,-1.3792278,-0.96772933,-2.4019718
3870,-1.9685309,-1.0317755,-3.073375
3114,-0.04489408,-0.65696126,-0.87169737
2490,-0.98262465,-1.8176887,-2.7510085
3854,-1.0412539,-1.2675961,-2.2492807
2269,-0.53601104,-2.4999864,-3.0292726
2181,-1.2588122,-2.2727547,-3.6524582
2737,0.060678475,-0.12960279,-0.08566293
3343,-0.73595715,0.48035038,-0.07011077
3509,-1.3336321,-1.4441835,-2.8712902
2631,-0.75233793,-0.38409224,-1.0455672
3254,-0.5136758,-0.19478199,-0.7550197
2743,-0.085857846,-2.1530921,-2.2360241
2097,-1.663085,-0.97990507,-2.4632056
3733,-0.9626086,-1.4946095,-2.5021632
3051,-0.3664468,-1.3870721,-1.7277408
3655,-1.2839843,0.11900306,-1.2344959
2649,-1.2516042,-1.4712652,-2.8341172
2446,-1.1271831,-2.1259146,-3.3631399
3981,0.419897,-0.547753,-0.2094335
3029,-0.15172403,-0.58954513,-0.70859915
2459,-0.54603684,-1.1445761,-1.4723222
2351,-1.1630043,-4.04017,-5.2885356
2325,-1.1125214,-2.349039,-3.3470802
2383,-1.5037947,-0.9912391,-2.5842197
3951,-1.142862,-0.80943227,-1.9622484
3339,-0.43699348,-0.9596042,-1.3222727
3115,-1.2805614,-1.6438135,-2.9117353
2311,-1.8188174,-3.799573,-5.624665
2687,-1.2178947,-0.5776343,-1.6015065
3430,0.15696678,-0.96547544,-1.0094846
3080,-1.2658237,-1.3259114,-2.6353967
2930,-0.98297787,-0.6036059,-1.3868648
2142,-1.70889,-2.3722825,-4.1047115
2749,0.3775856,-1.4683163,-1.0968972
2066,-1.0830439,-0.48338544,-1.6344407
3905,-1.7060068,-1.2891794,-2.6811926
3634,-0.97873014,-1.1265911,-1.9970832
3887,-0.31039992,-0.05878207,-0.47509068
3636,-1.8977151,-2.5918999,-4.47615
3163,-1.9365296,-1.1690108,-3.1574461
2106,-0.00859211,-0.7347803,-0.60236305
2156,-0.43383735,-1.2437303,-1.4999676
2086,-0.43735808,-0.9265672,-1.3896043
2357,-1.09781,0.4545809,-0.7224576
2543,-0.057622697,-0.8714163,-1.0418074
3789,-1.2862872,-2.4205573,-3.7001452
2340,-0.22601876,-1.1889019,-1.5665135
3406,-0.68493086,-2.6478999,-3.3844528
2963,-1.0302635,-0.8640814,-1.9603418
2012,-0.95696676,-1.3349078,-2.3119347
2052,-0.06628579,-1.4035683,-1.414664
2147,-1.328189,-0.853688,-2.065646
3060,-1.2509955,-1.5645652,-2.8790627
3536,-1.1182243,-1.1734098,-2.2355084
3936,-0.3096747,-1.2392571,-1.8020979
3907,-1.1471937,-1.3780364,-2.5365057
3547,-1.6753031,-0.9534864,-2.5656478
2505,0.30039936,-0.87260765,-0.477148
3011,0.14997485,-0.57243884,-0.50465894
2712,-2.2288642,-0.50678575,-2.867066
3611,-1.1550771,0.283818,-0.880974
2444,0.59016955,-0.91115546,-0.44980884
3468,-2.3719091,-2.472714,-4.880797
2231,-1.2490454,-1.7163777,-2.8476896
2988,-0.99220955,-0.6374203,-1.4570913
2950,-1.7559015,-0.8290196,-2.538055
2061,-2.1301665,-1.2694048,-3.4548254
2882,-0.97437173,-0.98163885,-1.838662
2923,-0.022349736,-0.5167974,-0.41607672
3140,-0.0230333,-1.5742604,-1.5654359
3393,-0.52969587,-0.42527005,-0.73284435
2448,-0.42020887,-0.9085667,-1.2013326
2403,-0.29438198,-0.7483424,-1.0195991
2578,-0.5174713,-1.2074912,-1.7601446
3049,-1.3053942,-0.8696419,-2.0159352
3884,-0.8205866,-0.6140107,-1.6017674
3663,-2.5453587,-2.7229838,-5.164362
2655,-0.7101738,-0.6413622,-1.2856174
2893,-0.99667823,0.21203578,-0.9498637
3719,0.36854056,-0.41854414,-0.020712346
2274,-1.4562999,-1.8802052,-3.4143069
3664,-0.7747561,-0.1637752,-0.7511735
2547,-0.07348205,-0.22327848,-0.26875225
2671,-0.07623406,-0.94452614,-1.0241022
2183,-0.17264637,-0.041008264,-0.20009491
3926,-1.2931998,-1.9793164,-3.445384
2305,-1.2990623,-0.5895537,-1.9015149
3545,-1.5840299,-2.4472754,-4.0296707
3249,-0.6610143,-1.4383706,-2.111951
3416,-0.7919998,0.13482362,-0.7870205
2436,-0.13740714,-0.19646119,-0.44892722
3216,-1.3517547,-1.3987746,-2.746255
3859,-0.5522641,-0.101566195,-0.7264048
3735,-0.9604798,-0.5292249,-1.6435943
2423,-0.100719154,-0.11041573,-0.24982232
2345,0.78945726,-0.8979284,-0.027272612
3535,0.6815781,-2.2935112,-1.5494732
3874,0.100814514,-0.5556538,-0.41591126
2879,-0.83256406,-0.5377182,-1.4795045
3612,0.04781827,-0.21792209,-0.16141094
3313,-0.30721352,-0.70478976,-1.0443121
2922,0.6062473,-1.4799143,-0.75086075
2996,-0.9268857,-2.0068767,-2.9480581
3713,-0.070142575,-1.131022,-1.2596656
3316,-1.3392214,-1.545367,-3.1207018
2454,-0.23458493,-1.8225636,-2.1056292
2741,-0.47827944,-0.7454431,-1.0909432
3471,-0.95114756,-1.318059,-2.248035
2823,0.66824275,-0.7898006,-0.22229081
2500,-0.1669686,-0.91582215,-1.1706148
2679,-0.30733722,-1.5521512,-1.6965594
2658,-0.47409618,-0.89259243,-1.4120468
3299,-1.0204623,-1.71865,-2.6673436
3619,0.0414128,-0.31217745,-0.30459982
2594,-0.8418036,-0.9436284,-1.8734068
3021,-0.24769093,-0.71058637,-0.8694933
3300,-1.3232108,-1.6695046,-2.9474666
2959,-0.8350883,-1.3277403,-2.1101904
3861,-0.15440573,-0.60790414,-0.72095144
2138,-1.4532213,0.8870194,-0.73733735
2586,-0.86657524,-2.3012648,-3.3217304
3285,0.061938245,-1.699726,-1.6992941
3983,-0.8365972,-2.51908,-3.098242
2259,-1.3781921,-3.1516294,-4.4702616
2629,-1.4974897,-0.58579624,-2.061664
2565,-1.3279991,-1.6656852,-2.961021
3359,-0.20170291,-0.26389697,-0.4806726
3675,-0.5437671,-1.763586,-2.2858646
2967,-0.7587921,-1.1909311,-1.8209335
2318,-0.667064,-0.5178908,-1.3473953
3497,-0.9760539,-3.6028466,-4.5628915
3472,-2.0654404,-1.8728144,-3.7753396
2804,-0.19032204,-0.7314554,-0.7331652
3947,0.28238368,-1.3756952,-1.1632736
3508,-0.5956743,-1.15221,-1.6230667
2244,-0.30402023,-0.23895398,-0.52894926
2114,-0.48380995,-0.12355879,-0.723241
2155,0.24765596,-0.33695295,-0.13238427
3001,0.22866915,-1.2946776,-1.0770895
2297,-0.35172275,-1.9143267,-2.239553
3768,0.07507418,-0.5179058,-0.43401903
2466,-0.6344563,-0.675752,-1.2438062
3427,-0.13376324,-0.038887322,-0.23319618
2443,-1.2380781,0.1821171,-1.1313803
2548,-1.2407494,0.046660542,-1.2668846
3517,0.47493577,-0.6633382,-0.23832718
3821,-0.46486637,-1.1288824,-1.6203105
3506,-1.3856907,-0.35178936,-1.7478685
2526,-0.4057296,-0.3896147,-0.7120978
3465,-1.5602067,-1.8429832,-3.4719172
3445,-0.27129507,-1.2524738,-1.5347319
3453,-0.08370375,-0.77797157,-1.014228
3025,-0.48440695,0.06134051,-0.29631686
3775,-2.4409955,-2.958242,-5.1912904
2606,-0.62759554,-0.38205117,-1.2448072
3042,-2.5408626,-3.3658144,-6.187895
2030,-1.2206192,-1.4966333,-2.546092
3005,0.102288365,-0.53971684,-0.51856303
3110,-1.2085649,-1.013464,-2.2460072
3673,-2.1270566,-3.209334,-5.4783435
3489,-1.7400274,-3.731348,-5.315024
3181,-1.7893682,-2.2404985,-4.127883
2862,-2.555517,-2.510538,-5.0825686
3253,-1.3298758,-2.2635236,-3.6650293
3186,-0.3614329,-0.61384827,-0.964255
2975,-1.6460048,-0.79741234,-2.390495
3902,-0.61563957,-1.5466015,-2.2027278
2129,-0.10166735,-0.110360466,-0.38352805
3365,-0.1870585,-2.4729357,-2.8100102
