,h_post,h_post_individualized
512,0.6,
828,0.58,
518,0.68,
684,0.74,
875,0.58,
618,0.58,
589,0.54,
995,0.62,
984,0.58,
838,0.62,
931,0.54,
869,0.54,
817,0.54,
533,0.82,
612,0.58,
877,0.72,
582,0.6,
919,0.56,
729,0.68,
500,0.58,
899,0.74,
865,0.52,
600,0.5,
626,0.74,
906,0.58,
739,0.5,
941,0.6,
950,0.58,
810,0.5,
757,0.56,
560,0.52,
771,0.64,
885,0.54,
527,0.62,
963,0.54,
990,0.52,
959,0.58,
911,0.52,
793,0.56,
665,0.5,
649,0.62,
762,0.62,
516,0.7,
759,0.52,
507,0.64,
821,0.66,
734,0.64,
851,0.64,
646,0.5,
657,0.5,
811,0.76,
926,0.56,
715,0.58,
676,0.54,
716,0.5,
741,0.58,
660,0.66,
733,0.5,
570,0.68,
683,0.82,
711,0.54,
544,0.5,
928,0.52,
843,0.5,
666,0.68,
763,0.62,
910,0.5,
747,0.66,
580,0.66,
983,0.5,
921,0.76,
961,0.5,
693,0.64,
844,0.56,
606,0.7,
609,0.5,
748,0.58,
884,0.52,
503,0.62,
761,0.56,
818,0.54,
962,0.58,
651,0.56,
868,0.56,
791,0.74,
602,0.5,
593,0.5,
504,0.58,
575,0.6,
623,0.56,
829,0.66,
552,0.58,
998,0.52,
801,0.56,
785,0.6,
986,0.54,
749,0.54,
946,0.68,
927,0.5,
835,0.64,
