,0
751,1.0
543,0.0
601,0.0
620,0.0
780,0.0
528,0.0
903,0.0
523,0.0
823,0.0
828,0.0
541,0.0
788,1.0
687,0.0
666,1.0
630,1.0
663,1.0
954,0.0
909,1.0
761,0.0
871,0.0
578,0.0
885,0.0
566,0.0
919,0.0
632,1.0
984,0.0
683,0.0
733,1.0
716,0.0
935,1.0
616,1.0
717,1.0
568,0.0
651,0.0
738,0.0
548,1.0
987,1.0
596,1.0
773,0.0
988,1.0
790,0.0
855,0.0
902,0.0
609,1.0
757,0.0
964,1.0
950,0.0
858,1.0
889,0.0
693,0.0
759,1.0
816,0.0
997,0.0
715,0.0
648,0.0
593,1.0
551,0.0
534,0.0
668,1.0
810,1.0
537,1.0
962,1.0
589,1.0
926,0.0
503,1.0
519,0.0
661,0.0
500,0.0
993,1.0
685,1.0
698,1.0
796,0.0
554,0.0
897,0.0
764,0.0
675,0.0
540,1.0
794,0.0
572,0.0
702,1.0
900,0.0
809,0.0
931,0.0
990,0.0
866,0.0
594,1.0
861,1.0
724,1.0
613,0.0
555,0.0
561,1.0
709,0.0
735,0.0
714,1.0
581,1.0
569,0.0
776,0.0
526,0.0
913,1.0
618,0.0
