,h_post,h_post_individualized
840,0.9234117233433671,0.9447857141494751
784,0.8844550090985547,0.9479786157608032
543,0.9334409097925227,0.9479680061340332
800,0.9507281371208252,0.9584987759590149
977,0.9431306567785687,0.9585458040237427
621,0.9309109812082748,0.9487355947494507
669,0.9391177701311378,0.957812488079071
783,0.9464691259826788,0.9610388278961182
628,0.9489872451323047,0.9568963050842285
844,0.9353566461077252,0.9520541429519653
778,0.911605888454927,0.9459372162818909
625,0.9215035421421145,0.9433155655860901
787,0.946437718997401,0.9601097106933594
659,0.9429725787979081,0.9491721391677856
639,0.9277255800702348,0.9493929743766785
523,0.943694326763211,0.9496771097183228
958,0.8730757597556505,0.9551702737808228
726,0.8708298107339385,0.941623330116272
953,0.9436032262708118,0.9577282667160034
981,0.9425317579942865,0.9577886462211609
534,0.9397648414684786,0.9613527059555054
803,0.9416306843934356,0.9609704613685608
652,0.9228522267490391,0.9512542486190796
723,0.9217055132753901,0.9473335146903992
713,0.94558340776216,0.9564341902732849
833,0.949797003873813,0.9601591229438782
775,0.9476575780296856,0.9579448103904724
766,0.9292357617520688,0.9478877186775208
759,0.9314278766872905,0.9448350071907043
588,0.9339327476246344,0.9500634670257568
517,0.9451674899454381,0.9588925838470459
597,0.9301925984371878,0.9426209926605225
616,0.930816537028568,0.9583279490470886
990,0.940298769603149,0.9615087509155273
921,0.9703298990181318,0.9479933381080627
712,0.9489304438941464,0.9598492383956909
870,0.9435981390348969,0.9651305675506592
847,0.953708793672719,0.9617162942886353
823,0.9686594298120835,0.9763157963752747
678,0.9490060197794242,0.961588978767395
945,0.9622609359468913,0.9712399244308472
855,0.950715487735328,0.9577212929725647
502,0.9393461561908416,0.9519044756889343
798,0.932356808507002,0.9578589200973511
818,0.938915206121253,0.9479655623435974
993,0.8756890501597475,0.9607530832290649
994,0.9510012042407187,0.9602148532867432
807,0.9200408921295928,0.9585279226303101
922,0.9511078920335444,0.9620763063430786
841,0.9374218067276474,0.9551701545715332
762,0.9552691129850106,0.964657187461853
901,0.9319842175640289,0.9492028951644897
986,0.9207866651686079,0.9437764883041382
749,0.8687874855028404,0.9352481365203857
804,0.9077803135126266,0.9623414278030396
742,0.9237571105483573,0.9426551461219788
849,0.9290256396732361,0.9499695301055908
680,0.9319948014156754,0.9477220177650452
635,0.9211416714828256,0.9509584307670593
533,0.937326244505297,0.9552580118179321
999,0.9477794761785072,0.9580278992652893
555,0.9744512600283671,0.9837508797645569
829,0.8903329346567489,0.9464491605758667
880,0.8453167708705165,0.9377034902572632
505,0.9349709524686655,0.9443206191062927
898,0.9254688671779248,0.9531566500663757
745,0.9298777186472185,0.9433332681655884
930,0.934600315831369,0.9476016163825989
871,0.933962685548099,0.9484002590179443
866,0.9210680023626038,0.944922149181366
772,0.9135410171875237,0.9489860534667969
979,0.9389646461302306,0.9581995010375977
848,0.936555864380356,0.952008843421936
968,0.9291530500574315,0.9516417980194092
725,0.948906531166571,0.9616692066192627
614,0.9385788879433458,0.9483588933944702
831,0.9249653190807229,0.9490897059440613
858,0.934210856905746,0.94880211353302
813,0.9502346698397711,0.9623706936836243
668,0.9520798424644388,0.9627789258956909
524,0.9374027221390681,0.9483134150505066
604,0.9432475013241247,0.9512179493904114
895,0.9439694165697499,0.9559932947158813
954,0.8079262077382227,0.9418115615844727
884,0.9564664244220649,0.967059850692749
904,0.9254416586719187,0.951468825340271
705,0.938022612526699,0.9528158903121948
743,0.9764631557975044,0.9843594431877136
975,0.9422133511310185,0.9603039026260376
843,0.9625495177524716,0.9649995565414429
660,0.9206927973652071,0.9492287635803223
863,0.9284854882409556,0.9520101547241211
852,0.8971146906043395,0.9542524218559265
758,0.9281421833478386,0.9480254650115967
598,0.9755583008474893,0.9609716534614563
624,0.9464466356893949,0.9613889455795288
796,0.935117780430292,0.9589052796363831
907,0.9303342492299409,0.952118456363678
752,0.9374552982449327,0.9503945708274841
675,0.9542703258269367,0.9611501693725586
