,0
770,1.0
997,0.0
648,0.0
882,0.0
994,0.0
656,0.0
551,0.0
521,0.0
691,0.0
900,0.0
921,1.0
953,0.0
960,1.0
886,1.0
577,1.0
549,1.0
718,0.0
924,1.0
992,0.0
990,1.0
702,0.0
983,0.0
637,1.0
897,1.0
731,1.0
977,0.0
622,0.0
746,0.0
557,0.0
913,1.0
616,0.0
638,0.0
777,0.0
838,1.0
943,0.0
534,0.0
597,0.0
615,1.0
686,1.0
690,1.0
967,0.0
555,0.0
860,0.0
920,0.0
966,0.0
764,0.0
776,0.0
520,1.0
510,1.0
663,0.0
779,0.0
821,1.0
766,1.0
973,0.0
874,0.0
758,0.0
511,0.0
847,0.0
757,1.0
814,0.0
818,1.0
901,0.0
739,0.0
947,0.0
954,0.0
712,1.0
633,1.0
735,0.0
668,0.0
632,0.0
572,1.0
831,0.0
727,1.0
513,0.0
605,0.0
599,0.0
571,0.0
654,0.0
728,1.0
851,1.0
607,0.0
783,0.0
861,1.0
964,1.0
617,0.0
684,1.0
681,0.0
576,1.0
613,0.0
995,0.0
509,0.0
773,1.0
801,1.0
593,1.0
969,0.0
533,0.0
508,1.0
672,1.0
569,0.0
823,1.0
