,h_post,h_post_individualized
681,0.54,
592,0.54,
594,0.54,
650,0.5,
731,0.48,
723,0.76,
771,0.5,
946,0.46,
696,0.54,
509,0.52,
642,0.76,
920,0.5,
985,0.6,
886,0.48,
722,0.52,
589,0.64,
786,0.54,
746,0.54,
611,0.54,
842,0.5,
843,0.54,
603,0.5,
858,0.52,
915,0.44,
979,0.66,
547,0.68,
774,0.52,
621,0.62,
732,0.54,
854,0.56,
548,0.58,
927,0.6,
602,0.58,
595,0.28,
524,0.6,
586,0.62,
502,0.56,
662,0.54,
954,0.52,
890,0.52,
585,0.18000000000000002,
540,0.68,
737,0.54,
721,0.5,
770,0.5,
615,0.52,
584,0.54,
646,0.5,
604,0.5,
659,0.5,
999,0.96,
759,0.56,
983,0.56,
953,0.5,
709,0.52,
830,0.52,
778,0.58,
862,0.48,
748,0.56,
948,0.52,
975,0.5,
856,0.52,
795,0.6,
767,0.5,
670,0.36,
537,0.52,
811,0.5,
777,0.5,
635,0.5,
926,0.72,
632,0.52,
707,0.64,
630,0.19999999999999998,
840,0.5,
832,0.56,
938,0.54,
744,0.5,
609,0.5,
546,0.5,
512,0.54,
852,0.52,
952,0.78,
616,0.58,
894,0.52,
657,0.52,
888,0.52,
714,0.5,
631,1.0,
846,0.6,
824,0.74,
745,0.52,
734,0.8,
916,0.52,
994,0.66,
526,0.5,
947,0.5,
761,0.56,
936,0.54,
819,0.52,
879,0.74,
