ix,goal_cost,intv_cost
1103,0.767,6.0
1662,0.775,0.3
1291,0.771,5.199999999999999
1674,0.771,0.7
1717,0.762,0.8
1395,0.7639999985694885,0.5
1552,0.773,5.199999999999999
1810,0.762,2.7
1805,0.782,2.3
1580,0.768,3.1
1237,0.808,0.5
1691,0.796,0.8
1157,0.762,2.5
1354,0.753,2.1
1981,0.768,4.0
1836,0.769,2.6
1396,0.768,4.2
1531,0.7870000004768372,1.5
1974,0.7559999823570251,0.5
1195,0.755,2.2
1954,0.765,0.4
1276,0.787,3.4
1752,0.756,0.6000000000000001
1285,0.766,2.3
1905,0.755,1.5
1345,0.779,0.4
1493,0.774,5.1
1605,0.7549999952316284,0.5
1829,0.761,1.3
1995,0.77,6.4
1510,0.766,0.6
1013,0.759,0.6000000000000001
1351,0.762,3.3
1821,0.772,2.5
1961,0.767,3.6
1049,0.784,0.4
1476,0.768,2.8
1681,0.755,1.8
1863,0.777,4.4
1432,0.768,2.4000000000000004
1545,0.901,0.7
1059,0.828,2.6
1816,0.7649999856948853,0.5
1958,0.761,6.4
1878,0.753,3.9
1073,0.777,4.9
1498,0.768,3.8
1308,0.817,2.4
1528,0.778,4.2
1449,0.76,3.3
1509,0.759,1.6
1632,0.8190000057220459,0.5
1159,0.765,1.1
1273,0.79,3.1
1360,0.771,6.2
1559,0.761,2.2
1222,0.771,5.2
1260,0.762,0.8
1478,0.879,0.9
1683,0.751,2.8
1799,0.767,3.5
1757,0.764,2.4
1966,0.848,2.1
1918,0.782,2.5
1658,0.808,1.0
1271,0.776,1.2
1408,0.755,3.3
1227,0.876,0.8
1985,0.881,0.8
1014,0.763,0.7
1978,0.769,5.4
1594,0.8,4.1
1865,0.911,1.1
1008,0.754,3.7
1714,0.824,0.7
1501,0.763,2.7
1720,0.804,0.4
1587,0.766,2.3
1381,0.77,6.4
1209,0.76,3.0999999999999996
1855,0.759,3.2
1862,0.769,3.3
1464,0.846,1.2
1211,0.872,1.1
1083,0.817,0.7
1288,0.813,0.7
1697,0.77,3.1999999999999997
1022,0.798,1.0
1268,0.78,1.3
1853,0.764,2.3
1499,0.784,1.1
1349,0.759,1.0
1027,0.911,0.8
1148,0.801,1.7000000000000002
1603,0.768,4.199999999999999
1220,0.767,0.4
1402,0.757,3.4
1118,0.812,0.9
1433,0.76,2.1
1099,0.7509999871253967,1.5
