,0
786,1.0
936,1.0
955,1.0
862,1.0
502,1.0
822,1.0
603,1.0
941,1.0
751,0.0
748,1.0
587,1.0
628,1.0
731,1.0
690,1.0
605,1.0
579,1.0
755,1.0
661,1.0
670,1.0
902,1.0
885,1.0
953,1.0
872,1.0
791,1.0
689,1.0
827,1.0
967,1.0
979,1.0
592,1.0
761,1.0
859,1.0
630,0.0
907,1.0
947,1.0
589,1.0
843,0.0
537,1.0
832,1.0
737,1.0
846,1.0
620,1.0
527,1.0
960,1.0
999,1.0
674,1.0
982,1.0
746,1.0
886,1.0
684,1.0
735,1.0
995,0.0
852,1.0
540,1.0
767,1.0
911,1.0
759,1.0
948,1.0
702,1.0
795,1.0
509,1.0
663,1.0
798,1.0
962,1.0
590,1.0
532,1.0
518,1.0
714,1.0
874,1.0
650,1.0
623,1.0
602,1.0
668,1.0
937,1.0
722,1.0
580,1.0
681,1.0
848,1.0
564,1.0
927,1.0
745,1.0
536,1.0
611,1.0
506,1.0
811,1.0
721,1.0
916,1.0
526,1.0
736,1.0
809,1.0
915,0.0
826,1.0
609,1.0
952,1.0
904,1.0
570,1.0
560,1.0
615,1.0
598,0.0
996,1.0
549,1.0
