ix,goal_cost,intv_cost
18224,0.91,1.1
17581,0.758,0.7999999999999999
16026,0.8759999871253967,1.0
18403,0.878000020980835,1.0
11670,0.9399999976158142,1.0
18297,0.8840000033378601,1.0
16265,0.7879999876022339,1.0
19664,0.762,1.1
10755,0.882,0.1
10623,0.9179999828338623,1.0
19644,0.758,0.3
17861,0.8980000019073486,1.0
19268,0.8759740503950088,0.0
18836,0.921999990940094,1.0
17316,0.78,1.6
18280,0.878,0.1
14967,0.766,1.7000000000000002
18124,0.8100000023841858,2.0
19128,0.766,0.3
12951,0.9200000166893005,1.0
12259,0.756,0.6
18187,0.8560000061988831,1.0
16626,0.8939999938011169,2.0
19361,0.754,1.4
17086,0.758,1.3
12475,0.752,2.1
16455,0.7639999985694885,2.0
11127,0.762,2.2
11923,0.788,3.0
12039,0.764,0.8
16906,0.77,0.6
19456,0.7540000081062317,2.0
12836,0.93,1.0
17034,0.9359999895095825,2.0
11433,0.774,0.8
15143,0.7979999780654907,1.0
15507,0.828000009059906,1.0
19895,0.8859999775886536,1.0
14975,0.8679999709129333,1.0
19947,0.8999999761581421,1.0
14170,0.8220000267028809,1.0
10677,0.8999999761581421,1.0
14639,0.814,1.4
10579,0.762,0.9
18540,0.922,1.0
18622,0.7919999957084656,1.0
19904,0.932,1.0
10836,0.878000020980835,1.0
14960,0.784,0.9
16763,0.9021039328127974,0.0
16879,0.8119999766349792,1.0
13073,0.836,0.1
17139,0.778,2.1
12895,0.912,0.1
17382,0.8399999737739563,1.0
19258,0.9120000004768372,1.0
14645,0.754,0.7
11140,0.8640000224113464,1.0
10310,0.9279999732971191,2.0
12786,0.754,1.9000000000000001
16143,0.7680000066757202,1.0
12357,0.858,1.0
17758,0.778,0.30000000000000004
13079,0.8399999737739563,1.0
15693,0.921999990940094,1.0
11007,0.9259999990463257,2.0
16507,0.85,0.1
13177,0.7839999794960022,1.0
18823,0.8119999766349792,1.0
17133,0.9279999732971191,1.0
12853,0.7839999794960022,0.5
11562,0.843999981880188,1.0
18488,0.786,0.6
13828,0.774,1.3
16309,0.762,0.3
18908,0.76,0.7
11675,0.762,2.3
13950,0.924,1.0
17560,0.756,1.0
17530,0.774,1.3
11475,0.772,1.7
11576,0.9459999799728394,1.0
18765,0.7940000295639038,1.0
15662,0.762,0.9
11121,0.8619999885559082,2.0
19542,0.756,1.3
19814,0.9259999990463257,2.0
18281,0.9459999799728394,2.0
15264,0.786,0.4
12246,0.9240000247955322,1.0
18754,0.776,1.2
17840,0.782,1.3
15144,0.7839999794960022,1.0
10434,0.758,0.8
16548,0.8700000047683716,1.0
14430,0.8999999761581421,2.0
17423,0.764,2.7
18422,0.8560000061988831,1.0
12146,0.8316984880686237,0.0
11470,0.9419999718666077,1.0
12328,0.752,0.2
16092,0.782,0.1
18775,0.764,0.9
11312,0.78,1.3
13882,0.914,0.1
11779,0.778,0.1
11467,0.768,0.6
10582,0.772,0.2
17793,0.774,1.9
19519,0.798,1.8
13261,0.904,0.1
12600,0.9215462901888434,0.0
13355,0.9020000100135803,2.0
17424,0.778,1.1
18044,0.772,1.1
18342,0.7580000162124634,1.0
12017,0.868,0.1
17613,0.8679999709129333,1.0
18818,0.772,2.0
11047,0.9079999923706055,1.0
11572,0.7739999890327454,1.0
18374,0.8240000009536743,1.0
10390,0.9340000152587891,1.0
11568,0.9259999990463257,2.0
14222,0.8840000033378601,1.0
12156,0.784,1.9
10968,0.778,0.6
15318,0.786,0.1
15786,0.816,0.1
17192,0.766,0.1
18570,0.8019999861717224,1.0
19183,0.921999990940094,2.0
15045,0.754,0.4
18178,0.754,0.2
13164,0.764,2.0
18229,0.902,1.0
13543,0.7820000052452087,1.0
13256,0.8511397109550062,0.0
19491,0.9179999828338623,1.0
19400,0.76,0.8
10166,0.78,0.9
14737,0.792,0.1
12263,0.8560000061988831,1.0
13804,0.7900000214576721,2.0
16902,0.8379999995231628,1.0
11212,0.772,1.2
14868,0.8,1.0
15643,0.766,0.8
15865,0.76,1.3
12426,0.756,1.2
17541,0.954,0.1
17324,0.79,0.1
14123,0.8859999775886536,1.0
16791,0.764,0.7
18612,0.8140000104904175,2.0
10983,0.806,1.6
19490,0.8600000143051147,1.0
13470,0.9039999842643738,1.0
13314,0.862,0.1
13144,0.7860000133514404,1.0
10277,0.9100000262260437,1.0
19774,0.9240000247955322,2.0
13171,0.9921399364623222,0.0
11520,0.89,0.1
18156,0.9120000004768372,1.0
11076,0.8920000195503235,1.0
19484,0.894,0.1
17567,0.752,0.1
19886,0.788,0.8
12673,0.788,0.7
15505,0.786,2.1
19312,0.8600000143051147,1.0
10719,0.764,0.9
18016,0.8320000171661377,2.0
10329,0.752,0.8
15522,0.802,0.4
15762,0.8799999952316284,1.0
19910,0.754,1.7
11813,0.762,0.7
11356,0.871999979019165,2.0
18096,0.764,0.4
14718,0.819095307939167,0.0
14954,0.752,1.4
13769,0.9279999732971191,1.0
17659,0.786,0.1
19384,0.756,0.3
15085,0.766,3.3
14026,0.8527760152013659,0.0
11083,0.772,2.1
12926,0.7820000052452087,2.5
17653,0.765999972820282,1.0
13437,0.77,0.4
12153,0.8920000195503235,2.0
10522,0.7720000147819519,2.0
15992,0.78,1.4
16623,0.8481015758228045,0.0
10781,0.8859999775886536,1.0
16694,0.7680000066757202,1.0
19013,0.9179999828338623,1.0
12677,0.834,1.0
