,h_post,h_post_individualized
18224,1.0,
17581,0.0,
16026,1.0,
18403,1.0,
11670,1.0,
18297,0.03999999999999999,
16265,1.0,
19664,1.0,
10755,0.0,
10623,1.0,
19644,0.0,
17861,0.06,
19268,0.0,
18836,1.0,
17316,1.0,
18280,0.03999999999999999,
14967,1.0,
18124,1.0,
19128,0.0,
12951,0.03999999999999999,
12259,0.0,
18187,1.0,
16626,1.0,
19361,1.0,
17086,1.0,
12475,0.02,
16455,1.0,
11127,1.0,
11923,1.0,
12039,1.0,
16906,0.0,
19456,1.0,
12836,1.0,
17034,1.0,
11433,1.0,
15143,1.0,
15507,1.0,
19895,1.0,
14975,1.0,
19947,1.0,
14170,0.03999999999999999,
10677,1.0,
14639,1.0,
10579,0.02,
18540,1.0,
18622,1.0,
19904,1.0,
10836,0.98,
14960,0.0,
16763,0.07999999999999999,
16879,1.0,
13073,0.0,
17139,0.02,
12895,0.10000000000000002,
17382,1.0,
19258,0.07999999999999999,
14645,1.0,
11140,0.03999999999999999,
10310,1.0,
12786,0.02,
16143,0.02,
12357,1.0,
17758,0.0,
13079,0.03999999999999999,
15693,1.0,
11007,1.0,
16507,0.0,
13177,0.0,
18823,0.03999999999999999,
17133,1.0,
12853,1.0,
11562,1.0,
18488,1.0,
13828,1.0,
16309,1.0,
18908,0.0,
11675,0.02,
13950,1.0,
17560,0.0,
17530,1.0,
11475,0.03999999999999999,
11576,1.0,
18765,1.0,
15662,0.0,
11121,1.0,
19542,1.0,
19814,1.0,
18281,1.0,
15264,0.03999999999999999,
12246,1.0,
18754,0.06,
17840,0.02,
15144,0.07999999999999999,
10434,0.0,
16548,1.0,
14430,1.0,
17423,0.0,
18422,1.0,
12146,0.03999999999999999,
11470,0.07999999999999999,
12328,0.0,
16092,0.0,
18775,0.0,
11312,0.03999999999999999,
13882,0.03999999999999999,
11779,0.0,
11467,0.0,
10582,1.0,
17793,1.0,
19519,0.02,
13261,0.0,
12600,0.03999999999999999,
13355,1.0,
17424,0.32000000000000006,
18044,1.0,
18342,0.0,
12017,0.02,
17613,1.0,
18818,0.03999999999999999,
11047,1.0,
11572,0.0,
18374,1.0,
10390,1.0,
11568,1.0,
14222,1.0,
12156,1.0,
10968,0.0,
15318,0.0,
15786,0.0,
17192,1.0,
18570,1.0,
19183,1.0,
15045,0.0,
18178,0.02,
13164,0.02,
18229,1.0,
13543,0.94,
13256,0.03999999999999999,
19491,0.92,
19400,0.0,
10166,0.0,
14737,0.03999999999999999,
12263,1.0,
13804,1.0,
16902,1.0,
11212,0.03999999999999999,
14868,1.0,
15643,0.0,
15865,1.0,
12426,0.02,
17541,0.02,
17324,0.0,
14123,1.0,
16791,1.0,
18612,1.0,
10983,1.0,
19490,1.0,
13470,1.0,
13314,0.02,
13144,0.96,
10277,1.0,
19774,1.0,
13171,0.03999999999999999,
11520,0.0,
18156,1.0,
11076,1.0,
19484,0.02,
17567,0.0,
19886,1.0,
12673,0.0,
15505,1.0,
19312,1.0,
10719,0.0,
18016,1.0,
10329,1.0,
15522,1.0,
15762,1.0,
19910,0.94,
11813,1.0,
11356,1.0,
18096,0.0,
14718,0.06,
14954,0.96,
13769,1.0,
17659,0.0,
19384,0.0,
15085,0.06,
14026,0.02,
11083,1.0,
12926,0.0,
17653,0.0,
13437,1.0,
12153,1.0,
10522,0.96,
15992,0.98,
16623,0.12000000000000001,
10781,1.0,
16694,1.0,
19013,1.0,
12677,1.0,
